CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,833;0,028
SP00033;SP;7735,000;5271,000;2464,000;4985,000;1,000;0,020;0,833;0,019
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,833;0,023
SP00040;SP;7288,000;5434,000;1854,000;5235,000;1,000;0,019;0,833;0,018
SP00052;SP;5165,000;3133,000;2032,000;2935,000;1,000;0,034;0,833;0,032
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,833;0,019
SP00118;SP;11540,000;7496,000;4044,000;7234,000;1,000;0,014;0,833;0,013
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,833;0,015
SP00202;SP;7973,000;5469,000;2504,000;5239,000;1,000;0,019;0,833;0,018
SP00262;SP;6791,000;4838,000;1953,000;4273,000;1,000;0,023;0,833;0,021
SP00267;SP;6197,000;4417,000;1780,000;3869,000;1,000;0,026;0,833;0,023
SP00268;SP;6330,000;4415,000;1915,000;3861,000;1,000;0,026;0,833;0,023
SP00278;SP;3874,000;2884,000;990,000;2530,000;2,000;0,079;1,667;0,069
SP00289;SP;3751,000;2887,000;864,000;2482,000;1,000;0,040;0,833;0,035
SP00303;SP;3512,000;2379,000;1133,000;2237,000;1,000;0,045;0,833;0,042
SP00371;SP;7513,000;5272,000;2241,000;5094,000;1,000;0,020;0,833;0,019
SP00407;SP;4191,000;3035,000;1156,000;2687,000;1,000;0,037;0,833;0,033
SP00408;SP;7217,000;5129,000;2088,000;4589,000;1,000;0,022;0,833;0,019
SP00445;SP;2263,000;1802,000;461,000;1650,000;1,000;0,061;0,833;0,055
SP00446;SP;7010,000;5463,000;1547,000;5115,000;1,000;0,020;0,833;0,018
SP00452;SP;3018,000;2212,000;806,000;2062,000;1,000;0,048;0,833;0,045
SP00475;SP;5821,000;4091,000;1730,000;3761,000;1,000;0,027;0,833;0,024
SP00480;SP;1874,000;1351,000;523,000;1233,000;1,000;0,081;0,833;0,074
SP00483;SP;2523,000;1867,000;656,000;1700,000;1,000;0,059;0,833;0,054
SP00503;SP;6619,000;4634,000;1985,000;4261,000;1,000;0,023;0,833;0,022
SP00513;SP;4106,000;2993,000;1113,000;2725,000;1,000;0,037;0,833;0,033
SP00566;SP;3965,000;2993,000;972,000;2667,000;1,000;0,037;0,833;0,033
SP00588;SP;5167,000;3521,000;1646,000;3249,000;1,000;0,031;0,833;0,028
SP00649;SP;2648,000;1982,000;666,000;1879,000;1,000;0,053;0,833;0,050
SP00670;SP;5766,000;4219,000;1547,000;3993,000;1,000;0,025;0,833;0,024
SP00687;SP;5282,000;3669,000;1613,000;3417,000;1,000;0,029;0,833;0,027
SP00689;SP;6259,000;4395,000;1864,000;4101,000;1,000;0,024;0,833;0,023
SP00706;SP;5478,000;3976,000;1502,000;3593,000;1,000;0,028;0,833;0,025
SP00712;SP;7054,000;5112,000;1942,000;4635,000;1,000;0,022;0,833;0,020
SP00719;SP;6130,000;4359,000;1771,000;3919,000;1,000;0,026;0,833;0,023
SP00728;SP;4919,000;3629,000;1290,000;3286,000;1,000;0,030;0,833;0,028
SP00729;SP;8105,000;5929,000;2176,000;5377,000;1,000;0,019;0,833;0,017
SP00739;SP;1868,000;1437,000;431,000;1321,000;1,000;0,076;0,833;0,070
SP00806;SP;5119,000;3556,000;1563,000;3197,000;1,000;0,031;0,833;0,028
SP00864;SP;2151,000;1674,000;477,000;1523,000;1,000;0,066;0,833;0,060
SP00868;SP;4537,000;3375,000;1162,000;2962,000;1,000;0,034;0,833;0,030
SP00873;SP;5220,000;3631,000;1589,000;3177,000;1,000;0,031;0,833;0,028
SP00890;SP;6506,000;4670,000;1836,000;4310,000;1,000;0,023;0,833;0,021
SP00905;SP;5577,000;4262,000;1315,000;3813,000;1,000;0,026;0,833;0,023
SP00994;SP;3170,000;2321,000;849,000;2174,000;1,000;0,046;0,833;0,043
SP01000;SP;5650,000;4018,000;1632,000;3735,000;1,000;0,027;0,833;0,025
SP01008;SP;3674,000;2717,000;957,000;2485,000;1,000;0,040;0,833;0,037
SP01018;SP;4200,000;2913,000;1287,000;2584,000;1,000;0,039;0,833;0,034
SP01030;SP;3473,000;2728,000;745,000;2458,000;1,000;0,041;0,833;0,037
SP01038;SP;3517,000;2693,000;824,000;2413,000;1,000;0,041;0,833;0,037
SP01090;SP;4652,000;3593,000;1059,000;3177,000;1,000;0,031;0,833;0,028
SP01096;SP;4179,000;2929,000;1250,000;2634,000;1,000;0,038;0,833;0,034
SP01113;SP;5153,000;3920,000;1233,000;3592,000;1,000;0,028;0,833;0,026
SP01121;SP;2241,000;1669,000;572,000;1464,000;1,000;0,068;0,833;0,060
SP01132;SP;5881,000;4069,000;1812,000;3658,000;1,000;0,027;0,833;0,025
SP01135;SP;5468,000;3955,000;1513,000;3502,000;1,000;0,029;0,833;0,025
SP01154;SP;7187,000;5411,000;1776,000;4666,000;1,000;0,021;0,833;0,018
SP01161;SP;2722,000;2141,000;581,000;1875,000;1,000;0,053;0,833;0,047
SP01215;SP;6563,000;4951,000;1612,000;4248,000;1,000;0,024;0,833;0,020
SP01227;SP;4013,000;2907,000;1106,000;2532,000;1,000;0,039;0,833;0,034
SP01239;SP;6020,000;4603,000;1417,000;3951,000;1,000;0,025;0,833;0,022
SP01273;SP;6832,000;4837,000;1995,000;4316,000;1,000;0,023;0,833;0,021
SP01288;SP;3628,000;2787,000;841,000;2512,000;1,000;0,040;0,833;0,036
SP01289;SP;8261,000;6336,000;1925,000;5625,000;1,000;0,018;0,833;0,016
SP01316;SP;6703,000;4570,000;2133,000;4078,000;1,000;0,025;0,833;0,022
SP01337;SP;5929,000;4445,000;1484,000;3891,000;1,000;0,026;0,833;0,022
