CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01995;SP;5916,000;4532,000;1384,000;3685,000;1,000;0,027;0,302;0,022
SP02013;SP;5458,000;3725,000;1733,000;3087,000;1,000;0,032;0,302;0,027
SP02024;SP;5319,000;3670,000;1649,000;3226,000;3,000;0,093;0,906;0,082
SP02025;SP;4781,000;3417,000;1364,000;3034,000;3,000;0,099;0,906;0,088
SP02026;SP;6348,000;4500,000;1848,000;3840,000;4,000;0,104;1,208;0,089
SP02028;SP;7224,000;4975,000;2249,000;4154,000;13,000;0,313;3,927;0,261
SP02029;SP;6908,000;4822,000;2086,000;4034,000;11,000;0,273;3,323;0,228
SP02030;SP;7717,000;5529,000;2188,000;4653,000;2,000;0,043;0,604;0,036
SP02031;SP;5725,000;4113,000;1612,000;3423,000;3,000;0,088;0,906;0,073
SP02033;SP;7687,000;5697,000;1990,000;4752,000;1,000;0,021;0,302;0,018
SP02034;SP;6228,000;4543,000;1685,000;3751,000;15,000;0,400;4,532;0,330
SP02035;SP;4577,000;3611,000;966,000;3053,000;6,000;0,197;1,813;0,166
SP02036;SP;3622,000;2725,000;897,000;2407,000;1,000;0,042;0,302;0,037
SP02037;SP;3883,000;2872,000;1011,000;2425,000;13,000;0,536;3,927;0,453
SP02039;SP;6572,000;4884,000;1688,000;4051,000;19,000;0,469;5,740;0,389
SP02040;SP;2652,000;1987,000;665,000;1680,000;11,000;0,655;3,323;0,554
SP02041;SP;2020,000;1558,000;462,000;1334,000;1,000;0,075;0,302;0,064
SP02042;SP;2852,000;2039,000;813,000;1796,000;4,000;0,223;1,208;0,196
SP02043;SP;1561,000;1159,000;402,000;991,000;1,000;0,101;0,302;0,086
SP02046;SP;1856,000;1432,000;424,000;1244,000;3,000;0,241;0,906;0,209
SP02047;SP;5031,000;3799,000;1232,000;3118,000;1,000;0,032;0,302;0,026
SP02048;SP;2701,000;2131,000;570,000;1742,000;2,000;0,115;0,604;0,094
SP02049;SP;2278,000;1738,000;540,000;1487,000;1,000;0,067;0,302;0,058
SP02050;SP;3558,000;2718,000;840,000;2303,000;13,000;0,564;3,927;0,478
SP02052;SP;4927,000;3580,000;1347,000;3044,000;18,000;0,591;5,438;0,503
SP02053;SP;3844,000;2932,000;912,000;2581,000;2,000;0,077;0,604;0,068
SP02054;SP;2287,000;1687,000;600,000;1387,000;2,000;0,144;0,604;0,119
SP02058;SP;3951,000;2944,000;1007,000;2403,000;1,000;0,042;0,302;0,034
SP02059;SP;112,000;95,000;17,000;73,000;1,000;1,370;0,302;1,053
