CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,862;0,038
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,431;0,095
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,431;0,032
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,431;0,027
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,431;0,024
SP00064;SP;6208,000;4037,000;2171,000;3511,000;2,000;0,057;0,862;0,050
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,431;0,108
SP00071;SP;6547,000;4082,000;2465,000;3615,000;1,000;0,028;0,431;0,024
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,431;0,019
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,431;0,029
SP00224;SP;4682,000;3295,000;1387,000;2841,000;2,000;0,070;0,862;0,061
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,431;0,032
SP00233;SP;2180,000;1518,000;662,000;1306,000;1,000;0,077;0,431;0,066
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,431;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,431;0,029
SP00237;SP;4589,000;3414,000;1175,000;2908,000;1,000;0,034;0,431;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,431;0,022
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,431;0,032
SP00256;SP;4254,000;3283,000;971,000;2674,000;2,000;0,075;0,862;0,061
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,431;0,021
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,431;0,020
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,431;0,023
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,431;0,023
SP00280;SP;6493,000;4855,000;1638,000;3966,000;2,000;0,050;0,862;0,041
SP00281;SP;5656,000;4194,000;1462,000;3612,000;2,000;0,055;0,862;0,048
SP00400;SP;2153,000;1503,000;650,000;1323,000;1,000;0,076;0,431;0,067
SP00404;SP;5256,000;3768,000;1488,000;3185,000;3,000;0,094;1,293;0,080
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,431;0,019
SP00415;SP;3888,000;2993,000;895,000;2599,000;3,000;0,115;1,293;0,100
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,431;0,013
SP00424;SP;4823,000;3449,000;1374,000;3041,000;2,000;0,066;0,862;0,058
