CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00029;SP;17797,000;12599,000;5198,000;11769,000;4,000;0,034;3,670;0,032
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,917;0,018
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,917;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,917;0,023
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,917;0,013
SP00232;SP;6760,000;5102,000;1658,000;4371,000;2,000;0,046;1,835;0,039
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,917;0,023
SP00270;SP;6129,000;4512,000;1617,000;3803,000;1,000;0,026;0,917;0,022
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,917;0,033
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,917;0,030
SP00339;SP;3299,000;2272,000;1027,000;2075,000;1,000;0,048;0,917;0,044
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,917;0,028
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,917;0,036
SP00400;SP;2153,000;1503,000;650,000;1323,000;1,000;0,076;0,917;0,067
SP00401;SP;6075,000;4286,000;1789,000;3723,000;2,000;0,054;1,835;0,047
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,917;0,031
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;0,917;0,028
SP00445;SP;2263,000;1802,000;461,000;1578,000;1,000;0,063;0,917;0,055
SP00476;SP;5975,000;4311,000;1664,000;3817,000;2,000;0,052;1,835;0,046
SP00511;SP;6942,000;4878,000;2064,000;4132,000;1,000;0,024;0,917;0,021
SP00853;SP;4081,000;3040,000;1041,000;2553,000;2,000;0,078;1,835;0,066
SP00872;SP;4150,000;2963,000;1187,000;2373,000;2,000;0,084;1,835;0,067
SP00886;SP;3614,000;2519,000;1095,000;2153,000;1,000;0,046;0,917;0,040
SP00899;SP;3360,000;2430,000;930,000;2195,000;1,000;0,046;0,917;0,041
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,917;0,022
SP01036;SP;4224,000;3283,000;941,000;2773,000;1,000;0,036;0,917;0,030
SP01044;SP;4726,000;3643,000;1083,000;3151,000;4,000;0,127;3,670;0,110
SP01078;SP;10615,000;7516,000;3099,000;6404,000;1,000;0,016;0,917;0,013
SP01213;SP;4450,000;3366,000;1084,000;2741,000;1,000;0,036;0,917;0,030
SP01228;SP;4077,000;2878,000;1199,000;2288,000;3,000;0,131;2,752;0,104
SP01229;SP;5709,000;4410,000;1299,000;3576,000;3,000;0,084;2,752;0,068
SP01230;SP;2563,000;1804,000;759,000;1469,000;3,000;0,204;2,752;0,166
SP01231;SP;4357,000;2845,000;1512,000;2387,000;6,000;0,251;5,505;0,211
SP01232;SP;4544,000;3180,000;1364,000;2674,000;1,000;0,037;0,917;0,031
SP01233;SP;3348,000;2374,000;974,000;1949,000;4,000;0,205;3,670;0,168
SP01234;SP;1567,000;1085,000;482,000;923,000;1,000;0,108;0,917;0,092
SP01235;SP;7584,000;5463,000;2121,000;4460,000;2,000;0,045;1,835;0,037
SP01240;SP;2099,000;1609,000;490,000;1314,000;5,000;0,381;4,587;0,311
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;0,917;0,037
SP01255;SP;5145,000;3807,000;1338,000;3011,000;1,000;0,033;0,917;0,026
SP01256;SP;6264,000;4532,000;1732,000;3688,000;1,000;0,027;0,917;0,022
SP01261;SP;4017,000;2950,000;1067,000;2362,000;2,000;0,085;1,835;0,068
SP01263;SP;3672,000;2336,000;1336,000;1856,000;1,000;0,054;0,917;0,043
SP01490;SP;5134,000;3970,000;1164,000;3327,000;1,000;0,030;0,917;0,025
SP01493;SP;3722,000;2712,000;1010,000;2272,000;1,000;0,044;0,917;0,037
SP01497;SP;5264,000;3875,000;1389,000;3261,000;1,000;0,031;0,917;0,026
SP01503;SP;5963,000;4430,000;1533,000;3628,000;1,000;0,028;0,917;0,023
SP01577;SP;4405,000;3382,000;1023,000;2871,000;1,000;0,035;0,917;0,030
SP01586;SP;4583,000;3528,000;1055,000;3021,000;1,000;0,033;0,917;0,028
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;0,917;0,023
SP01633;SP;5184,000;3704,000;1480,000;3122,000;2,000;0,064;1,835;0,054
SP01646;SP;4342,000;3429,000;913,000;2817,000;1,000;0,035;0,917;0,029
SP01647;SP;3641,000;2859,000;782,000;2359,000;1,000;0,042;0,917;0,035
SP01648;SP;5393,000;4065,000;1328,000;3385,000;1,000;0,030;0,917;0,025
SP01658;SP;4665,000;3405,000;1260,000;2870,000;1,000;0,035;0,917;0,029
SP01661;SP;4921,000;3565,000;1356,000;3038,000;1,000;0,033;0,917;0,028
SP01673;SP;1979,000;1600,000;379,000;1367,000;1,000;0,073;0,917;0,062
SP01715;SP;3987,000;2703,000;1284,000;2302,000;1,000;0,043;0,917;0,037
SP01719;SP;5072,000;3667,000;1405,000;3138,000;1,000;0,032;0,917;0,027
SP01724;SP;5829,000;4472,000;1357,000;3791,000;1,000;0,026;0,917;0,022
SP01726;SP;4123,000;3080,000;1043,000;2542,000;1,000;0,039;0,917;0,032
SP01731;SP;1980,000;1505,000;475,000;1257,000;1,000;0,080;0,917;0,066
SP01739;SP;4727,000;3508,000;1219,000;2932,000;1,000;0,034;0,917;0,029
SP01749;SP;3518,000;2677,000;841,000;2231,000;1,000;0,045;0,917;0,037
