CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,725;0,019
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,725;0,023
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,725;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,725;0,018
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,725;0,032
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,725;0,032
SP00311;SP;4745,000;3212,000;1533,000;2868,000;1,000;0,035;0,725;0,031
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,725;0,040
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,725;0,025
SP00471;SP;3265,000;2247,000;1018,000;1966,000;1,000;0,051;0,725;0,045
SP00537;SP;4344,000;3031,000;1313,000;2660,000;1,000;0,038;0,725;0,033
SP00770;SP;6150,000;4203,000;1947,000;3615,000;1,000;0,028;0,725;0,024
SP00827;SP;7530,000;5704,000;1826,000;4991,000;1,000;0,020;0,725;0,018
SP00885;SP;3760,000;2696,000;1064,000;2288,000;1,000;0,044;0,725;0,037
SP00896;SP;3683,000;2558,000;1125,000;2191,000;2,000;0,091;1,449;0,078
SP00920;SP;6672,000;4828,000;1844,000;3916,000;6,000;0,153;4,348;0,124
SP00930;SP;2858,000;2200,000;658,000;1854,000;1,000;0,054;0,725;0,045
SP00932;SP;3504,000;2674,000;830,000;2191,000;1,000;0,046;0,725;0,037
SP01010;SP;2767,000;2011,000;756,000;1774,000;1,000;0,056;0,725;0,050
SP01092;SP;5885,000;3837,000;2048,000;3221,000;1,000;0,031;0,725;0,026
SP01163;SP;4114,000;2788,000;1326,000;2400,000;1,000;0,042;0,725;0,036
SP01297;SP;5073,000;3989,000;1084,000;3288,000;1,000;0,030;0,725;0,025
SP01402;SP;5706,000;3956,000;1750,000;3495,000;1,000;0,029;0,725;0,025
SP01427;SP;13842,000;9705,000;4137,000;8556,000;1,000;0,012;0,725;0,010
SP01455;SP;5140,000;3917,000;1223,000;3284,000;2,000;0,061;1,449;0,051
SP01473;SP;5784,000;3936,000;1848,000;3286,000;1,000;0,030;0,725;0,025
SP01483;SP;5423,000;3997,000;1426,000;3341,000;1,000;0,030;0,725;0,025
SP01492;SP;6727,000;4828,000;1899,000;4030,000;1,000;0,025;0,725;0,021
SP01494;SP;6825,000;4925,000;1900,000;4104,000;1,000;0,024;0,725;0,020
SP01496;SP;5781,000;4430,000;1351,000;3721,000;1,000;0,027;0,725;0,023
SP01499;SP;2259,000;1673,000;586,000;1371,000;1,000;0,073;0,725;0,060
SP01503;SP;5963,000;4430,000;1533,000;3628,000;1,000;0,028;0,725;0,023
SP01574;SP;7876,000;5506,000;2370,000;4641,000;2,000;0,043;1,449;0,036
SP01575;SP;4037,000;2763,000;1274,000;2347,000;1,000;0,043;0,725;0,036
SP01578;SP;5035,000;3915,000;1120,000;3263,000;1,000;0,031;0,725;0,026
SP01579;SP;3634,000;2823,000;811,000;2348,000;1,000;0,043;0,725;0,035
SP01602;SP;5026,000;3719,000;1307,000;3000,000;2,000;0,067;1,449;0,054
SP01604;SP;2213,000;1640,000;573,000;1350,000;1,000;0,074;0,725;0,061
SP01606;SP;3909,000;2776,000;1133,000;2270,000;2,000;0,088;1,449;0,072
SP01607;SP;1156,000;906,000;250,000;769,000;1,000;0,130;0,725;0,110
SP01614;SP;5270,000;3880,000;1390,000;3345,000;1,000;0,030;0,725;0,026
SP01620;SP;3851,000;2955,000;896,000;2529,000;1,000;0,040;0,725;0,034
SP01658;SP;4665,000;3405,000;1260,000;2870,000;1,000;0,035;0,725;0,029
SP01720;SP;4886,000;3771,000;1115,000;3270,000;2,000;0,061;1,449;0,053
SP01725;SP;6477,000;4901,000;1576,000;4149,000;2,000;0,048;1,449;0,041
SP01734;SP;4835,000;3770,000;1065,000;3245,000;1,000;0,031;0,725;0,027
SP01737;SP;4533,000;3032,000;1501,000;2598,000;4,000;0,154;2,899;0,132
SP01738;SP;6502,000;4692,000;1810,000;3933,000;5,000;0,127;3,623;0,107
SP01739;SP;4727,000;3508,000;1219,000;2932,000;2,000;0,068;1,449;0,057
SP01740;SP;5160,000;3900,000;1260,000;3207,000;4,000;0,125;2,899;0,103
SP01741;SP;2084,000;1633,000;451,000;1382,000;21,000;1,520;15,217;1,286
SP01742;SP;2540,000;1993,000;547,000;1660,000;4,000;0,241;2,899;0,201
SP01743;SP;4150,000;3091,000;1059,000;2542,000;3,000;0,118;2,174;0,097
SP01744;SP;2443,000;1903,000;540,000;1614,000;4,000;0,248;2,899;0,210
SP01745;SP;3806,000;2617,000;1189,000;2071,000;18,000;0,869;13,043;0,688
SP01746;SP;1007,000;705,000;302,000;558,000;2,000;0,358;1,449;0,284
SP01747;SP;2073,000;1508,000;565,000;1224,000;5,000;0,408;3,623;0,332
SP01748;SP;3372,000;2550,000;822,000;2096,000;1,000;0,048;0,725;0,039
SP01750;SP;1938,000;1587,000;351,000;1344,000;1,000;0,074;0,725;0,063
SP01786;SP;5053,000;3795,000;1258,000;3160,000;1,000;0,032;0,725;0,026
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,725;0,017
SP01864;SP;4267,000;3041,000;1226,000;2596,000;1,000;0,039;0,725;0,033
SP01888;SP;5852,000;4299,000;1553,000;3704,000;1,000;0,027;0,725;0,023
SP01980;SP;3089,000;2298,000;791,000;1947,000;1,000;0,051;0,725;0,044
SP01981;SP;3490,000;2616,000;874,000;2256,000;1,000;0,044;0,725;0,038
