CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,847;0,008
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,847;0,019
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,847;0,024
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,847;0,021
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,847;0,021
SP00217;SP;1566,000;1244,000;322,000;1121,000;1,000;0,089;0,847;0,080
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,847;0,039
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,847;0,022
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,847;0,035
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,847;0,021
SP00293;SP;2607,000;1718,000;889,000;1522,000;1,000;0,066;0,847;0,058
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,847;0,033
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,847;0,030
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,847;0,027
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,847;0,050
SP00458;SP;8529,000;5970,000;2559,000;5339,000;1,000;0,019;0,847;0,017
SP00465;SP;7597,000;5474,000;2123,000;4737,000;2,000;0,042;1,695;0,037
SP00466;SP;6038,000;4389,000;1649,000;3812,000;1,000;0,026;0,847;0,023
SP00487;SP;2063,000;1542,000;521,000;1295,000;1,000;0,077;0,847;0,065
SP00538;SP;5278,000;3612,000;1666,000;3064,000;1,000;0,033;0,847;0,028
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,847;0,029
SP00543;SP;8077,000;5459,000;2618,000;4653,000;1,000;0,021;0,847;0,018
SP00544;SP;5536,000;3707,000;1829,000;3265,000;1,000;0,031;0,847;0,027
SP00557;SP;5966,000;4380,000;1586,000;3694,000;1,000;0,027;0,847;0,023
SP00558;SP;5547,000;4114,000;1433,000;3404,000;2,000;0,059;1,695;0,049
SP00559;SP;6869,000;5121,000;1748,000;4262,000;3,000;0,070;2,542;0,059
SP00560;SP;4755,000;3443,000;1312,000;2876,000;1,000;0,035;0,847;0,029
SP00561;SP;4720,000;3508,000;1212,000;2955,000;2,000;0,068;1,695;0,057
SP00562;SP;3269,000;2452,000;817,000;2120,000;1,000;0,047;0,847;0,041
SP00564;SP;6019,000;4389,000;1630,000;3561,000;2,000;0,056;1,695;0,046
SP00566;SP;3965,000;2993,000;972,000;2499,000;1,000;0,040;0,847;0,033
SP00574;SP;4916,000;3364,000;1552,000;2734,000;1,000;0,037;0,847;0,030
SP00599;SP;6251,000;4342,000;1909,000;3651,000;2,000;0,055;1,695;0,046
SP00615;SP;1062,000;843,000;219,000;710,000;1,000;0,141;0,847;0,119
SP00631;SP;2522,000;1571,000;951,000;1400,000;1,000;0,071;0,847;0,064
SP00638;SP;6804,000;4640,000;2164,000;4208,000;1,000;0,024;0,847;0,022
SP00687;SP;5282,000;3669,000;1613,000;3211,000;1,000;0,031;0,847;0,027
SP00735;SP;5909,000;4419,000;1490,000;3878,000;1,000;0,026;0,847;0,023
SP00749;SP;1955,000;1539,000;416,000;1305,000;1,000;0,077;0,847;0,065
SP00765;SP;8135,000;5621,000;2514,000;4929,000;1,000;0,020;0,847;0,018
SP00769;SP;5078,000;3464,000;1614,000;3068,000;1,000;0,033;0,847;0,029
SP00782;SP;6626,000;4932,000;1694,000;4068,000;1,000;0,025;0,847;0,020
SP00788;SP;6979,000;5171,000;1808,000;4203,000;1,000;0,024;0,847;0,019
SP00820;SP;2998,000;2256,000;742,000;1983,000;1,000;0,050;0,847;0,044
SP00834;SP;3451,000;2534,000;917,000;2279,000;1,000;0,044;0,847;0,039
SP00850;SP;5224,000;3817,000;1407,000;3220,000;1,000;0,031;0,847;0,026
SP00884;SP;6025,000;4117,000;1908,000;3528,000;1,000;0,028;0,847;0,024
SP00886;SP;3614,000;2519,000;1095,000;2153,000;1,000;0,046;0,847;0,040
SP00930;SP;2858,000;2200,000;658,000;1854,000;1,000;0,054;0,847;0,045
SP00940;SP;7378,000;5137,000;2241,000;4304,000;1,000;0,023;0,847;0,019
SP01009;SP;3257,000;2457,000;800,000;2139,000;1,000;0,047;0,847;0,041
SP01016;SP;7681,000;5440,000;2241,000;4570,000;1,000;0,022;0,847;0,018
SP01028;SP;4443,000;3184,000;1259,000;2685,000;1,000;0,037;0,847;0,031
SP01089;SP;5551,000;4240,000;1311,000;3578,000;1,000;0,028;0,847;0,024
SP01094;SP;4951,000;3460,000;1491,000;3031,000;1,000;0,033;0,847;0,029
SP01099;SP;4340,000;3039,000;1301,000;2637,000;1,000;0,038;0,847;0,033
SP01129;SP;6181,000;4505,000;1676,000;3834,000;1,000;0,026;0,847;0,022
SP01176;SP;8236,000;5751,000;2485,000;4720,000;1,000;0,021;0,847;0,017
SP01209;SP;7838,000;5777,000;2061,000;4668,000;1,000;0,021;0,847;0,017
SP01243;SP;4912,000;3806,000;1106,000;3153,000;1,000;0,032;0,847;0,026
SP01280;SP;5845,000;4462,000;1383,000;3757,000;1,000;0,027;0,847;0,022
SP01292;SP;5775,000;4372,000;1403,000;3718,000;1,000;0,027;0,847;0,023
SP01316;SP;6703,000;4570,000;2133,000;3887,000;1,000;0,026;0,847;0,022
SP01319;SP;6497,000;4542,000;1955,000;3670,000;1,000;0,027;0,847;0,022
SP01328;SP;6187,000;4762,000;1425,000;4004,000;1,000;0,025;0,847;0,021
SP01362;SP;7767,000;5488,000;2279,000;4591,000;1,000;0,022;0,847;0,018
SP01375;SP;4586,000;3582,000;1004,000;2958,000;1,000;0,034;0,847;0,028
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;0,847;0,016
SP01404;SP;6132,000;4322,000;1810,000;3778,000;1,000;0,026;0,847;0,023
SP01421;SP;9984,000;7349,000;2635,000;6353,000;2,000;0,031;1,695;0,027
SP01423;SP;3120,000;2433,000;687,000;2133,000;1,000;0,047;0,847;0,041
SP01437;SP;5207,000;3881,000;1326,000;3148,000;1,000;0,032;0,847;0,026
SP01440;SP;4739,000;3347,000;1392,000;2705,000;1,000;0,037;0,847;0,030
SP01464;SP;4055,000;2968,000;1087,000;2449,000;1,000;0,041;0,847;0,034
SP01485;SP;4366,000;3308,000;1058,000;2767,000;1,000;0,036;0,847;0,030
SP01490;SP;5134,000;3970,000;1164,000;3327,000;1,000;0,030;0,847;0,025
SP01524;SP;6877,000;5256,000;1621,000;4395,000;1,000;0,023;0,847;0,019
SP01537;SP;6049,000;4677,000;1372,000;3878,000;1,000;0,026;0,847;0,021
SP01606;SP;3909,000;2776,000;1133,000;2270,000;1,000;0,044;0,847;0,036
SP01609;SP;4359,000;3104,000;1255,000;2531,000;1,000;0,040;0,847;0,032
SP01658;SP;4665,000;3405,000;1260,000;2870,000;1,000;0,035;0,847;0,029
SP01679;SP;6584,000;5223,000;1361,000;4406,000;1,000;0,023;0,847;0,019
SP01688;SP;5851,000;4458,000;1393,000;3814,000;1,000;0,026;0,847;0,022
SP01690;SP;3916,000;3033,000;883,000;2511,000;1,000;0,040;0,847;0,033
SP01694;SP;6468,000;4848,000;1620,000;4112,000;1,000;0,024;0,847;0,021
SP01696;SP;3501,000;2635,000;866,000;2139,000;1,000;0,047;0,847;0,038
SP01713;SP;4285,000;3322,000;963,000;2877,000;1,000;0,035;0,847;0,030
SP01752;SP;5109,000;3572,000;1537,000;2956,000;1,000;0,034;0,847;0,028
SP01757;SP;6189,000;4696,000;1493,000;4013,000;1,000;0,025;0,847;0,021
SP01789;SP;5960,000;4385,000;1575,000;3608,000;1,000;0,028;0,847;0,023
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,847;0,017
SP01848;SP;2632,000;1957,000;675,000;1644,000;1,000;0,061;0,847;0,051
SP01864;SP;4267,000;3041,000;1226,000;2596,000;1,000;0,039;0,847;0,033
SP01877;SP;5858,000;4452,000;1406,000;3755,000;1,000;0,027;0,847;0,022
SP01920;SP;5883,000;4213,000;1670,000;3594,000;1,000;0,028;0,847;0,024
SP01922;SP;4328,000;3109,000;1219,000;2674,000;1,000;0,037;0,847;0,032
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;0,847;0,025
SP01940;SP;5477,000;4046,000;1431,000;3289,000;1,000;0,030;0,847;0,025
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,847;0,030
SP01967;SP;4971,000;3676,000;1295,000;3320,000;1,000;0,030;0,847;0,027
SP01970;SP;5176,000;3902,000;1274,000;3434,000;1,000;0,029;0,847;0,026
SP01977;SP;3135,000;2329,000;806,000;2006,000;1,000;0,050;0,847;0,043
SP01981;SP;3490,000;2616,000;874,000;2256,000;1,000;0,044;0,847;0,038
SP02025;SP;4781,000;3417,000;1364,000;3034,000;1,000;0,033;0,847;0,029
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,847;0,020
SP02029;SP;6908,000;4822,000;2086,000;4034,000;1,000;0,025;0,847;0,021
SP02030;SP;7717,000;5529,000;2188,000;4653,000;1,000;0,021;0,847;0,018
SP02034;SP;6228,000;4543,000;1685,000;3751,000;1,000;0,027;0,847;0,022
SP02036;SP;3622,000;2725,000;897,000;2407,000;1,000;0,042;0,847;0,037
SP02052;SP;4927,000;3580,000;1347,000;3044,000;1,000;0,033;0,847;0,028
