CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,364;0,030
SP00006;SP;6187,000;4196,000;1991,000;3800,000;2,000;0,053;0,364;0,048
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,182;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,364;0,052
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,182;0,019
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,182;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;2,000;0,051;0,364;0,045
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,182;0,031
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,182;0,024
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,364;0,056
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,182;0,019
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,182;0,052
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,182;0,031
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,182;0,026
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,182;0,018
SP00046;SP;8211,000;6097,000;2114,000;5678,000;4,000;0,070;0,729;0,066
SP00048;SP;5609,000;4361,000;1248,000;4021,000;3,000;0,075;0,546;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,364;0,032
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,182;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,182;0,028
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,182;0,055
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,364;0,020
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,364;0,039
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,182;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,182;0,011
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,182;0,018
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,182;0,018
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,182;0,024
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,182;0,035
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,182;0,027
SP00100;SP;4225,000;2928,000;1297,000;2539,000;2,000;0,079;0,364;0,068
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,182;0,015
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,182;0,043
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,182;0,029
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,182;0,020
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,182;0,028
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,182;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,182;0,014
SP00115;SP;6789,000;4670,000;2119,000;4276,000;1,000;0,023;0,182;0,021
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,364;0,023
SP00117;SP;12258,000;8026,000;4232,000;7396,000;4,000;0,054;0,729;0,050
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,364;0,027
SP00119;SP;8699,000;5629,000;3070,000;5241,000;4,000;0,076;0,729;0,071
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,182;0,020
SP00121;SP;4046,000;2658,000;1388,000;2420,000;2,000;0,083;0,364;0,075
SP00122;SP;2338,000;1648,000;690,000;1510,000;1,000;0,066;0,182;0,061
SP00124;SP;5471,000;3750,000;1721,000;3417,000;2,000;0,059;0,364;0,053
SP00125;SP;8768,000;6055,000;2713,000;5539,000;3,000;0,054;0,546;0,050
SP00126;SP;3970,000;2788,000;1182,000;2578,000;1,000;0,039;0,182;0,036
SP00127;SP;7300,000;5121,000;2179,000;4725,000;3,000;0,063;0,546;0,059
SP00128;SP;9830,000;6546,000;3284,000;5910,000;3,000;0,051;0,546;0,046
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,182;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;3,000;0,062;0,546;0,056
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,182;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,182;0,018
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,182;0,026
SP00141;SP;4594,000;3186,000;1408,000;2804,000;2,000;0,071;0,364;0,063
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,182;0,025
SP00145;SP;4652,000;3551,000;1101,000;3217,000;2,000;0,062;0,364;0,056
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,182;0,017
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,182;0,037
SP00172;SP;4627,000;3517,000;1110,000;2935,000;1,000;0,034;0,182;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;2,000;0,054;0,364;0,043
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,182;0,026
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,182;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,182;0,030
SP00194;SP;8615,000;6268,000;2347,000;5780,000;3,000;0,052;0,546;0,048
SP00196;SP;3423,000;2500,000;923,000;2236,000;1,000;0,045;0,182;0,040
SP00198;SP;9846,000;7057,000;2789,000;6333,000;3,000;0,047;0,546;0,043
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,182;0,015
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,182;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,182;0,018
SP00204;SP;4526,000;3486,000;1040,000;3183,000;2,000;0,063;0,364;0,057
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,182;0,028
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,182;0,033
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,182;0,046
SP00211;SP;6388,000;4682,000;1706,000;4168,000;4,000;0,096;0,729;0,085
SP00212;SP;5586,000;4124,000;1462,000;3719,000;4,000;0,108;0,729;0,097
SP00213;SP;4732,000;3454,000;1278,000;3107,000;16,000;0,515;2,914;0,463
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,182;0,023
SP00217;SP;1566,000;1244,000;322,000;1121,000;4,000;0,357;0,729;0,322
SP00218;SP;3583,000;2575,000;1008,000;2277,000;4,000;0,176;0,729;0,155
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,182;0,021
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,182;0,038
SP00263;SP;10873,000;8161,000;2712,000;7067,000;2,000;0,028;0,364;0,025
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,182;0,030
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,182;0,036
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,182;0,031
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,182;0,020
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,182;0,031
SP00294;SP;5157,000;3659,000;1498,000;3309,000;2,000;0,060;0,364;0,055
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,182;0,033
SP00303;SP;3512,000;2379,000;1133,000;2163,000;1,000;0,046;0,182;0,042
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,182;0,027
SP00311;SP;4745,000;3212,000;1533,000;2868,000;1,000;0,035;0,182;0,031
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,182;0,040
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,182;0,025
SP00317;SP;2042,000;1501,000;541,000;1271,000;1,000;0,079;0,182;0,067
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,182;0,030
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,182;0,032
SP00327;SP;1859,000;1362,000;497,000;1164,000;1,000;0,086;0,182;0,073
SP00331;SP;3036,000;2191,000;845,000;2021,000;1,000;0,049;0,182;0,046
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,182;0,034
SP00340;SP;3747,000;2675,000;1072,000;2391,000;1,000;0,042;0,182;0,037
SP00343;SP;5204,000;3721,000;1483,000;3344,000;4,000;0,120;0,729;0,107
SP00347;SP;3164,000;2342,000;822,000;2145,000;1,000;0,047;0,182;0,043
SP00352;SP;2374,000;1814,000;560,000;1639,000;1,000;0,061;0,182;0,055
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,182;0,023
SP00364;SP;1999,000;1353,000;646,000;1259,000;1,000;0,079;0,182;0,074
SP00366;SP;5574,000;3886,000;1688,000;3655,000;1,000;0,027;0,182;0,026
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,182;0,033
SP00369;SP;4203,000;2956,000;1247,000;2789,000;2,000;0,072;0,364;0,068
SP00370;SP;7693,000;5691,000;2002,000;5410,000;2,000;0,037;0,364;0,035
SP00373;SP;5182,000;3550,000;1632,000;3328,000;1,000;0,030;0,182;0,028
SP00374;SP;4011,000;2670,000;1341,000;2516,000;1,000;0,040;0,182;0,037
SP00384;SP;2769,000;1971,000;798,000;1845,000;1,000;0,054;0,182;0,051
SP00386;SP;2170,000;1708,000;462,000;1625,000;2,000;0,123;0,364;0,117
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;0,182;0,041
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,182;0,050
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,182;0,034
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,182;0,031
SP00410;SP;1624,000;1232,000;392,000;1026,000;1,000;0,097;0,182;0,081
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,182;0,029
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,182;0,020
SP00427;SP;4605,000;3414,000;1191,000;3042,000;1,000;0,033;0,182;0,029
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;0,182;0,036
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,182;0,026
SP00449;SP;6333,000;4838,000;1495,000;4289,000;1,000;0,023;0,182;0,021
SP00450;SP;4825,000;3770,000;1055,000;3407,000;1,000;0,029;0,182;0,027
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;0,182;0,024
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,182;0,022
SP00473;SP;5477,000;3996,000;1481,000;3538,000;1,000;0,028;0,182;0,025
SP00496;SP;4579,000;3372,000;1207,000;3009,000;3,000;0,100;0,546;0,089
SP00501;SP;4776,000;3340,000;1436,000;2871,000;1,000;0,035;0,182;0,030
SP00508;SP;5317,000;3827,000;1490,000;3334,000;2,000;0,060;0,364;0,052
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,182;0,031
SP00529;SP;3155,000;2369,000;786,000;2087,000;1,000;0,048;0,182;0,042
SP00537;SP;4344,000;3031,000;1313,000;2660,000;1,000;0,038;0,182;0,033
SP00538;SP;5278,000;3612,000;1666,000;3064,000;1,000;0,033;0,182;0,028
SP00548;SP;4404,000;2954,000;1450,000;2590,000;2,000;0,077;0,364;0,068
SP00568;SP;4355,000;3188,000;1167,000;2856,000;1,000;0,035;0,182;0,031
SP00577;SP;8415,000;5842,000;2573,000;5257,000;1,000;0,019;0,182;0,017
SP00581;SP;5307,000;3773,000;1534,000;3338,000;2,000;0,060;0,364;0,053
SP00583;SP;4985,000;3669,000;1316,000;3192,000;3,000;0,094;0,546;0,082
SP00584;SP;2542,000;1782,000;760,000;1552,000;3,000;0,193;0,546;0,168
SP00592;SP;5506,000;4004,000;1502,000;3466,000;1,000;0,029;0,182;0,025
SP00594;SP;3522,000;2548,000;974,000;2172,000;1,000;0,046;0,182;0,039
SP00605;SP;4399,000;3458,000;941,000;2999,000;2,000;0,067;0,364;0,058
SP00614;SP;6485,000;4910,000;1575,000;4153,000;1,000;0,024;0,182;0,020
SP00616;SP;3937,000;3054,000;883,000;2687,000;2,000;0,074;0,364;0,065
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,182;0,017
SP00625;SP;10784,000;7630,000;3154,000;7038,000;4,000;0,057;0,729;0,052
SP00627;SP;7090,000;4763,000;2327,000;4286,000;2,000;0,047;0,364;0,042
SP00628;SP;7913,000;5698,000;2215,000;5302,000;1,000;0,019;0,182;0,018
SP00630;SP;5514,000;3774,000;1740,000;3466,000;1,000;0,029;0,182;0,026
SP00632;SP;9851,000;7134,000;2717,000;6537,000;2,000;0,031;0,364;0,028
SP00633;SP;3955,000;2796,000;1159,000;2560,000;1,000;0,039;0,182;0,036
SP00637;SP;5885,000;3783,000;2102,000;3470,000;1,000;0,029;0,182;0,026
SP00638;SP;6804,000;4640,000;2164,000;4208,000;2,000;0,048;0,364;0,043
SP00642;SP;5042,000;3746,000;1296,000;3356,000;2,000;0,060;0,364;0,053
SP00644;SP;5516,000;3931,000;1585,000;3555,000;1,000;0,028;0,182;0,025
SP00645;SP;3823,000;2661,000;1162,000;2407,000;2,000;0,083;0,364;0,075
SP00647;SP;7403,000;5083,000;2320,000;4634,000;2,000;0,043;0,364;0,039
SP00648;SP;3841,000;2877,000;964,000;2605,000;1,000;0,038;0,182;0,035
SP00649;SP;2648,000;1982,000;666,000;1760,000;3,000;0,170;0,546;0,151
SP00651;SP;4603,000;3022,000;1581,000;2669,000;2,000;0,075;0,364;0,066
SP00652;SP;4711,000;3356,000;1355,000;2915,000;1,000;0,034;0,182;0,030
SP00653;SP;9758,000;6871,000;2887,000;6317,000;2,000;0,032;0,364;0,029
SP00655;SP;4274,000;3048,000;1226,000;2819,000;3,000;0,106;0,546;0,098
SP00656;SP;7540,000;5423,000;2117,000;4936,000;2,000;0,041;0,364;0,037
SP00657;SP;6658,000;4729,000;1929,000;4302,000;2,000;0,046;0,364;0,042
SP00659;SP;4066,000;2843,000;1223,000;2587,000;1,000;0,039;0,182;0,035
SP00663;SP;4883,000;3374,000;1509,000;3029,000;1,000;0,033;0,182;0,030
SP00664;SP;4189,000;2951,000;1238,000;2669,000;1,000;0,037;0,182;0,034
SP00665;SP;4690,000;3236,000;1454,000;2925,000;1,000;0,034;0,182;0,031
SP00666;SP;4794,000;3234,000;1560,000;2902,000;1,000;0,034;0,182;0,031
SP00669;SP;4307,000;3090,000;1217,000;2819,000;1,000;0,035;0,182;0,032
SP00670;SP;5766,000;4219,000;1547,000;3799,000;3,000;0,079;0,546;0,071
SP00671;SP;7344,000;4961,000;2383,000;4380,000;2,000;0,046;0,364;0,040
SP00673;SP;3585,000;2570,000;1015,000;2364,000;1,000;0,042;0,182;0,039
SP00674;SP;3396,000;2582,000;814,000;2220,000;2,000;0,090;0,364;0,077
SP00675;SP;2186,000;1721,000;465,000;1556,000;1,000;0,064;0,182;0,058
SP00676;SP;3751,000;2837,000;914,000;2529,000;2,000;0,079;0,364;0,070
SP00680;SP;11486,000;8694,000;2792,000;7821,000;4,000;0,051;0,729;0,046
SP00683;SP;5169,000;3990,000;1179,000;3629,000;1,000;0,028;0,182;0,025
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,182;0,015
SP00687;SP;5282,000;3669,000;1613,000;3211,000;1,000;0,031;0,182;0,027
SP00689;SP;6259,000;4395,000;1864,000;3885,000;2,000;0,051;0,364;0,046
SP00690;SP;5510,000;3819,000;1691,000;3318,000;2,000;0,060;0,364;0,052
SP00692;SP;8151,000;5848,000;2303,000;5192,000;1,000;0,019;0,182;0,017
SP00694;SP;8474,000;6228,000;2246,000;5583,000;2,000;0,036;0,364;0,032
SP00695;SP;5738,000;3934,000;1804,000;3443,000;2,000;0,058;0,364;0,051
SP00697;SP;4338,000;3181,000;1157,000;2881,000;1,000;0,035;0,182;0,031
SP00702;SP;3281,000;2263,000;1018,000;2012,000;2,000;0,099;0,364;0,088
SP00708;SP;5710,000;3952,000;1758,000;3354,000;1,000;0,030;0,182;0,025
SP00710;SP;3923,000;2817,000;1106,000;2427,000;1,000;0,041;0,182;0,035
SP00721;SP;3054,000;2197,000;857,000;1978,000;1,000;0,051;0,182;0,046
SP00729;SP;8105,000;5929,000;2176,000;5111,000;1,000;0,020;0,182;0,017
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,182;0,024
SP00736;SP;6501,000;5079,000;1422,000;4352,000;2,000;0,046;0,364;0,039
SP00745;SP;4714,000;3481,000;1233,000;3072,000;2,000;0,065;0,364;0,057
SP00747;SP;4941,000;3778,000;1163,000;3217,000;1,000;0,031;0,182;0,026
SP00748;SP;3624,000;2591,000;1033,000;2215,000;2,000;0,090;0,364;0,077
SP00753;SP;1731,000;1380,000;351,000;1171,000;1,000;0,085;0,182;0,072
SP00765;SP;8135,000;5621,000;2514,000;4929,000;1,000;0,020;0,182;0,018
SP00771;SP;7436,000;5164,000;2272,000;4500,000;2,000;0,044;0,364;0,039
SP00784;SP;3105,000;2329,000;776,000;1939,000;1,000;0,052;0,182;0,043
SP00786;SP;4539,000;3402,000;1137,000;2835,000;1,000;0,035;0,182;0,029
SP00794;SP;5472,000;4057,000;1415,000;3352,000;1,000;0,030;0,182;0,025
SP00798;SP;3561,000;2771,000;790,000;2464,000;1,000;0,041;0,182;0,036
SP00805;SP;6882,000;4879,000;2003,000;4246,000;1,000;0,024;0,182;0,020
