CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;6,000;0,099;1,339;0,090
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,446;0,056
SP00004;SP;6071,000;4117,000;1954,000;3653,000;9,000;0,246;2,009;0,219
SP00005;SP;7574,000;4851,000;2723,000;4286,000;45,000;1,050;10,045;0,928
SP00006;SP;6187,000;4196,000;1991,000;3800,000;14,000;0,368;3,125;0,334
SP00008;SP;4250,000;2710,000;1540,000;2422,000;6,000;0,248;1,339;0,221
SP00009;SP;5809,000;3876,000;1933,000;3552,000;3,000;0,084;0,670;0,077
SP00010;SP;9269,000;6039,000;3230,000;5553,000;3,000;0,054;0,670;0,050
SP00011;SP;7822,000;5249,000;2573,000;4769,000;65,000;1,363;14,509;1,238
SP00012;SP;9441,000;6116,000;3325,000;5498,000;17,000;0,309;3,795;0,278
SP00013;SP;4269,000;2958,000;1311,000;2742,000;9,000;0,328;2,009;0,304
SP00014;SP;7153,000;4433,000;2720,000;3934,000;4,000;0,102;0,893;0,090
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,223;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;4,000;0,138;0,893;0,123
SP00019;SP;4798,000;3546,000;1252,000;3272,000;10,000;0,306;2,232;0,282
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,223;0,036
SP00024;SP;629,000;454,000;175,000;420,000;2,000;0,476;0,446;0,441
SP00025;SP;3193,000;2227,000;966,000;2052,000;3,000;0,146;0,670;0,135
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,223;0,095
SP00027;SP;3011,000;1933,000;1078,000;1784,000;4,000;0,224;0,893;0,207
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,446;0,038
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,223;0,031
SP00042;SP;3797,000;2921,000;876,000;2677,000;1,000;0,037;0,223;0,034
SP00043;SP;3049,000;2192,000;857,000;1985,000;2,000;0,101;0,446;0,091
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,223;0,050
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,223;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;2,000;0,073;0,446;0,064
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,223;0,028
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,223;0,027
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,223;0,019
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,223;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,223;0,029
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,223;0,025
SP00068;SP;86,000;64,000;22,000;43,000;1,000;2,326;0,223;1,562
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,223;0,049
SP00071;SP;6547,000;4082,000;2465,000;3615,000;3,000;0,083;0,670;0,073
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,223;0,032
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,223;0,065
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,223;0,019
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,223;0,015
SP00114;SP;11524,000;7280,000;4244,000;6663,000;1,000;0,015;0,223;0,014
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,223;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,446;0,027
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,223;0,026
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,223;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,223;0,015
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,223;0,047
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,223;0,026
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,223;0,018
SP00148;SP;4985,000;3706,000;1279,000;3293,000;1,000;0,030;0,223;0,027
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,223;0,021
SP00164;SP;5864,000;4364,000;1500,000;3543,000;2,000;0,056;0,446;0,046
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,223;0,036
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,223;0,020
SP00197;SP;4829,000;3340,000;1489,000;3099,000;1,000;0,032;0,223;0,030
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,223;0,015
SP00210;SP;2712,000;2153,000;559,000;1857,000;2,000;0,108;0,446;0,093
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,223;0,025
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,223;0,023
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,223;0,056
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,223;0,027
SP00309;SP;3845,000;2727,000;1118,000;2377,000;1,000;0,042;0,223;0,037
SP00325;SP;4286,000;3094,000;1192,000;2780,000;2,000;0,072;0,446;0,065
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,223;0,034
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,223;0,023
SP00367;SP;3181,000;2043,000;1138,000;1835,000;1,000;0,054;0,223;0,049
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,223;0,025
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,223;0,032
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,223;0,027
SP00405;SP;4680,000;3515,000;1165,000;3097,000;2,000;0,065;0,446;0,057
SP00424;SP;4823,000;3449,000;1374,000;3041,000;1,000;0,033;0,223;0,029
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,223;0,020
SP00433;SP;4353,000;3211,000;1142,000;2911,000;1,000;0,034;0,223;0,031
SP00439;SP;3746,000;2751,000;995,000;2414,000;1,000;0,041;0,223;0,036
SP00452;SP;3018,000;2212,000;806,000;1929,000;1,000;0,052;0,223;0,045
SP00504;SP;4008,000;3045,000;963,000;2673,000;1,000;0,037;0,223;0,033
SP00507;SP;9953,000;7335,000;2618,000;6265,000;1,000;0,016;0,223;0,014
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,223;0,019
SP00515;SP;4792,000;3544,000;1248,000;3046,000;1,000;0,033;0,223;0,028
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,223;0,031
SP00559;SP;6869,000;5121,000;1748,000;4262,000;1,000;0,023;0,223;0,020
