CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01096;SP;4179,000;2929,000;1250,000;2561,000;1,000;0,039;0,072;0,034
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,072;0,019
SP01098;SP;5642,000;4016,000;1626,000;3546,000;1,000;0,028;0,072;0,025
SP01103;SP;5564,000;4101,000;1463,000;3623,000;1,000;0,028;0,072;0,024
SP01108;SP;3363,000;2567,000;796,000;2199,000;1,000;0,045;0,072;0,039
SP01116;SP;3795,000;3002,000;793,000;2684,000;2,000;0,075;0,144;0,067
SP01131;SP;5996,000;4609,000;1387,000;3959,000;1,000;0,025;0,072;0,022
SP01141;SP;6662,000;5002,000;1660,000;4271,000;1,000;0,023;0,072;0,020
SP01148;SP;2683,000;2057,000;626,000;1715,000;2,000;0,117;0,144;0,097
SP01164;SP;5708,000;3888,000;1820,000;3284,000;1,000;0,030;0,072;0,026
SP01168;SP;5911,000;4089,000;1822,000;3473,000;3,000;0,086;0,215;0,073
SP01173;SP;4537,000;3315,000;1222,000;2833,000;1,000;0,035;0,072;0,030
SP01186;SP;3559,000;2774,000;785,000;2416,000;1,000;0,041;0,072;0,036
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;0,072;0,037
SP01255;SP;5145,000;3807,000;1338,000;3011,000;1,000;0,033;0,072;0,026
SP01262;SP;4424,000;3380,000;1044,000;2706,000;1,000;0,037;0,072;0,030
SP01309;SP;3292,000;2582,000;710,000;2150,000;1,000;0,047;0,072;0,039
SP01320;SP;8209,000;6019,000;2190,000;5015,000;2,000;0,040;0,144;0,033
SP01321;SP;5117,000;3907,000;1210,000;3326,000;1,000;0,030;0,072;0,026
SP01327;SP;5676,000;4019,000;1657,000;3252,000;1,000;0,031;0,072;0,025
SP01403;SP;4451,000;2899,000;1552,000;2519,000;1,000;0,040;0,072;0,034
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;0,072;0,021
