CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,602;0,023
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,602;0,032
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,602;0,069
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,602;0,034
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;1,205;0,050
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,602;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;2,000;0,067;1,205;0,059
SP00076;SP;7781,000;5170,000;2611,000;4521,000;3,000;0,066;1,807;0,058
SP00077;SP;5316,000;3714,000;1602,000;3239,000;3,000;0,093;1,807;0,081
SP00078;SP;6145,000;4471,000;1674,000;4014,000;4,000;0,100;2,410;0,089
SP00079;SP;6753,000;5126,000;1627,000;4484,000;3,000;0,067;1,807;0,059
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,602;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,602;0,011
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,602;0,018
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,602;0,018
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,602;0,019
SP00098;SP;5038,000;3701,000;1337,000;3156,000;2,000;0,063;1,205;0,054
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;1,205;0,029
SP00135;SP;10099,000;6853,000;3246,000;5983,000;4,000;0,067;2,410;0,058
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,602;0,020
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,602;0,018
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,602;0,031
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,602;0,037
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,602;0,021
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,602;0,029
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,602;0,020
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,602;0,025
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,602;0,021
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,602;0,026
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,602;0,030
SP00273;SP;5615,000;4390,000;1225,000;3670,000;2,000;0,054;1,205;0,046
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,602;0,031
SP00308;SP;4601,000;3237,000;1364,000;2784,000;1,000;0,036;0,602;0,031
SP00371;SP;7513,000;5272,000;2241,000;4897,000;1,000;0,020;0,602;0,019
SP00391;SP;3539,000;2437,000;1102,000;2119,000;1,000;0,047;0,602;0,041
SP00392;SP;4859,000;3569,000;1290,000;3137,000;3,000;0,096;1,807;0,084
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,602;0,036
SP00394;SP;2651,000;1853,000;798,000;1621,000;2,000;0,123;1,205;0,108
SP00396;SP;2981,000;2015,000;966,000;1734,000;1,000;0,058;0,602;0,050
SP00397;SP;4072,000;2894,000;1178,000;2418,000;1,000;0,041;0,602;0,035
SP00401;SP;6075,000;4286,000;1789,000;3723,000;2,000;0,054;1,205;0,047
SP00408;SP;7217,000;5129,000;2088,000;4414,000;1,000;0,023;0,602;0,019
SP00409;SP;5537,000;4146,000;1391,000;3428,000;3,000;0,088;1,807;0,072
