CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,322;0,015
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,322;0,021
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,322;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,322;0,017
SP00008;SP;4250,000;2710,000;1540,000;2422,000;5,000;0,206;1,608;0,185
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,643;0,052
SP00010;SP;9269,000;6039,000;3230,000;5553,000;2,000;0,036;0,643;0,033
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,643;0,038
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,322;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;2,000;0,073;0,643;0,068
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,322;0,024
SP00025;SP;3193,000;2227,000;966,000;2052,000;4,000;0,195;1,286;0,180
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,322;0,052
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,322;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;3,000;0,025;0,965;0,024
SP00030;SP;2911,000;1924,000;987,000;1764,000;3,000;0,170;0,965;0,156
SP00031;SP;6412,000;4268,000;2144,000;3816,000;4,000;0,105;1,286;0,094
SP00035;SP;5608,000;3859,000;1749,000;3432,000;2,000;0,058;0,643;0,052
SP00036;SP;6716,000;4776,000;1940,000;4457,000;12,000;0,269;3,859;0,251
SP00037;SP;5446,000;3922,000;1524,000;3606,000;10,000;0,277;3,215;0,255
SP00038;SP;8044,000;5650,000;2394,000;5177,000;10,000;0,193;3,215;0,177
SP00039;SP;6391,000;4336,000;2055,000;3981,000;7,000;0,176;2,251;0,161
SP00040;SP;7288,000;5434,000;1854,000;4999,000;4,000;0,080;1,286;0,074
SP00041;SP;4585,000;3191,000;1394,000;2950,000;29,000;0,983;9,325;0,909
SP00042;SP;3797,000;2921,000;876,000;2677,000;19,000;0,710;6,109;0,650
SP00045;SP;3377,000;2532,000;845,000;2298,000;3,000;0,131;0,965;0,118
SP00046;SP;8211,000;6097,000;2114,000;5678,000;3,000;0,053;0,965;0,049
SP00048;SP;5609,000;4361,000;1248,000;4021,000;4,000;0,099;1,286;0,092
SP00059;SP;6072,000;4040,000;2032,000;3525,000;4,000;0,113;1,286;0,099
