CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,220;0,015
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,220;0,024
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,220;0,017
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,220;0,037
SP00014;SP;7153,000;4433,000;2720,000;3934,000;3,000;0,076;0,661;0,068
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,220;0,032
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,220;0,028
SP00023;SP;2029,000;1448,000;581,000;1264,000;2,000;0,158;0,441;0,138
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,220;0,008
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,220;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;0,441;0,024
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,220;0,019
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,220;0,026
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,220;0,017
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,220;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,441;0,060
SP00058;SP;5387,000;3548,000;1839,000;3095,000;2,000;0,065;0,441;0,056
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,220;0,055
SP00073;SP;14871,000;9817,000;5054,000;8895,000;3,000;0,034;0,661;0,031
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,220;0,033
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,220;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;2,000;0,038;0,441;0,034
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,220;0,020
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,220;0,018
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,220;0,019
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,220;0,043
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,220;0,033
SP00107;SP;5091,000;3438,000;1653,000;3201,000;1,000;0,031;0,220;0,029
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,220;0,028
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,220;0,034
SP00116;SP;13458,000;8809,000;4649,000;8195,000;3,000;0,037;0,661;0,034
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,220;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,220;0,013
SP00124;SP;5471,000;3750,000;1721,000;3417,000;7,000;0,205;1,542;0,187
SP00125;SP;8768,000;6055,000;2713,000;5539,000;7,000;0,126;1,542;0,116
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,220;0,015
SP00132;SP;4938,000;3378,000;1560,000;3079,000;1,000;0,032;0,220;0,030
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,220;0,026
SP00136;SP;9241,000;6497,000;2744,000;5815,000;5,000;0,086;1,101;0,077
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,220;0,020
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,220;0,033
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,220;0,018
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,220;0,033
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,220;0,022
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,220;0,016
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,220;0,033
SP00196;SP;3423,000;2500,000;923,000;2236,000;2,000;0,089;0,441;0,080
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,220;0,014
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,220;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;1,000;0,020;0,220;0,018
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,220;0,021
SP00213;SP;4732,000;3454,000;1278,000;3107,000;3,000;0,097;0,661;0,087
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,220;0,037
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,220;0,032
