CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01278;SP;6124,000;4326,000;1798,000;3583,000;1,000;0,028;0,105;0,023
SP01279;SP;7160,000;5349,000;1811,000;4413,000;2,000;0,045;0,210;0,037
SP01281;SP;6196,000;4845,000;1351,000;4089,000;1,000;0,024;0,105;0,021
SP01283;SP;4641,000;3663,000;978,000;3179,000;1,000;0,031;0,105;0,027
SP01285;SP;4343,000;3311,000;1032,000;2805,000;1,000;0,036;0,105;0,030
SP01289;SP;8261,000;6336,000;1925,000;5214,000;1,000;0,019;0,105;0,016
SP01290;SP;5911,000;4545,000;1366,000;3870,000;1,000;0,026;0,105;0,022
SP01292;SP;5775,000;4372,000;1403,000;3718,000;1,000;0,027;0,105;0,023
SP01294;SP;5309,000;4157,000;1152,000;3488,000;1,000;0,029;0,105;0,024
SP01298;SP;4397,000;3285,000;1112,000;2749,000;1,000;0,036;0,105;0,030
SP01327;SP;5676,000;4019,000;1657,000;3252,000;1,000;0,031;0,105;0,025
SP01328;SP;6187,000;4762,000;1425,000;4004,000;1,000;0,025;0,105;0,021
SP01338;SP;10511,000;7553,000;2958,000;6278,000;1,000;0,016;0,105;0,013
SP01339;SP;6726,000;4990,000;1736,000;3954,000;1,000;0,025;0,105;0,020
SP01350;SP;8729,000;6265,000;2464,000;5053,000;1,000;0,020;0,105;0,016
SP01352;SP;9339,000;6776,000;2563,000;5651,000;2,000;0,035;0,210;0,030
SP01354;SP;7702,000;5819,000;1883,000;4593,000;1,000;0,022;0,105;0,017
SP01359;SP;839,000;573,000;266,000;457,000;1,000;0,219;0,105;0,175
SP01362;SP;7767,000;5488,000;2279,000;4591,000;1,000;0,022;0,105;0,018
SP01367;SP;4323,000;3020,000;1303,000;2537,000;1,000;0,039;0,105;0,033
SP01378;SP;5134,000;3809,000;1325,000;3086,000;1,000;0,032;0,105;0,026
SP01380;SP;6398,000;4752,000;1646,000;3983,000;1,000;0,025;0,105;0,021
SP01386;SP;5463,000;4021,000;1442,000;3254,000;1,000;0,031;0,105;0,025
SP01389;SP;5537,000;3939,000;1598,000;3325,000;1,000;0,030;0,105;0,025
SP01390;SP;5471,000;4004,000;1467,000;3342,000;1,000;0,030;0,105;0,025
SP01400;SP;5413,000;3890,000;1523,000;3387,000;1,000;0,030;0,105;0,026
SP01406;SP;4561,000;3277,000;1284,000;2840,000;3,000;0,106;0,315;0,092
SP01411;SP;5127,000;3922,000;1205,000;3438,000;2,000;0,058;0,210;0,051
SP01419;SP;3045,000;2200,000;845,000;1912,000;1,000;0,052;0,105;0,045
SP01440;SP;4739,000;3347,000;1392,000;2705,000;2,000;0,074;0,210;0,060
SP01447;SP;4389,000;3373,000;1016,000;2834,000;2,000;0,071;0,210;0,059
SP01450;SP;5727,000;4301,000;1426,000;3610,000;1,000;0,028;0,105;0,023
SP01451;SP;4196,000;3104,000;1092,000;2494,000;1,000;0,040;0,105;0,032
SP01454;SP;4757,000;3785,000;972,000;3186,000;1,000;0,031;0,105;0,026
SP01457;SP;4727,000;3479,000;1248,000;2704,000;1,000;0,037;0,105;0,029
SP01459;SP;4391,000;3272,000;1119,000;2705,000;1,000;0,037;0,105;0,031
SP01460;SP;3158,000;2407,000;751,000;1981,000;1,000;0,050;0,105;0,042
SP01468;SP;3098,000;2339,000;759,000;1922,000;1,000;0,052;0,105;0,043
SP01469;SP;5075,000;3731,000;1344,000;2913,000;1,000;0,034;0,105;0,027
SP01476;SP;4315,000;3049,000;1266,000;2546,000;1,000;0,039;0,105;0,033
SP01477;SP;6382,000;4456,000;1926,000;3738,000;2,000;0,054;0,210;0,045
SP01486;SP;6492,000;4955,000;1537,000;4168,000;1,000;0,024;0,105;0,020
SP01494;SP;6825,000;4925,000;1900,000;4104,000;1,000;0,024;0,105;0,020
SP01496;SP;5781,000;4430,000;1351,000;3721,000;1,000;0,027;0,105;0,023
SP01518;SP;6543,000;4968,000;1575,000;4096,000;1,000;0,024;0,105;0,020
SP01520;SP;4453,000;3273,000;1180,000;2709,000;1,000;0,037;0,105;0,031
SP01532;SP;6761,000;4811,000;1950,000;3976,000;1,000;0,025;0,105;0,021
SP01543;SP;6952,000;5280,000;1672,000;4396,000;1,000;0,023;0,105;0,019
SP01556;SP;2397,000;1711,000;686,000;1386,000;1,000;0,072;0,105;0,058
SP01558;SP;4788,000;3601,000;1187,000;2955,000;1,000;0,034;0,105;0,028
SP01579;SP;3634,000;2823,000;811,000;2348,000;1,000;0,043;0,105;0,035
SP01612;SP;5316,000;3928,000;1388,000;3419,000;1,000;0,029;0,105;0,025
SP01614;SP;5270,000;3880,000;1390,000;3345,000;1,000;0,030;0,105;0,026
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;0,105;0,023
SP01633;SP;5184,000;3704,000;1480,000;3122,000;1,000;0,032;0,105;0,027
SP01635;SP;6200,000;4212,000;1988,000;3548,000;2,000;0,056;0,210;0,047
SP01643;SP;6423,000;4412,000;2011,000;3733,000;2,000;0,054;0,210;0,045
SP01644;SP;6058,000;4635,000;1423,000;3858,000;1,000;0,026;0,105;0,022
