CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,075;0,030
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,037;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,037;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,037;0,024
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,075;0,041
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,037;0,017
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,037;0,037
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,037;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,037;0,019
SP00012;SP;9441,000;6116,000;3325,000;5498,000;3,000;0,055;0,112;0,049
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,037;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;5,000;0,127;0,187;0,113
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,037;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,037;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;3,000;0,103;0,112;0,092
SP00022;SP;5474,000;3858,000;1616,000;3218,000;6,000;0,186;0,224;0,156
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,037;0,095
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,075;0,016
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,037;0,023
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,037;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,037;0,031
SP00035;SP;5608,000;3859,000;1749,000;3432,000;3,000;0,087;0,112;0,078
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,037;0,021
SP00038;SP;8044,000;5650,000;2394,000;5177,000;4,000;0,077;0,149;0,071
SP00039;SP;6391,000;4336,000;2055,000;3981,000;2,000;0,050;0,075;0,046
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,075;0,037
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,037;0,016
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,037;0,032
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,037;0,028
SP00058;SP;5387,000;3548,000;1839,000;3095,000;2,000;0,065;0,075;0,056
SP00060;SP;6204,000;4150,000;2054,000;3582,000;2,000;0,056;0,075;0,048
SP00061;SP;5110,000;3413,000;1697,000;2995,000;1,000;0,033;0,037;0,029
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,037;0,055
SP00073;SP;14871,000;9817,000;5054,000;8895,000;4,000;0,045;0,149;0,041
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,075;0,045
SP00079;SP;6753,000;5126,000;1627,000;4484,000;4,000;0,089;0,149;0,078
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,037;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;5,000;0,060;0,187;0,054
SP00084;SP;8514,000;5960,000;2554,000;5282,000;8,000;0,151;0,299;0,134
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;0,075;0,036
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,037;0,024
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,037;0,021
SP00093;SP;4638,000;3524,000;1114,000;3163,000;2,000;0,063;0,075;0,057
SP00094;SP;3713,000;2680,000;1033,000;2357,000;2,000;0,085;0,075;0,075
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,037;0,019
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,037;0,030
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,037;0,030
SP00102;SP;4710,000;2822,000;1888,000;2446,000;2,000;0,082;0,075;0,071
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,037;0,058
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,037;0,020
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,037;0,035
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,075;0,027
SP00117;SP;12258,000;8026,000;4232,000;7396,000;2,000;0,027;0,075;0,025
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,037;0,038
SP00122;SP;2338,000;1648,000;690,000;1510,000;1,000;0,066;0,037;0,061
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,037;0,027
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,037;0,020
SP00133;SP;4191,000;2905,000;1286,000;2648,000;2,000;0,076;0,075;0,069
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,037;0,018
SP00140;SP;5793,000;3889,000;1904,000;3467,000;2,000;0,058;0,075;0,051
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,037;0,033
SP00144;SP;5788,000;3963,000;1825,000;3611,000;3,000;0,083;0,112;0,076
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,037;0,028
SP00148;SP;4985,000;3706,000;1279,000;3293,000;2,000;0,061;0,075;0,054
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,037;0,021
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,037;0,023
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,037;0,021
SP00157;SP;1487,000;928,000;559,000;782,000;1,000;0,128;0,037;0,108
SP00158;SP;5902,000;3987,000;1915,000;3372,000;3,000;0,089;0,112;0,075
SP00161;SP;7454,000;5453,000;2001,000;4461,000;2,000;0,045;0,075;0,037
SP00162;SP;7705,000;5622,000;2083,000;4624,000;2,000;0,043;0,075;0,036
SP00163;SP;6612,000;4970,000;1642,000;4153,000;3,000;0,072;0,112;0,060
SP00164;SP;5864,000;4364,000;1500,000;3543,000;2,000;0,056;0,075;0,046
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,037;0,036
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,037;0,020
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,037;0,033
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,037;0,020
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,037;0,037
SP00171;SP;6293,000;4730,000;1563,000;3938,000;2,000;0,051;0,075;0,042
SP00172;SP;4627,000;3517,000;1110,000;2935,000;1,000;0,034;0,037;0,028
SP00174;SP;4271,000;3221,000;1050,000;2581,000;2,000;0,077;0,075;0,062
SP00175;SP;4700,000;3395,000;1305,000;2728,000;2,000;0,073;0,075;0,059
SP00176;SP;4725,000;3530,000;1195,000;2946,000;2,000;0,068;0,075;0,057
SP00177;SP;6291,000;4620,000;1671,000;3718,000;4,000;0,108;0,149;0,087
SP00178;SP;8552,000;6363,000;2189,000;5204,000;4,000;0,077;0,149;0,063
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,037;0,031
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,037;0,026
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,075;0,032
SP00195;SP;3523,000;2306,000;1217,000;2013,000;2,000;0,099;0,075;0,087
