CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3823,000;1,000;0,026;0,621;0,024
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,621;0,026
SP00034;SP;5401,000;3246,000;2155,000;3075,000;1,000;0,033;0,621;0,031
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,621;0,029
SP00096;SP;3961,000;2845,000;1116,000;2573,000;1,000;0,039;0,621;0,035
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1,000;0,013;0,621;0,012
SP00139;SP;7945,000;5514,000;2431,000;5139,000;1,000;0,019;0,621;0,018
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,621;0,026
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,621;0,019
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,621;0,021
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;0,621;0,025
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1,000;0,023;0,621;0,020
SP00189;SP;5717,000;3833,000;1884,000;3560,000;1,000;0,028;0,621;0,026
SP00202;SP;7973,000;5469,000;2504,000;5239,000;2,000;0,038;1,242;0,037
SP00203;SP;7005,000;4837,000;2168,000;4575,000;1,000;0,022;0,621;0,021
SP00239;SP;5869,000;4516,000;1353,000;3916,000;1,000;0,026;0,621;0,022
SP00255;SP;6778,000;5044,000;1734,000;4539,000;1,000;0,022;0,621;0,020
SP00260;SP;6967,000;4886,000;2081,000;4308,000;1,000;0,023;0,621;0,020
SP00264;SP;6606,000;4757,000;1849,000;4115,000;1,000;0,024;0,621;0,021
SP00267;SP;6197,000;4417,000;1780,000;3869,000;1,000;0,026;0,621;0,023
SP00272;SP;3513,000;2773,000;740,000;2455,000;1,000;0,041;0,621;0,036
SP00274;SP;5083,000;4027,000;1056,000;3557,000;1,000;0,028;0,621;0,025
SP00282;SP;6521,000;4899,000;1622,000;4303,000;1,000;0,023;0,621;0,020
SP00286;SP;6009,000;4463,000;1546,000;3922,000;1,000;0,025;0,621;0,022
SP00289;SP;3751,000;2887,000;864,000;2482,000;1,000;0,040;0,621;0,035
SP00389;SP;2663,000;1942,000;721,000;1851,000;1,000;0,054;0,621;0,051
SP00405;SP;4680,000;3515,000;1165,000;3259,000;1,000;0,031;0,621;0,028
SP00407;SP;4191,000;3035,000;1156,000;2687,000;1,000;0,037;0,621;0,033
SP00418;SP;1339,000;967,000;372,000;854,000;1,000;0,117;0,621;0,103
SP00425;SP;6519,000;4845,000;1674,000;4576,000;1,000;0,022;0,621;0,021
SP00459;SP;4392,000;3188,000;1204,000;2898,000;1,000;0,035;0,621;0,031
SP00490;SP;1981,000;1328,000;653,000;1190,000;1,000;0,084;0,621;0,075
SP00496;SP;4579,000;3372,000;1207,000;3164,000;1,000;0,032;0,621;0,030
SP00506;SP;4319,000;3065,000;1254,000;2767,000;1,000;0,036;0,621;0,033
SP00508;SP;5317,000;3827,000;1490,000;3455,000;1,000;0,029;0,621;0,026
SP00514;SP;5514,000;3990,000;1524,000;3648,000;1,000;0,027;0,621;0,025
SP00520;SP;3065,000;2185,000;880,000;1962,000;1,000;0,051;0,621;0,046
SP00537;SP;4344,000;3031,000;1313,000;2817,000;1,000;0,035;0,621;0,033
