CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,365;0,028
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,365;0,017
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,365;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,365;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,365;0,031
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,365;0,024
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,730;0,050
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,730;0,020
SP00076;SP;7781,000;5170,000;2611,000;4521,000;1,000;0,022;0,365;0,019
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,730;0,045
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,365;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,365;0,011
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;0,730;0,036
SP00088;SP;8110,000;5666,000;2444,000;5056,000;2,000;0,040;0,730;0,035
SP00089;SP;6261,000;4229,000;2032,000;3816,000;3,000;0,079;1,095;0,071
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,365;0,023
SP00095;SP;7262,000;5378,000;1884,000;4657,000;2,000;0,043;0,730;0,037
SP00096;SP;3961,000;2845,000;1116,000;2437,000;2,000;0,082;0,730;0,070
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,365;0,030
SP00098;SP;5038,000;3701,000;1337,000;3156,000;2,000;0,063;0,730;0,054
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,365;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,730;0,029
SP00148;SP;4985,000;3706,000;1279,000;3293,000;4,000;0,121;1,460;0,108
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,365;0,020
SP00267;SP;6197,000;4417,000;1780,000;3682,000;2,000;0,054;0,730;0,045
SP00268;SP;6330,000;4415,000;1915,000;3742,000;2,000;0,053;0,730;0,045
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,365;0,036
SP00284;SP;4514,000;3367,000;1147,000;2775,000;1,000;0,036;0,365;0,030
SP00315;SP;5861,000;4276,000;1585,000;3850,000;1,000;0,026;0,365;0,023
SP00316;SP;8808,000;6530,000;2278,000;5921,000;2,000;0,034;0,730;0,031
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,365;0,030
SP00390;SP;4307,000;3128,000;1179,000;2733,000;2,000;0,073;0,730;0,064
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,365;0,028
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,365;0,027
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,365;0,036
SP00408;SP;7217,000;5129,000;2088,000;4414,000;5,000;0,113;1,825;0,097
SP00409;SP;5537,000;4146,000;1391,000;3428,000;5,000;0,146;1,825;0,121
SP00413;SP;5079,000;3987,000;1092,000;3298,000;1,000;0,030;0,365;0,025
SP00416;SP;1565,000;1172,000;393,000;969,000;2,000;0,206;0,730;0,171
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,365;0,027
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,365;0,022
SP00465;SP;7597,000;5474,000;2123,000;4737,000;2,000;0,042;0,730;0,037
SP00471;SP;3265,000;2247,000;1018,000;1966,000;1,000;0,051;0,365;0,045
SP00542;SP;4842,000;3391,000;1451,000;2867,000;1,000;0,035;0,365;0,029
SP00578;SP;2949,000;2238,000;711,000;2000,000;6,000;0,300;2,190;0,268
SP00579;SP;4397,000;3146,000;1251,000;2698,000;2,000;0,074;0,730;0,064
SP00581;SP;5307,000;3773,000;1534,000;3338,000;1,000;0,030;0,365;0,027
SP00582;SP;4259,000;3081,000;1178,000;2707,000;3,000;0,111;1,095;0,097
SP00583;SP;4985,000;3669,000;1316,000;3192,000;9,000;0,282;3,285;0,245
SP00584;SP;2542,000;1782,000;760,000;1552,000;1,000;0,064;0,365;0,056
SP00585;SP;4746,000;3318,000;1428,000;2911,000;1,000;0,034;0,365;0,030
SP00586;SP;2592,000;1953,000;639,000;1703,000;1,000;0,059;0,365;0,051
SP00588;SP;5167,000;3521,000;1646,000;3105,000;3,000;0,097;1,095;0,085
SP00590;SP;7580,000;5281,000;2299,000;4546,000;2,000;0,044;0,730;0,038
SP00593;SP;5605,000;4143,000;1462,000;3635,000;3,000;0,083;1,095;0,072
SP00594;SP;3522,000;2548,000;974,000;2172,000;2,000;0,092;0,730;0,078
SP00595;SP;3557,000;2586,000;971,000;2244,000;4,000;0,178;1,460;0,155
SP00596;SP;3534,000;2596,000;938,000;2206,000;1,000;0,045;0,365;0,039
SP00597;SP;5301,000;3798,000;1503,000;3190,000;2,000;0,063;0,730;0,053
SP00598;SP;4844,000;3433,000;1411,000;2954,000;3,000;0,102;1,095;0,087
SP00599;SP;6251,000;4342,000;1909,000;3651,000;1,000;0,027;0,365;0,023
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,365;0,033
SP00602;SP;3850,000;2848,000;1002,000;2482,000;1,000;0,040;0,365;0,035
SP00605;SP;4399,000;3458,000;941,000;2999,000;4,000;0,133;1,460;0,116
SP00606;SP;2414,000;1894,000;520,000;1650,000;1,000;0,061;0,365;0,053
