CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;5,556;0,035
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;5,556;0,027
SP00533;SP;2644,000;2087,000;557,000;1800,000;1,000;0,056;5,556;0,048
SP00649;SP;2648,000;1982,000;666,000;1760,000;1,000;0,057;5,556;0,050
SP00781;SP;4179,000;2991,000;1188,000;2524,000;1,000;0,040;5,556;0,033
SP01017;SP;3849,000;2621,000;1228,000;2231,000;1,000;0,045;5,556;0,038
SP01362;SP;7767,000;5488,000;2279,000;4591,000;1,000;0,022;5,556;0,018
SP01372;SP;2774,000;2111,000;663,000;1744,000;2,000;0,115;11,111;0,095
SP01396;SP;6178,000;4398,000;1780,000;3609,000;3,000;0,083;16,667;0,068
SP01409;SP;4997,000;3488,000;1509,000;3043,000;1,000;0,033;5,556;0,029
SP01426;SP;4324,000;3303,000;1021,000;2818,000;4,000;0,142;22,222;0,121
SP01922;SP;4328,000;3109,000;1219,000;2674,000;1,000;0,037;5,556;0,032
