CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00058;SP;5387,000;3548,000;1839,000;3268,000;1,000;0,031;2,128;0,028
SP00069;SP;2939,000;2032,000;907,000;1880,000;1,000;0,053;2,128;0,049
SP00170;SP;3660,000;2732,000;928,000;2432,000;1,000;0,041;2,128;0,037
SP00236;SP;4570,000;3488,000;1082,000;3132,000;1,000;0,032;2,128;0,029
SP00413;SP;5079,000;3987,000;1092,000;3568,000;1,000;0,028;2,128;0,025
SP00431;SP;4417,000;3122,000;1295,000;2899,000;1,000;0,034;2,128;0,032
SP00434;SP;5194,000;3618,000;1576,000;3310,000;1,000;0,030;2,128;0,028
SP00534;SP;4351,000;3409,000;942,000;3196,000;1,000;0,031;2,128;0,029
SP00580;SP;3133,000;2253,000;880,000;2085,000;1,000;0,048;2,128;0,044
SP00616;SP;3937,000;3054,000;883,000;2837,000;1,000;0,035;2,128;0,033
SP00636;SP;7155,000;4893,000;2262,000;4683,000;1,000;0,021;2,128;0,020
SP00680;SP;11486,000;8694,000;2792,000;8233,000;1,000;0,012;2,128;0,012
SP00714;SP;3081,000;2248,000;833,000;2021,000;1,000;0,049;2,128;0,044
SP00717;SP;5351,000;4130,000;1221,000;3720,000;1,000;0,027;2,128;0,024
SP00809;SP;4931,000;3684,000;1247,000;3427,000;1,000;0,029;2,128;0,027
SP00830;SP;1919,000;1541,000;378,000;1441,000;1,000;0,069;2,128;0,065
SP00905;SP;5577,000;4262,000;1315,000;3813,000;1,000;0,026;2,128;0,023
SP00936;SP;6913,000;5008,000;1905,000;4417,000;1,000;0,023;2,128;0,020
SP01012;SP;9040,000;6338,000;2702,000;5836,000;1,000;0,017;2,128;0,016
SP01021;SP;5856,000;4048,000;1808,000;3596,000;1,000;0,028;2,128;0,025
SP01120;SP;6954,000;4897,000;2057,000;4262,000;1,000;0,023;2,128;0,020
SP01126;SP;6161,000;4278,000;1883,000;3867,000;1,000;0,026;2,128;0,023
SP01154;SP;7187,000;5411,000;1776,000;4666,000;1,000;0,021;2,128;0,018
SP01178;SP;7018,000;4887,000;2131,000;4217,000;1,000;0,024;2,128;0,020
SP01232;SP;4544,000;3180,000;1364,000;2758,000;1,000;0,036;2,128;0,031
SP01289;SP;8261,000;6336,000;1925,000;5625,000;1,000;0,018;2,128;0,016
SP01318;SP;5897,000;4085,000;1812,000;3656,000;1,000;0,027;2,128;0,024
SP01326;SP;4913,000;3679,000;1234,000;3172,000;1,000;0,032;2,128;0,027
SP01333;SP;8821,000;6398,000;2423,000;5618,000;2,000;0,036;4,255;0,031
SP01361;SP;7818,000;5512,000;2306,000;4949,000;1,000;0,020;2,128;0,018
SP01414;SP;11881,000;8889,000;2992,000;7974,000;1,000;0,013;2,128;0,011
SP01446;SP;4917,000;3793,000;1124,000;3310,000;1,000;0,030;2,128;0,026
SP01457;SP;4727,000;3479,000;1248,000;2950,000;1,000;0,034;2,128;0,029
SP01473;SP;5784,000;3936,000;1848,000;3377,000;1,000;0,030;2,128;0,025
SP01581;SP;5066,000;3570,000;1496,000;3202,000;1,000;0,031;2,128;0,028
SP01584;SP;4414,000;3438,000;976,000;3032,000;1,000;0,033;2,128;0,029
SP01651;SP;6989,000;5363,000;1626,000;4808,000;1,000;0,021;2,128;0,019
SP01664;SP;4100,000;3227,000;873,000;2893,000;1,000;0,035;2,128;0,031
SP01771;SP;2820,000;2169,000;651,000;1855,000;1,000;0,054;2,128;0,046
SP01774;SP;3149,000;2395,000;754,000;2084,000;1,000;0,048;2,128;0,042
SP01775;SP;5254,000;3935,000;1319,000;3449,000;1,000;0,029;2,128;0,025
SP01837;SP;3345,000;2573,000;772,000;2300,000;1,000;0,043;2,128;0,039
SP01888;SP;5852,000;4299,000;1553,000;3763,000;1,000;0,027;2,128;0,023
SP01965;SP;6052,000;4377,000;1675,000;3942,000;1,000;0,025;2,128;0,023
SP01995;SP;5916,000;4532,000;1384,000;3938,000;1,000;0,025;2,128;0,022
SP02032;SP;4842,000;3184,000;1658,000;2874,000;1,000;0,035;2,128;0,031
