CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,781;0,030
SP00002;SP;8476,000;5539,000;2937,000;5059,000;5,000;0,099;1,953;0,090
SP00003;SP;6223,000;3562,000;2661,000;3191,000;26,000;0,815;10,156;0,730
SP00004;SP;6071,000;4117,000;1954,000;3653,000;26,000;0,712;10,156;0,632
SP00005;SP;7574,000;4851,000;2723,000;4286,000;4,000;0,093;1,562;0,082
SP00006;SP;6187,000;4196,000;1991,000;3800,000;3,000;0,079;1,172;0,071
SP00007;SP;9748,000;5727,000;4021,000;5077,000;12,000;0,236;4,688;0,210
SP00008;SP;4250,000;2710,000;1540,000;2422,000;7,000;0,289;2,734;0,258
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,391;0,026
SP00012;SP;9441,000;6116,000;3325,000;5498,000;3,000;0,055;1,172;0,049
SP00014;SP;7153,000;4433,000;2720,000;3934,000;5,000;0,127;1,953;0,113
SP00015;SP;4890,000;3200,000;1690,000;2777,000;2,000;0,072;0,781;0,062
SP00016;SP;4976,000;3125,000;1851,000;2763,000;12,000;0,434;4,688;0,384
SP00017;SP;6847,000;4140,000;2707,000;3704,000;7,000;0,189;2,734;0,169
SP00018;SP;5238,000;3256,000;1982,000;2906,000;7,000;0,241;2,734;0,215
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,391;0,094
SP00021;SP;3914,000;2744,000;1170,000;2386,000;4,000;0,168;1,562;0,146
SP00022;SP;5474,000;3858,000;1616,000;3218,000;4,000;0,124;1,562;0,104
SP00023;SP;2029,000;1448,000;581,000;1264,000;4,000;0,316;1,562;0,276
SP00025;SP;3193,000;2227,000;966,000;2052,000;2,000;0,097;0,781;0,090
SP00026;SP;1515,000;1057,000;458,000;941,000;2,000;0,213;0,781;0,189
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,391;0,052
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,391;0,008
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,391;0,052
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,391;0,021
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,391;0,018
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,391;0,039
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,781;0,060
SP00056;SP;5794,000;3640,000;2154,000;3156,000;2,000;0,063;0,781;0,055
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,391;0,025
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,391;0,023
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,391;0,035
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,391;0,027
