CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,379;0,069
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,379;0,019
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,379;0,021
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,379;0,023
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,379;0,028
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,379;0,011
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,379;0,024
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,379;0,020
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,379;0,019
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,379;0,015
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,379;0,020
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,379;0,027
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,379;0,015
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,379;0,019
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,379;0,015
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,379;0,026
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,379;0,031
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,379;0,019
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,379;0,044
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,379;0,015
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,379;0,029
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,379;0,020
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,379;0,030
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,379;0,036
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,379;0,023
SP00288;SP;2503,000;1898,000;605,000;1542,000;1,000;0,065;0,379;0,053
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,379;0,027
SP00310;SP;5928,000;4260,000;1668,000;3647,000;1,000;0,027;0,379;0,023
SP00363;SP;6587,000;4335,000;2252,000;4017,000;1,000;0,025;0,379;0,023
SP00418;SP;1339,000;967,000;372,000;784,000;1,000;0,128;0,379;0,103
SP00434;SP;5194,000;3618,000;1576,000;3183,000;1,000;0,031;0,379;0,028
SP00436;SP;2845,000;1967,000;878,000;1697,000;1,000;0,059;0,379;0,051
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,379;0,026
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,379;0,018
SP00452;SP;3018,000;2212,000;806,000;1929,000;1,000;0,052;0,379;0,045
SP00500;SP;6586,000;4736,000;1850,000;4014,000;1,000;0,025;0,379;0,021
SP00501;SP;4776,000;3340,000;1436,000;2871,000;3,000;0,104;1,136;0,090
SP00502;SP;6808,000;4910,000;1898,000;4207,000;3,000;0,071;1,136;0,061
SP00504;SP;4008,000;3045,000;963,000;2673,000;3,000;0,112;1,136;0,099
SP00510;SP;6209,000;4329,000;1880,000;3594,000;3,000;0,083;1,136;0,069
SP00511;SP;6942,000;4878,000;2064,000;4132,000;1,000;0,024;0,379;0,021
SP00521;SP;5002,000;3490,000;1512,000;2901,000;2,000;0,069;0,758;0,057
SP00525;SP;5945,000;4545,000;1400,000;3796,000;1,000;0,026;0,379;0,022
SP00531;SP;6972,000;5267,000;1705,000;4395,000;4,000;0,091;1,515;0,076
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;0,379;0,025
SP00589;SP;4702,000;3299,000;1403,000;2808,000;2,000;0,071;0,758;0,061
SP00594;SP;3522,000;2548,000;974,000;2172,000;2,000;0,092;0,758;0,078
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,379;0,017
SP00627;SP;7090,000;4763,000;2327,000;4286,000;1,000;0,023;0,379;0,021
SP00628;SP;7913,000;5698,000;2215,000;5302,000;3,000;0,057;1,136;0,053
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,379;0,014
SP00633;SP;3955,000;2796,000;1159,000;2560,000;1,000;0,039;0,379;0,036
SP00651;SP;4603,000;3022,000;1581,000;2669,000;2,000;0,075;0,758;0,066
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,379;0,015
SP00658;SP;4399,000;3055,000;1344,000;2774,000;3,000;0,108;1,136;0,098
SP00664;SP;4189,000;2951,000;1238,000;2669,000;2,000;0,075;0,758;0,068
SP00667;SP;7365,000;5371,000;1994,000;4835,000;1,000;0,021;0,379;0,019
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;0,379;0,026
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,379;0,020
SP00678;SP;3777,000;2815,000;962,000;2493,000;4,000;0,160;1,515;0,142
SP00679;SP;4304,000;3017,000;1287,000;2683,000;7,000;0,261;2,652;0,232
SP00680;SP;11486,000;8694,000;2792,000;7821,000;6,000;0,077;2,273;0,069
SP00681;SP;5137,000;3903,000;1234,000;3542,000;1,000;0,028;0,379;0,026
SP00682;SP;2306,000;1759,000;547,000;1584,000;6,000;0,379;2,273;0,341
