CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01582;SP;5360,000;3974,000;1386,000;3379,000;3,000;0,089;0,310;0,075
SP01583;SP;5432,000;4096,000;1336,000;3442,000;2,000;0,058;0,207;0,049
SP01584;SP;4414,000;3438,000;976,000;2829,000;3,000;0,106;0,310;0,087
SP01585;SP;5347,000;3952,000;1395,000;3209,000;1,000;0,031;0,103;0,025
SP01586;SP;4583,000;3528,000;1055,000;3021,000;1,000;0,033;0,103;0,028
SP01587;SP;2480,000;1899,000;581,000;1615,000;2,000;0,124;0,207;0,105
SP01588;SP;4161,000;3146,000;1015,000;2747,000;74,000;2,694;7,653;2,352
SP01589;SP;5101,000;3963,000;1138,000;3337,000;9,000;0,270;0,931;0,227
SP01590;SP;2697,000;2047,000;650,000;1741,000;61,000;3,504;6,308;2,980
SP01591;SP;5257,000;4209,000;1048,000;3614,000;100,000;2,767;10,341;2,376
SP01592;SP;5927,000;4366,000;1561,000;3664,000;3,000;0,082;0,310;0,069
SP01593;SP;3907,000;3008,000;899,000;2558,000;100,000;3,909;10,341;3,324
SP01594;SP;3504,000;2794,000;710,000;2366,000;115,000;4,861;11,892;4,116
SP01595;SP;3343,000;2577,000;766,000;2170,000;11,000;0,507;1,138;0,427
SP01596;SP;3064,000;2318,000;746,000;1886,000;2,000;0,106;0,207;0,086
SP01598;SP;2456,000;1811,000;645,000;1493,000;21,000;1,407;2,172;1,160
SP01599;SP;4566,000;3418,000;1148,000;2825,000;56,000;1,982;5,791;1,638
SP01600;SP;2074,000;1607,000;467,000;1330,000;29,000;2,180;2,999;1,805
SP01601;SP;1244,000;1003,000;241,000;850,000;16,000;1,882;1,655;1,595
SP01607;SP;1156,000;906,000;250,000;769,000;4,000;0,520;0,414;0,442
SP01608;SP;2455,000;1874,000;581,000;1552,000;22,000;1,418;2,275;1,174
SP01609;SP;4359,000;3104,000;1255,000;2531,000;91,000;3,595;9,411;2,932
SP01611;SP;1491,000;1126,000;365,000;959,000;42,000;4,380;4,343;3,730
SP01692;SP;6368,000;4706,000;1662,000;3971,000;1,000;0,025;0,103;0,021
SP01712;SP;3629,000;2848,000;781,000;2457,000;3,000;0,122;0,310;0,105
SP01713;SP;4285,000;3322,000;963,000;2877,000;4,000;0,139;0,414;0,120
SP01714;SP;3989,000;2965,000;1024,000;2432,000;5,000;0,206;0,517;0,169
SP01715;SP;3987,000;2703,000;1284,000;2302,000;2,000;0,087;0,207;0,074
SP01717;SP;3491,000;2515,000;976,000;2185,000;2,000;0,092;0,207;0,080
SP01721;SP;3300,000;2518,000;782,000;2118,000;1,000;0,047;0,103;0,040
SP01724;SP;5829,000;4472,000;1357,000;3791,000;2,000;0,053;0,207;0,045
SP01727;SP;4196,000;3134,000;1062,000;2630,000;5,000;0,190;0,517;0,160
SP01732;SP;5337,000;4122,000;1215,000;3348,000;2,000;0,060;0,207;0,049
SP01737;SP;4533,000;3032,000;1501,000;2598,000;1,000;0,038;0,103;0,033
SP01741;SP;2084,000;1633,000;451,000;1382,000;1,000;0,072;0,103;0,061
SP01743;SP;4150,000;3091,000;1059,000;2542,000;1,000;0,039;0,103;0,032
SP01796;SP;5940,000;4145,000;1795,000;3466,000;1,000;0,029;0,103;0,024
SP01829;SP;6875,000;5127,000;1748,000;4366,000;1,000;0,023;0,103;0,020
SP01936;SP;7478,000;5533,000;1945,000;4689,000;1,000;0,021;0,103;0,018
SP01946;SP;2503,000;1878,000;625,000;1619,000;1,000;0,062;0,103;0,053
