CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,301;0,015
SP00009;SP;5809,000;3876,000;1933,000;3718,000;1,000;0,027;0,301;0,026
SP00019;SP;4798,000;3546,000;1252,000;3411,000;1,000;0,029;0,301;0,028
SP00033;SP;7735,000;5271,000;2464,000;4985,000;1,000;0,020;0,301;0,019
SP00043;SP;3049,000;2192,000;857,000;2077,000;1,000;0,048;0,301;0,046
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,301;0,034
SP00067;SP;1499,000;922,000;577,000;822,000;2,000;0,243;0,602;0,217
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;0,301;0,024
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,301;0,010
SP00079;SP;6753,000;5126,000;1627,000;4740,000;3,000;0,063;0,904;0,059
SP00083;SP;12710,000;9298,000;3412,000;8782,000;2,000;0,023;0,602;0,022
SP00110;SP;4331,000;2860,000;1471,000;2746,000;1,000;0,036;0,301;0,035
SP00120;SP;7492,000;5053,000;2439,000;4864,000;1,000;0,021;0,301;0,020
SP00123;SP;2390,000;1759,000;631,000;1701,000;1,000;0,059;0,301;0,057
SP00126;SP;3970,000;2788,000;1182,000;2688,000;1,000;0,037;0,301;0,036
SP00128;SP;9830,000;6546,000;3284,000;6200,000;1,000;0,016;0,301;0,015
SP00135;SP;10099,000;6853,000;3246,000;6392,000;1,000;0,016;0,301;0,015
SP00137;SP;6956,000;4953,000;2003,000;4699,000;1,000;0,021;0,301;0,020
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,301;0,026
SP00155;SP;6109,000;4286,000;1823,000;3806,000;1,000;0,026;0,301;0,023
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,301;0,017
SP00216;SP;2036,000;1558,000;478,000;1461,000;1,000;0,068;0,301;0,064
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;0,301;0,025
SP00224;SP;4682,000;3295,000;1387,000;2987,000;1,000;0,033;0,301;0,030
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,301;0,029
SP00226;SP;6504,000;4681,000;1823,000;4140,000;1,000;0,024;0,301;0,021
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;0,301;0,021
SP00230;SP;4442,000;3139,000;1303,000;2770,000;1,000;0,036;0,301;0,032
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;0,301;0,029
SP00235;SP;6359,000;4733,000;1626,000;4142,000;1,000;0,024;0,301;0,021
SP00239;SP;5869,000;4516,000;1353,000;3916,000;1,000;0,026;0,301;0,022
SP00243;SP;3895,000;2713,000;1182,000;2333,000;1,000;0,043;0,301;0,037
SP00253;SP;6617,000;5105,000;1512,000;4447,000;1,000;0,022;0,301;0,020
SP00260;SP;6967,000;4886,000;2081,000;4308,000;1,000;0,023;0,301;0,020
SP00263;SP;10873,000;8161,000;2712,000;7340,000;1,000;0,014;0,301;0,012
SP00276;SP;4234,000;3269,000;965,000;2855,000;1,000;0,035;0,301;0,031
SP00280;SP;6493,000;4855,000;1638,000;4191,000;1,000;0,024;0,301;0,021
SP00286;SP;6009,000;4463,000;1546,000;3922,000;2,000;0,051;0,602;0,045
SP00287;SP;1938,000;1490,000;448,000;1314,000;1,000;0,076;0,301;0,067
SP00296;SP;2387,000;1583,000;804,000;1489,000;1,000;0,067;0,301;0,063
SP00310;SP;5928,000;4260,000;1668,000;3880,000;1,000;0,026;0,301;0,023
SP00325;SP;4286,000;3094,000;1192,000;2933,000;1,000;0,034;0,301;0,032
SP00335;SP;4066,000;2940,000;1126,000;2643,000;3,000;0,114;0,904;0,102
SP00351;SP;883,000;686,000;197,000;634,000;1,000;0,158;0,301;0,146
SP00409;SP;5537,000;4146,000;1391,000;3675,000;1,000;0,027;0,301;0,024
SP00425;SP;6519,000;4845,000;1674,000;4576,000;1,000;0,022;0,301;0,021
SP00426;SP;6948,000;4982,000;1966,000;4659,000;1,000;0,021;0,301;0,020
SP00430;SP;8129,000;5971,000;2158,000;5673,000;1,000;0,018;0,301;0,017
SP00446;SP;7010,000;5463,000;1547,000;5115,000;1,000;0,020;0,301;0,018
SP00460;SP;6386,000;4591,000;1795,000;4172,000;1,000;0,024;0,301;0,022
SP00461;SP;4042,000;2899,000;1143,000;2597,000;1,000;0,039;0,301;0,034
SP00465;SP;7597,000;5474,000;2123,000;4914,000;1,000;0,020;0,301;0,018
SP00472;SP;2507,000;1806,000;701,000;1635,000;1,000;0,061;0,301;0,055
SP00512;SP;7389,000;5163,000;2226,000;4594,000;1,000;0,022;0,301;0,019
SP00516;SP;6938,000;4877,000;2061,000;4364,000;1,000;0,023;0,301;0,021
SP00518;SP;4780,000;3303,000;1477,000;3021,000;1,000;0,033;0,301;0,030
SP00522;SP;4695,000;3519,000;1176,000;3108,000;1,000;0,032;0,301;0,028
SP00529;SP;3155,000;2369,000;786,000;2189,000;1,000;0,046;0,301;0,042
SP00536;SP;6329,000;4580,000;1749,000;4200,000;1,000;0,024;0,301;0,022
SP00546;SP;4580,000;3085,000;1495,000;2734,000;1,000;0,037;0,301;0,032
SP00547;SP;3238,000;2322,000;916,000;2126,000;1,000;0,047;0,301;0,043
SP00555;SP;3492,000;2514,000;978,000;2217,000;1,000;0,045;0,301;0,040
SP00561;SP;4720,000;3508,000;1212,000;3096,000;1,000;0,032;0,301;0,029
SP00582;SP;4259,000;3081,000;1178,000;2839,000;1,000;0,035;0,301;0,032
SP00584;SP;2542,000;1782,000;760,000;1595,000;2,000;0,125;0,602;0,112
SP00585;SP;4746,000;3318,000;1428,000;3055,000;1,000;0,033;0,301;0,030
SP00588;SP;5167,000;3521,000;1646,000;3249,000;1,000;0,031;0,301;0,028
SP00590;SP;7580,000;5281,000;2299,000;4767,000;1,000;0,021;0,301;0,019
SP00591;SP;6263,000;4400,000;1863,000;3968,000;1,000;0,025;0,301;0,023
SP00599;SP;6251,000;4342,000;1909,000;3850,000;1,000;0,026;0,301;0,023
SP00601;SP;6122,000;4375,000;1747,000;4024,000;1,000;0,025;0,301;0,023
SP00638;SP;6804,000;4640,000;2164,000;4408,000;1,000;0,023;0,301;0,022
SP00640;SP;6187,000;4214,000;1973,000;4002,000;1,000;0,025;0,301;0,024
SP00642;SP;5042,000;3746,000;1296,000;3522,000;1,000;0,028;0,301;0,027
SP00657;SP;6658,000;4729,000;1929,000;4461,000;2,000;0,045;0,602;0,042
SP00664;SP;4189,000;2951,000;1238,000;2798,000;1,000;0,036;0,301;0,034
SP00674;SP;3396,000;2582,000;814,000;2338,000;1,000;0,043;0,301;0,039
SP00678;SP;3777,000;2815,000;962,000;2612,000;1,000;0,038;0,301;0,036
SP00713;SP;5464,000;4097,000;1367,000;3724,000;1,000;0,027;0,301;0,024
SP00717;SP;5351,000;4130,000;1221,000;3720,000;1,000;0,027;0,301;0,024
SP00730;SP;5502,000;4153,000;1349,000;3748,000;2,000;0,053;0,602;0,048
SP00734;SP;3871,000;2912,000;959,000;2590,000;1,000;0,039;0,301;0,034
SP00738;SP;8744,000;6776,000;1968,000;6083,000;1,000;0,016;0,301;0,015
SP00749;SP;1955,000;1539,000;416,000;1379,000;1,000;0,073;0,301;0,065
SP00750;SP;1353,000;1052,000;301,000;967,000;1,000;0,103;0,301;0,095
SP00758;SP;4241,000;3341,000;900,000;3016,000;1,000;0,033;0,301;0,030
SP00771;SP;7436,000;5164,000;2272,000;4740,000;1,000;0,021;0,301;0,019
SP00774;SP;7854,000;5792,000;2062,000;5286,000;1,000;0,019;0,301;0,017
SP00777;SP;5853,000;4038,000;1815,000;3544,000;1,000;0,028;0,301;0,025
SP00778;SP;7392,000;5180,000;2212,000;4520,000;1,000;0,022;0,301;0,019
SP00799;SP;7792,000;5629,000;2163,000;4943,000;1,000;0,020;0,301;0,018
SP00811;SP;4790,000;3322,000;1468,000;3021,000;1,000;0,033;0,301;0,030
SP00818;SP;4699,000;3648,000;1051,000;3260,000;1,000;0,031;0,301;0,027
SP00823;SP;2754,000;2085,000;669,000;1908,000;1,000;0,052;0,301;0,048
SP00834;SP;3451,000;2534,000;917,000;2371,000;1,000;0,042;0,301;0,039
SP00835;SP;4136,000;2891,000;1245,000;2599,000;1,000;0,038;0,301;0,035
SP00841;SP;6587,000;5004,000;1583,000;4505,000;1,000;0,022;0,301;0,020
SP00843;SP;5641,000;3932,000;1709,000;3457,000;1,000;0,029;0,301;0,025
SP00846;SP;7352,000;5299,000;2053,000;4594,000;1,000;0,022;0,301;0,019
SP00854;SP;6049,000;4219,000;1830,000;3710,000;1,000;0,027;0,301;0,024
SP00860;SP;3076,000;2411,000;665,000;2167,000;1,000;0,046;0,301;0,041
