CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01643;SP;6423,000;4412,000;2011,000;3733,000;3,000;0,080;1,132;0,068
SP01645;SP;4193,000;2916,000;1277,000;2472,000;2,000;0,081;0,755;0,069
SP01646;SP;4342,000;3429,000;913,000;2817,000;1,000;0,035;0,377;0,029
SP01648;SP;5393,000;4065,000;1328,000;3385,000;5,000;0,148;1,887;0,123
SP01649;SP;3698,000;2822,000;876,000;2374,000;1,000;0,042;0,377;0,035
SP01651;SP;6989,000;5363,000;1626,000;4534,000;3,000;0,066;1,132;0,056
SP01652;SP;5410,000;3880,000;1530,000;3273,000;1,000;0,031;0,377;0,026
SP01654;SP;4908,000;3591,000;1317,000;3061,000;1,000;0,033;0,377;0,028
SP01655;SP;3529,000;2415,000;1114,000;2058,000;1,000;0,049;0,377;0,041
SP01656;SP;5925,000;4175,000;1750,000;3558,000;3,000;0,084;1,132;0,072
SP01657;SP;2210,000;1667,000;543,000;1362,000;1,000;0,073;0,377;0,060
SP01662;SP;5362,000;3769,000;1593,000;3191,000;7,000;0,219;2,642;0,186
SP01663;SP;4863,000;3380,000;1483,000;2815,000;5,000;0,178;1,887;0,148
SP01664;SP;4100,000;3227,000;873,000;2743,000;3,000;0,109;1,132;0,093
SP01665;SP;2933,000;2048,000;885,000;1706,000;2,000;0,117;0,755;0,098
SP01668;SP;1231,000;960,000;271,000;794,000;3,000;0,378;1,132;0,312
SP01669;SP;1414,000;1112,000;302,000;919,000;5,000;0,544;1,887;0,450
SP01670;SP;2365,000;1842,000;523,000;1519,000;3,000;0,197;1,132;0,163
SP01672;SP;4183,000;3049,000;1134,000;2483,000;3,000;0,121;1,132;0,098
SP01673;SP;1979,000;1600,000;379,000;1367,000;2,000;0,146;0,755;0,125
SP01797;SP;6711,000;4719,000;1992,000;3984,000;1,000;0,025;0,377;0,021
SP01798;SP;7205,000;5180,000;2025,000;4415,000;2,000;0,045;0,755;0,039
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,377;0,017
SP01804;SP;6591,000;4968,000;1623,000;4178,000;1,000;0,024;0,377;0,020
SP01805;SP;5577,000;4145,000;1432,000;3471,000;1,000;0,029;0,377;0,024
SP01806;SP;4493,000;3478,000;1015,000;2937,000;2,000;0,068;0,755;0,058
SP01814;SP;4705,000;3560,000;1145,000;2954,000;3,000;0,102;1,132;0,084
SP01890;SP;5322,000;3800,000;1522,000;3207,000;1,000;0,031;0,377;0,026
SP01893;SP;6981,000;4853,000;2128,000;4154,000;2,000;0,048;0,755;0,041
SP01894;SP;7264,000;5494,000;1770,000;4613,000;2,000;0,043;0,755;0,036
SP01895;SP;4468,000;3366,000;1102,000;2872,000;1,000;0,035;0,377;0,030
SP01896;SP;4681,000;3529,000;1152,000;2874,000;1,000;0,035;0,377;0,028
SP01898;SP;4700,000;3612,000;1088,000;2987,000;2,000;0,067;0,755;0,055
SP01900;SP;4988,000;3830,000;1158,000;3267,000;2,000;0,061;0,755;0,052
SP01901;SP;2685,000;2070,000;615,000;1730,000;3,000;0,173;1,132;0,145
SP01904;SP;6994,000;4857,000;2137,000;4189,000;2,000;0,048;0,755;0,041
SP01906;SP;4600,000;3470,000;1130,000;2856,000;1,000;0,035;0,377;0,029
SP01908;SP;3792,000;2895,000;897,000;2401,000;1,000;0,042;0,377;0,035
SP01909;SP;2748,000;2096,000;652,000;1732,000;4,000;0,231;1,509;0,191
SP01989;SP;5992,000;4344,000;1648,000;3718,000;1,000;0,027;0,377;0,023
