CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;5,000;0,082;0,189;0,075
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;0,076;0,036
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,038;0,028
SP00004;SP;6071,000;4117,000;1954,000;3653,000;3,000;0,082;0,114;0,073
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,076;0,041
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,038;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,076;0,052
SP00010;SP;9269,000;6039,000;3230,000;5553,000;4,000;0,072;0,152;0,066
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,038;0,019
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,038;0,024
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,076;0,056
SP00027;SP;3011,000;1933,000;1078,000;1784,000;2,000;0,112;0,076;0,103
SP00029;SP;17797,000;12599,000;5198,000;11769,000;6,000;0,051;0,227;0,048
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,038;0,052
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,076;0,047
SP00032;SP;11991,000;8507,000;3484,000;8030,000;7,000;0,087;0,265;0,082
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,038;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,038;0,031
SP00035;SP;5608,000;3859,000;1749,000;3432,000;1,000;0,029;0,038;0,026
SP00036;SP;6716,000;4776,000;1940,000;4457,000;6,000;0,135;0,227;0,126
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,038;0,018
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,038;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,038;0,018
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,038;0,031
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,038;0,017
SP00046;SP;8211,000;6097,000;2114,000;5678,000;5,000;0,088;0,189;0,082
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,038;0,050
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,038;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;4,000;0,068;0,152;0,063
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,038;0,019
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,038;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;3,000;0,097;0,114;0,085
SP00061;SP;5110,000;3413,000;1697,000;2995,000;2,000;0,067;0,076;0,059
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,038;0,025
SP00071;SP;6547,000;4082,000;2465,000;3615,000;2,000;0,055;0,076;0,049
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,076;0,020
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,038;0,020
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,038;0,074
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,038;0,018
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,038;0,020
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,038;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,038;0,028
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,038;0,035
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,038;0,027
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,038;0,015
SP00105;SP;3570,000;2330,000;1240,000;2184,000;3,000;0,137;0,114;0,129
SP00107;SP;5091,000;3438,000;1653,000;3201,000;7,000;0,219;0,265;0,204
SP00108;SP;7706,000;4996,000;2710,000;4672,000;6,000;0,128;0,227;0,120
