CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;2,000;0,033;0,044;0,030
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,022;0,018
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,044;0,056
SP00005;SP;7574,000;4851,000;2723,000;4286,000;3,000;0,070;0,066;0,062
SP00006;SP;6187,000;4196,000;1991,000;3800,000;4,000;0,105;0,088;0,095
SP00007;SP;9748,000;5727,000;4021,000;5077,000;5,000;0,098;0,110;0,087
SP00008;SP;4250,000;2710,000;1540,000;2422,000;2,000;0,083;0,044;0,074
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,044;0,052
SP00010;SP;9269,000;6039,000;3230,000;5553,000;5,000;0,090;0,110;0,083
SP00011;SP;7822,000;5249,000;2573,000;4769,000;4,000;0,084;0,088;0,076
SP00012;SP;9441,000;6116,000;3325,000;5498,000;4,000;0,073;0,088;0,065
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,022;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,022;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;3,000;0,108;0,066;0,094
SP00016;SP;4976,000;3125,000;1851,000;2763,000;4,000;0,145;0,088;0,128
SP00017;SP;6847,000;4140,000;2707,000;3704,000;3,000;0,081;0,066;0,072
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,044;0,061
SP00019;SP;4798,000;3546,000;1252,000;3272,000;4,000;0,122;0,088;0,113
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,022;0,069
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,022;0,045
SP00026;SP;1515,000;1057,000;458,000;941,000;2,000;0,213;0,044;0,189
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,044;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;7,000;0,059;0,153;0,056
SP00030;SP;2911,000;1924,000;987,000;1764,000;1,000;0,057;0,022;0,052
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,022;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;7,000;0,087;0,153;0,082
SP00033;SP;7735,000;5271,000;2464,000;4792,000;3,000;0,063;0,066;0,057
SP00034;SP;5401,000;3246,000;2155,000;2941,000;4,000;0,136;0,088;0,123
SP00035;SP;5608,000;3859,000;1749,000;3432,000;2,000;0,058;0,044;0,052
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,044;0,042
SP00037;SP;5446,000;3922,000;1524,000;3606,000;3,000;0,083;0,066;0,076
SP00038;SP;8044,000;5650,000;2394,000;5177,000;3,000;0,058;0,066;0,053
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,022;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,022;0,018
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,022;0,031
SP00042;SP;3797,000;2921,000;876,000;2677,000;3,000;0,112;0,066;0,103
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,022;0,017
