CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;1,075;0,023
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;1,075;0,012
SP00085;SP;7942,000;5522,000;2420,000;5162,000;1,000;0,019;1,075;0,018
SP00129;SP;8021,000;5609,000;2412,000;5363,000;1,000;0,019;1,075;0,018
SP00141;SP;4594,000;3186,000;1408,000;2978,000;1,000;0,034;1,075;0,031
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;1,075;0,025
SP00162;SP;7705,000;5622,000;2083,000;4963,000;1,000;0,020;1,075;0,018
SP00211;SP;6388,000;4682,000;1706,000;4400,000;1,000;0,023;1,075;0,021
SP00220;SP;2119,000;1454,000;665,000;1338,000;1,000;0,075;1,075;0,069
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;1,075;0,029
SP00236;SP;4570,000;3488,000;1082,000;3132,000;1,000;0,032;1,075;0,029
SP00264;SP;6606,000;4757,000;1849,000;4115,000;1,000;0,024;1,075;0,021
SP00274;SP;5083,000;4027,000;1056,000;3557,000;1,000;0,028;1,075;0,025
SP00292;SP;3524,000;2286,000;1238,000;2155,000;1,000;0,046;1,075;0,044
SP00311;SP;4745,000;3212,000;1533,000;3053,000;1,000;0,033;1,075;0,031
SP00339;SP;3299,000;2272,000;1027,000;2133,000;1,000;0,047;1,075;0,044
SP00386;SP;2170,000;1708,000;462,000;1657,000;1,000;0,060;1,075;0,059
SP00423;SP;4513,000;3158,000;1355,000;2954,000;1,000;0,034;1,075;0,032
SP00433;SP;4353,000;3211,000;1142,000;3018,000;1,000;0,033;1,075;0,031
SP00434;SP;5194,000;3618,000;1576,000;3310,000;1,000;0,030;1,075;0,028
SP00474;SP;5075,000;3543,000;1532,000;3281,000;2,000;0,061;2,151;0,056
SP00516;SP;6938,000;4877,000;2061,000;4364,000;1,000;0,023;1,075;0,021
SP00593;SP;5605,000;4143,000;1462,000;3747,000;1,000;0,027;1,075;0,024
SP00624;SP;6339,000;4326,000;2013,000;4147,000;1,000;0,024;1,075;0,023
SP00662;SP;4467,000;3192,000;1275,000;3050,000;1,000;0,033;1,075;0,031
SP00670;SP;5766,000;4219,000;1547,000;3993,000;2,000;0,050;2,151;0,047
SP00699;SP;2845,000;1980,000;865,000;1799,000;1,000;0,056;1,075;0,051
SP00713;SP;5464,000;4097,000;1367,000;3724,000;1,000;0,027;1,075;0,024
SP00738;SP;8744,000;6776,000;1968,000;6083,000;1,000;0,016;1,075;0,015
SP00778;SP;7392,000;5180,000;2212,000;4520,000;1,000;0,022;1,075;0,019
SP00794;SP;5472,000;4057,000;1415,000;3583,000;1,000;0,028;1,075;0,025
SP00807;SP;4221,000;2943,000;1278,000;2676,000;1,000;0,037;1,075;0,034
SP00837;SP;2272,000;1787,000;485,000;1638,000;1,000;0,061;1,075;0,056
SP00878;SP;4052,000;3009,000;1043,000;2623,000;1,000;0,038;1,075;0,033
SP00898;SP;4477,000;3114,000;1363,000;2828,000;1,000;0,035;1,075;0,032
SP00939;SP;6851,000;5005,000;1846,000;4527,000;1,000;0,022;1,075;0,020
SP00970;SP;4314,000;2956,000;1358,000;2794,000;1,000;0,036;1,075;0,034
SP01011;SP;4250,000;3139,000;1111,000;2863,000;1,000;0,035;1,075;0,032
SP01052;SP;6139,000;4367,000;1772,000;4009,000;1,000;0,025;1,075;0,023
SP01058;SP;5074,000;3597,000;1477,000;3244,000;1,000;0,031;1,075;0,028
SP01077;SP;3176,000;2582,000;594,000;2426,000;1,000;0,041;1,075;0,039
SP01090;SP;4652,000;3593,000;1059,000;3177,000;1,000;0,031;1,075;0,028
SP01091;SP;3433,000;2756,000;677,000;2417,000;1,000;0,041;1,075;0,036
SP01129;SP;6181,000;4505,000;1676,000;3991,000;1,000;0,025;1,075;0,022
