CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3823,000;1,000;0,026;0,391;0,024
SP00009;SP;5809,000;3876,000;1933,000;3718,000;1,000;0,027;0,391;0,026
SP00023;SP;2029,000;1448,000;581,000;1349,000;2,000;0,148;0,781;0,138
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,391;0,008
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,391;0,012
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,391;0,023
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,391;0,028
SP00060;SP;6204,000;4150,000;2054,000;3837,000;1,000;0,026;0,391;0,024
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,391;0,029
SP00079;SP;6753,000;5126,000;1627,000;4740,000;1,000;0,021;0,391;0,020
SP00089;SP;6261,000;4229,000;2032,000;4005,000;1,000;0,025;0,391;0,024
SP00092;SP;8010,000;5674,000;2336,000;5327,000;1,000;0,019;0,391;0,018
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,391;0,015
SP00115;SP;6789,000;4670,000;2119,000;4459,000;1,000;0,022;0,391;0,021
SP00116;SP;13458,000;8809,000;4649,000;8500,000;1,000;0,012;0,391;0,011
SP00131;SP;5037,000;3622,000;1415,000;3474,000;1,000;0,029;0,391;0,028
SP00134;SP;5615,000;3841,000;1774,000;3657,000;1,000;0,027;0,391;0,026
SP00142;SP;4541,000;2990,000;1551,000;2779,000;1,000;0,036;0,391;0,033
SP00165;SP;5151,000;3881,000;1270,000;3428,000;1,000;0,029;0,391;0,026
SP00174;SP;4271,000;3221,000;1050,000;2857,000;1,000;0,035;0,391;0,031
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1,000;0,018;0,391;0,016
SP00198;SP;9846,000;7057,000;2789,000;6645,000;1,000;0,015;0,391;0,014
SP00215;SP;993,000;761,000;232,000;700,000;1,000;0,143;0,391;0,131
SP00228;SP;3772,000;2679,000;1093,000;2329,000;1,000;0,043;0,391;0,037
SP00231;SP;4477,000;3485,000;992,000;3112,000;1,000;0,032;0,391;0,029
SP00251;SP;3854,000;2856,000;998,000;2545,000;1,000;0,039;0,391;0,035
SP00253;SP;6617,000;5105,000;1512,000;4447,000;1,000;0,022;0,391;0,020
SP00255;SP;6778,000;5044,000;1734,000;4539,000;1,000;0,022;0,391;0,020
SP00263;SP;10873,000;8161,000;2712,000;7340,000;2,000;0,027;0,781;0,025
SP00274;SP;5083,000;4027,000;1056,000;3557,000;1,000;0,028;0,391;0,025
SP00290;SP;2127,000;1639,000;488,000;1462,000;1,000;0,068;0,391;0,061
SP00312;SP;3428,000;2474,000;954,000;2317,000;1,000;0,043;0,391;0,040
SP00316;SP;8808,000;6530,000;2278,000;6165,000;1,000;0,016;0,391;0,015
SP00353;SP;2983,000;2278,000;705,000;2162,000;1,000;0,046;0,391;0,044
SP00392;SP;4859,000;3569,000;1290,000;3317,000;1,000;0,030;0,391;0,028
SP00397;SP;4072,000;2894,000;1178,000;2605,000;1,000;0,038;0,391;0,035
SP00406;SP;3867,000;2759,000;1108,000;2477,000;1,000;0,040;0,391;0,036
SP00410;SP;1624,000;1232,000;392,000;1111,000;1,000;0,090;0,391;0,081
SP00431;SP;4417,000;3122,000;1295,000;2899,000;1,000;0,034;0,391;0,032
SP00432;SP;3964,000;2754,000;1210,000;2526,000;1,000;0,040;0,391;0,036
SP00440;SP;4147,000;2940,000;1207,000;2666,000;1,000;0,038;0,391;0,034
SP00449;SP;6333,000;4838,000;1495,000;4543,000;1,000;0,022;0,391;0,021
SP00457;SP;2816,000;1940,000;876,000;1788,000;1,000;0,056;0,391;0,052
SP00464;SP;4296,000;3192,000;1104,000;2788,000;1,000;0,036;0,391;0,031
SP00481;SP;1516,000;1132,000;384,000;1030,000;1,000;0,097;0,391;0,088
SP00500;SP;6586,000;4736,000;1850,000;4227,000;1,000;0,024;0,391;0,021
SP00501;SP;4776,000;3340,000;1436,000;3012,000;1,000;0,033;0,391;0,030
SP00507;SP;9953,000;7335,000;2618,000;6671,000;1,000;0,015;0,391;0,014
