CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,725;0,018
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,725;0,025
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,725;0,031
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,725;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,725;0,028
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,725;0,015
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,725;0,035
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;1,449;0,023
SP00117;SP;12258,000;8026,000;4232,000;7396,000;2,000;0,027;1,449;0,025
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,725;0,024
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,725;0,020
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,725;0,021
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,725;0,041
SP00243;SP;3895,000;2713,000;1182,000;2275,000;2,000;0,088;1,449;0,074
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,725;0,020
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,725;0,012
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,725;0,036
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,725;0,020
SP00288;SP;2503,000;1898,000;605,000;1542,000;1,000;0,065;0,725;0,053
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,725;0,024
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,725;0,018
SP00380;SP;4357,000;2944,000;1413,000;2747,000;1,000;0,036;0,725;0,034
SP00400;SP;2153,000;1503,000;650,000;1323,000;1,000;0,076;0,725;0,067
