CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;3,000;0,049;0,127;0,045
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;0,084;0,036
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,042;0,024
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,042;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,042;0,034
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,042;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,042;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,042;0,031
SP00023;SP;2029,000;1448,000;581,000;1264,000;1,000;0,079;0,042;0,069
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,084;0,039
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,084;0,038
SP00035;SP;5608,000;3859,000;1749,000;3432,000;2,000;0,058;0,084;0,052
SP00037;SP;5446,000;3922,000;1524,000;3606,000;2,000;0,055;0,084;0,051
SP00038;SP;8044,000;5650,000;2394,000;5177,000;6,000;0,116;0,253;0,106
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,042;0,023
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,042;0,017
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,042;0,039
SP00048;SP;5609,000;4361,000;1248,000;4021,000;2,000;0,050;0,084;0,046
SP00052;SP;5165,000;3133,000;2032,000;2746,000;3,000;0,109;0,127;0,096
SP00055;SP;8226,000;5391,000;2835,000;4660,000;3,000;0,064;0,127;0,056
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,042;0,028
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,042;0,025
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,042;0,024
SP00065;SP;3705,000;2327,000;1378,000;1980,000;2,000;0,101;0,084;0,086
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,042;0,108
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,042;0,049
SP00070;SP;4221,000;2997,000;1224,000;2670,000;2,000;0,075;0,084;0,067
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,042;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,084;0,020
SP00074;SP;4599,000;3060,000;1539,000;2770,000;2,000;0,072;0,084;0,065
SP00081;SP;4985,000;3194,000;1791,000;2755,000;2,000;0,073;0,084;0,063
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,042;0,074
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,042;0,011
SP00084;SP;8514,000;5960,000;2554,000;5282,000;2,000;0,038;0,084;0,034
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,042;0,018
SP00089;SP;6261,000;4229,000;2032,000;3816,000;5,000;0,131;0,211;0,118
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,042;0,018
SP00093;SP;4638,000;3524,000;1114,000;3163,000;3,000;0,095;0,127;0,085
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,042;0,035
SP00098;SP;5038,000;3701,000;1337,000;3156,000;2,000;0,063;0,084;0,054
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,042;0,058
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,042;0,012
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,084;0,027
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,042;0,020
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,042;0,017
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,042;0,015
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,042;0,015
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,042;0,020
SP00140;SP;5793,000;3889,000;1904,000;3467,000;2,000;0,058;0,084;0,051
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,042;0,018
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,042;0,025
SP00146;SP;7336,000;5404,000;1932,000;4752,000;2,000;0,042;0,084;0,037
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,042;0,021
SP00156;SP;7080,000;4869,000;2211,000;4038,000;4,000;0,099;0,169;0,082
SP00157;SP;1487,000;928,000;559,000;782,000;1,000;0,128;0,042;0,108
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,042;0,017
SP00160;SP;7072,000;5254,000;1818,000;4369,000;2,000;0,046;0,084;0,038
SP00163;SP;6612,000;4970,000;1642,000;4153,000;2,000;0,048;0,084;0,040
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,042;0,023
SP00165;SP;5151,000;3881,000;1270,000;3088,000;2,000;0,065;0,084;0,052
SP00166;SP;3724,000;2789,000;935,000;2307,000;2,000;0,087;0,084;0,072
SP00167;SP;6528,000;4883,000;1645,000;3930,000;1,000;0,025;0,042;0,020
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,042;0,033
SP00171;SP;6293,000;4730,000;1563,000;3938,000;2,000;0,051;0,084;0,042
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,042;0,031
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,042;0,028
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,042;0,022
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,042;0,016
SP00198;SP;9846,000;7057,000;2789,000;6333,000;2,000;0,032;0,084;0,028
SP00200;SP;4987,000;3648,000;1339,000;3251,000;2,000;0,062;0,084;0,055
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,042;0,021
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,042;0,029
SP00207;SP;4643,000;3544,000;1099,000;3043,000;1,000;0,033;0,042;0,028
SP00210;SP;2712,000;2153,000;559,000;1857,000;1,000;0,054;0,042;0,046
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,042;0,021
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,042;0,024
SP00214;SP;5779,000;4297,000;1482,000;3759,000;2,000;0,053;0,084;0,047
SP00221;SP;3925,000;2950,000;975,000;2531,000;1,000;0,040;0,042;0,034
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,042;0,032
SP00232;SP;6760,000;5102,000;1658,000;4371,000;5,000;0,114;0,211;0,098
SP00233;SP;2180,000;1518,000;662,000;1306,000;1,000;0,077;0,042;0,066
SP00235;SP;6359,000;4733,000;1626,000;4005,000;3,000;0,075;0,127;0,063
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,042;0,029
SP00237;SP;4589,000;3414,000;1175,000;2908,000;3,000;0,103;0,127;0,088
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,042;0,021
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,042;0,022
SP00240;SP;3251,000;2449,000;802,000;2056,000;3,000;0,146;0,127;0,122
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,042;0,034
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,042;0,033
SP00245;SP;1860,000;1458,000;402,000;1167,000;1,000;0,086;0,042;0,069
SP00246;SP;730,000;578,000;152,000;471,000;1,000;0,212;0,042;0,173
SP00248;SP;2993,000;2193,000;800,000;1833,000;2,000;0,109;0,084;0,091
SP00250;SP;4023,000;3125,000;898,000;2566,000;3,000;0,117;0,127;0,096
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,042;0,035
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,042;0,032
SP00253;SP;6617,000;5105,000;1512,000;4218,000;2,000;0,047;0,084;0,039
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,042;0,029
SP00259;SP;1803,000;1399,000;404,000;1139,000;1,000;0,088;0,042;0,071
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,042;0,025
SP00263;SP;10873,000;8161,000;2712,000;7067,000;2,000;0,028;0,084;0,025
SP00266;SP;6960,000;5099,000;1861,000;4318,000;8,000;0,185;0,338;0,157
SP00267;SP;6197,000;4417,000;1780,000;3682,000;2,000;0,054;0,084;0,045
SP00270;SP;6129,000;4512,000;1617,000;3803,000;4,000;0,105;0,169;0,089
SP00272;SP;3513,000;2773,000;740,000;2324,000;2,000;0,086;0,084;0,072
SP00273;SP;5615,000;4390,000;1225,000;3670,000;2,000;0,054;0,084;0,046
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,042;0,030
SP00276;SP;4234,000;3269,000;965,000;2704,000;3,000;0,111;0,127;0,092
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,042;0,031
SP00278;SP;3874,000;2884,000;990,000;2434,000;2,000;0,082;0,084;0,069
SP00279;SP;3855,000;2853,000;1002,000;2307,000;1,000;0,043;0,042;0,035
SP00280;SP;6493,000;4855,000;1638,000;3966,000;5,000;0,126;0,211;0,103
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,042;0,024
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,042;0,020
SP00288;SP;2503,000;1898,000;605,000;1542,000;8,000;0,519;0,338;0,421
SP00300;SP;5119,000;3795,000;1324,000;3340,000;1,000;0,030;0,042;0,026
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,042;0,024
