CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;2,000;0,032;0,335;0,030
SP00008;SP;4250,000;2710,000;1540,000;2536,000;2,000;0,079;0,335;0,074
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,168;0,023
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,168;0,024
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,168;0,036
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,168;0,026
SP00027;SP;3011,000;1933,000;1078,000;1858,000;1,000;0,054;0,168;0,052
SP00029;SP;17797,000;12599,000;5198,000;12178,000;2,000;0,016;0,335;0,016
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,168;0,023
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,168;0,012
SP00037;SP;5446,000;3922,000;1524,000;3788,000;2,000;0,053;0,335;0,051
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,168;0,018
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,168;0,023
SP00040;SP;7288,000;5434,000;1854,000;5235,000;1,000;0,019;0,168;0,018
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,168;0,031
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,168;0,039
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,168;0,016
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,168;0,019
SP00066;SP;2941,000;1926,000;1015,000;1749,000;1,000;0,057;0,168;0,052
SP00072;SP;4862,000;3103,000;1759,000;2890,000;1,000;0,035;0,168;0,032
SP00073;SP;14871,000;9817,000;5054,000;9320,000;1,000;0,011;0,168;0,010
SP00076;SP;7781,000;5170,000;2611,000;4791,000;1,000;0,021;0,168;0,019
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,168;0,027
SP00082;SP;2042,000;1343,000;699,000;1244,000;1,000;0,080;0,168;0,074
