CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;6,000;0,099;2,290;0,090
SP00002;SP;8476,000;5539,000;2937,000;5059,000;2,000;0,040;0,763;0,036
SP00003;SP;6223,000;3562,000;2661,000;3191,000;4,000;0,125;1,527;0,112
SP00004;SP;6071,000;4117,000;1954,000;3653,000;5,000;0,137;1,908;0,121
SP00005;SP;7574,000;4851,000;2723,000;4286,000;7,000;0,163;2,672;0,144
SP00006;SP;6187,000;4196,000;1991,000;3800,000;4,000;0,105;1,527;0,095
SP00007;SP;9748,000;5727,000;4021,000;5077,000;4,000;0,079;1,527;0,070
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,382;0,037
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,382;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;3,000;0,063;1,145;0,057
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,382;0,016
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,382;0,023
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,382;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;5,000;0,135;1,908;0,121
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,763;0,061
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,382;0,028
SP00027;SP;3011,000;1933,000;1078,000;1784,000;3,000;0,168;1,145;0,155
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;0,763;0,024
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,382;0,046
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,382;0,039
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,382;0,016
SP00054;SP;5696,000;3753,000;1943,000;3197,000;1,000;0,031;0,382;0,027
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,763;0,050
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,382;0,055
SP00073;SP;14871,000;9817,000;5054,000;8895,000;2,000;0,022;0,763;0,020
SP00075;SP;2374,000;1530,000;844,000;1347,000;1,000;0,074;0,382;0,065
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,382;0,020
SP00098;SP;5038,000;3701,000;1337,000;3156,000;1,000;0,032;0,382;0,027
SP00105;SP;3570,000;2330,000;1240,000;2184,000;1,000;0,046;0,382;0,043
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,382;0,020
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,382;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,382;0,011
