CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,407;0,034
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,407;0,008
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,407;0,055
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,407;0,020
SP00091;SP;6781,000;4661,000;2120,000;4098,000;2,000;0,049;0,813;0,043
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,407;0,012
SP00121;SP;4046,000;2658,000;1388,000;2420,000;1,000;0,041;0,407;0,038
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,407;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,407;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,407;0,018
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,407;0,033
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,407;0,018
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,407;0,033
SP00196;SP;3423,000;2500,000;923,000;2236,000;2,000;0,089;0,813;0,080
SP00203;SP;7005,000;4837,000;2168,000;4332,000;2,000;0,046;0,813;0,041
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,407;0,045
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,407;0,024
SP00215;SP;993,000;761,000;232,000;665,000;1,000;0,150;0,407;0,131
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,407;0,052
SP00233;SP;2180,000;1518,000;662,000;1306,000;1,000;0,077;0,407;0,066
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,407;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,407;0,022
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,407;0,033
SP00250;SP;4023,000;3125,000;898,000;2566,000;1,000;0,039;0,407;0,032
