CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,105;0,018
SP00008;SP;4250,000;2710,000;1540,000;2422,000;1,000;0,041;0,105;0,037
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,105;0,034
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,209;0,061
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,105;0,026
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,105;0,019
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,105;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;2,000;0,025;0,209;0,024
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,105;0,021
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,105;0,025
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,105;0,023
SP00043;SP;3049,000;2192,000;857,000;1985,000;2,000;0,101;0,209;0,091
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,209;0,060
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,209;0,032
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,105;0,032
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,105;0,034
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,105;0,025
SP00065;SP;3705,000;2327,000;1378,000;1980,000;1,000;0,051;0,105;0,043
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,105;0,032
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,105;0,033
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,209;0,039
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,105;0,022
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,105;0,020
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,105;0,031
SP00083;SP;12710,000;9298,000;3412,000;8373,000;5,000;0,060;0,523;0,054
SP00086;SP;5934,000;4153,000;1781,000;3692,000;2,000;0,054;0,209;0,048
SP00088;SP;8110,000;5666,000;2444,000;5056,000;4,000;0,079;0,418;0,071
SP00089;SP;6261,000;4229,000;2032,000;3816,000;2,000;0,052;0,209;0,047
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,105;0,021
SP00092;SP;8010,000;5674,000;2336,000;5030,000;3,000;0,060;0,314;0,053
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,105;0,037
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,105;0,015
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,105;0,033
SP00107;SP;5091,000;3438,000;1653,000;3201,000;3,000;0,094;0,314;0,087
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,105;0,035
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,105;0,027
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,209;0,027
SP00115;SP;6789,000;4670,000;2119,000;4276,000;3,000;0,070;0,314;0,064
SP00117;SP;12258,000;8026,000;4232,000;7396,000;3,000;0,041;0,314;0,037
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,105;0,015
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,105;0,019
SP00133;SP;4191,000;2905,000;1286,000;2648,000;3,000;0,113;0,314;0,103
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,105;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;4,000;0,069;0,418;0,062
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,105;0,026
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,105;0,031
SP00143;SP;8101,000;5686,000;2415,000;5122,000;2,000;0,039;0,209;0,035
SP00158;SP;5902,000;3987,000;1915,000;3372,000;1,000;0,030;0,105;0,025
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,105;0,018
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,105;0,033
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,105;0,022
SP00188;SP;4302,000;3191,000;1111,000;2652,000;1,000;0,038;0,105;0,031
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,105;0,030
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,105;0,044
SP00193;SP;4453,000;3011,000;1442,000;2715,000;1,000;0,037;0,105;0,033
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,105;0,016
SP00198;SP;9846,000;7057,000;2789,000;6333,000;2,000;0,032;0,209;0,028
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,105;0,027
SP00201;SP;9459,000;6572,000;2887,000;5989,000;2,000;0,033;0,209;0,030
SP00212;SP;5586,000;4124,000;1462,000;3719,000;1,000;0,027;0,105;0,024
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,105;0,021
SP00235;SP;6359,000;4733,000;1626,000;4005,000;1,000;0,025;0,105;0,021
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,105;0,021
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,209;0,041
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,105;0,012
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,105;0,021
SP00267;SP;6197,000;4417,000;1780,000;3682,000;2,000;0,054;0,209;0,045
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,105;0,030
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,105;0,035
SP00292;SP;3524,000;2286,000;1238,000;2056,000;2,000;0,097;0,209;0,087
SP00293;SP;2607,000;1718,000;889,000;1522,000;3,000;0,197;0,314;0,175
SP00294;SP;5157,000;3659,000;1498,000;3309,000;3,000;0,091;0,314;0,082
SP00295;SP;4636,000;3029,000;1607,000;2673,000;2,000;0,075;0,209;0,066
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,105;0,032
SP00300;SP;5119,000;3795,000;1324,000;3340,000;1,000;0,030;0,105;0,026
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,105;0,046
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,105;0,040
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,105;0,056
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,105;0,027
SP00307;SP;3529,000;2356,000;1173,000;2055,000;2,000;0,097;0,209;0,085
SP00311;SP;4745,000;3212,000;1533,000;2868,000;2,000;0,070;0,209;0,062
SP00313;SP;5494,000;4051,000;1443,000;3634,000;2,000;0,055;0,209;0,049
SP00314;SP;2699,000;1861,000;838,000;1628,000;2,000;0,123;0,209;0,107
SP00315;SP;5861,000;4276,000;1585,000;3850,000;7,000;0,182;0,732;0,164
SP00316;SP;8808,000;6530,000;2278,000;5921,000;3,000;0,051;0,314;0,046
SP00317;SP;2042,000;1501,000;541,000;1271,000;4,000;0,315;0,418;0,266
SP00318;SP;2552,000;1822,000;730,000;1585,000;1,000;0,063;0,105;0,055
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,105;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,105;0,037
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,105;0,030
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,105;0,032
SP00326;SP;3933,000;2749,000;1184,000;2471,000;1,000;0,040;0,105;0,036
SP00334;SP;1713,000;1283,000;430,000;1116,000;3,000;0,269;0,314;0,234
