CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,424;0,017
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,424;0,034
SP00030;SP;2911,000;1924,000;987,000;1835,000;1,000;0,054;0,424;0,052
SP00048;SP;5609,000;4361,000;1248,000;4173,000;1,000;0,024;0,424;0,023
SP00052;SP;5165,000;3133,000;2032,000;2935,000;1,000;0,034;0,424;0,032
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;0,424;0,027
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,424;0,029
SP00076;SP;7781,000;5170,000;2611,000;4791,000;1,000;0,021;0,424;0,019
SP00091;SP;6781,000;4661,000;2120,000;4328,000;1,000;0,023;0,424;0,021
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1,000;0,020;0,424;0,019
SP00103;SP;2478,000;1733,000;745,000;1615,000;1,000;0,062;0,424;0,058
SP00114;SP;11524,000;7280,000;4244,000;6980,000;1,000;0,014;0,424;0,014
SP00121;SP;4046,000;2658,000;1388,000;2521,000;1,000;0,040;0,424;0,038
SP00124;SP;5471,000;3750,000;1721,000;3559,000;1,000;0,028;0,424;0,027
SP00126;SP;3970,000;2788,000;1182,000;2688,000;1,000;0,037;0,424;0,036
SP00139;SP;7945,000;5514,000;2431,000;5139,000;1,000;0,019;0,424;0,018
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,424;0,025
SP00159;SP;8207,000;5759,000;2448,000;5166,000;1,000;0,019;0,424;0,017
SP00162;SP;7705,000;5622,000;2083,000;4963,000;2,000;0,040;0,847;0,036
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1,000;0,023;0,424;0,020
SP00178;SP;8552,000;6363,000;2189,000;5673,000;1,000;0,018;0,424;0,016
SP00188;SP;4302,000;3191,000;1111,000;2827,000;1,000;0,035;0,424;0,031
SP00215;SP;993,000;761,000;232,000;700,000;1,000;0,143;0,424;0,131
SP00225;SP;4793,000;3416,000;1377,000;3011,000;3,000;0,100;1,271;0,088
SP00228;SP;3772,000;2679,000;1093,000;2329,000;1,000;0,043;0,424;0,037
SP00229;SP;6362,000;4716,000;1646,000;4121,000;1,000;0,024;0,424;0,021
SP00239;SP;5869,000;4516,000;1353,000;3916,000;1,000;0,026;0,424;0,022
SP00245;SP;1860,000;1458,000;402,000;1275,000;2,000;0,157;0,847;0,137
SP00247;SP;3039,000;2356,000;683,000;2046,000;1,000;0,049;0,424;0,042
