CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01706;SP;6272,000;4442,000;1830,000;3824,000;1,000;0,026;0,294;0,023
SP01714;SP;3989,000;2965,000;1024,000;2626,000;1,000;0,038;0,294;0,034
SP01718;SP;6133,000;4462,000;1671,000;3987,000;1,000;0,025;0,294;0,022
SP01733;SP;4951,000;3567,000;1384,000;3222,000;1,000;0,031;0,294;0,028
SP01737;SP;4533,000;3032,000;1501,000;2672,000;1,000;0,037;0,294;0,033
SP01743;SP;4150,000;3091,000;1059,000;2751,000;1,000;0,036;0,294;0,032
SP01753;SP;5888,000;4237,000;1651,000;3673,000;1,000;0,027;0,294;0,024
SP01756;SP;6967,000;5286,000;1681,000;4627,000;1,000;0,022;0,294;0,019
SP01758;SP;4558,000;3594,000;964,000;3187,000;1,000;0,031;0,294;0,028
SP01771;SP;2820,000;2169,000;651,000;1855,000;1,000;0,054;0,294;0,046
SP01772;SP;6424,000;4687,000;1737,000;4023,000;1,000;0,025;0,294;0,021
SP01786;SP;5053,000;3795,000;1258,000;3323,000;2,000;0,060;0,588;0,053
SP01788;SP;4509,000;3253,000;1256,000;2828,000;1,000;0,035;0,294;0,031
SP01792;SP;4050,000;2861,000;1189,000;2527,000;1,000;0,040;0,294;0,035
SP01798;SP;7205,000;5180,000;2025,000;4589,000;2,000;0,044;0,588;0,039
SP01809;SP;4775,000;3643,000;1132,000;3256,000;1,000;0,031;0,294;0,027
SP01811;SP;6412,000;4710,000;1702,000;4128,000;1,000;0,024;0,294;0,021
SP01815;SP;3249,000;2352,000;897,000;2037,000;1,000;0,049;0,294;0,043
SP01823;SP;7272,000;5078,000;2194,000;4560,000;1,000;0,022;0,294;0,020
SP01840;SP;2311,000;1695,000;616,000;1528,000;1,000;0,065;0,294;0,059
SP01862;SP;5013,000;3647,000;1366,000;3272,000;1,000;0,031;0,294;0,027
SP01863;SP;5889,000;4259,000;1630,000;3877,000;2,000;0,052;0,588;0,047
SP01864;SP;4267,000;3041,000;1226,000;2709,000;1,000;0,037;0,294;0,033
SP01867;SP;5509,000;4205,000;1304,000;3764,000;1,000;0,027;0,294;0,024
SP01871;SP;7738,000;5921,000;1817,000;5197,000;1,000;0,019;0,294;0,017
SP01881;SP;7339,000;5302,000;2037,000;4766,000;1,000;0,021;0,294;0,019
SP01889;SP;7228,000;5214,000;2014,000;4567,000;1,000;0,022;0,294;0,019
SP01892;SP;7589,000;5302,000;2287,000;4747,000;1,000;0,021;0,294;0,019
SP01893;SP;6981,000;4853,000;2128,000;4324,000;1,000;0,023;0,294;0,021
SP01904;SP;6994,000;4857,000;2137,000;4237,000;1,000;0,024;0,294;0,021
SP01927;SP;6734,000;4883,000;1851,000;4348,000;1,000;0,023;0,294;0,020
SP01954;SP;2478,000;1836,000;642,000;1674,000;1,000;0,060;0,294;0,054
SP01958;SP;5003,000;3525,000;1478,000;3167,000;2,000;0,063;0,588;0,057
SP01960;SP;5568,000;3947,000;1621,000;3521,000;1,000;0,028;0,294;0,025
SP01962;SP;7108,000;5093,000;2015,000;4444,000;1,000;0,023;0,294;0,020
SP01968;SP;6332,000;4433,000;1899,000;3944,000;1,000;0,025;0,294;0,023
SP01974;SP;6477,000;4953,000;1524,000;4390,000;1,000;0,023;0,294;0,020
SP01978;SP;2051,000;1584,000;467,000;1405,000;1,000;0,071;0,294;0,063
SP01988;SP;5876,000;4116,000;1760,000;3576,000;1,000;0,028;0,294;0,024
SP01991;SP;6762,000;5186,000;1576,000;4553,000;1,000;0,022;0,294;0,019
SP01997;SP;6927,000;5249,000;1678,000;4642,000;2,000;0,043;0,588;0,038
SP01999;SP;6988,000;5415,000;1573,000;4728,000;1,000;0,021;0,294;0,018
SP02002;SP;3675,000;2757,000;918,000;2382,000;1,000;0,042;0,294;0,036
SP02016;SP;3949,000;2736,000;1213,000;2403,000;1,000;0,042;0,294;0,037
SP02017;SP;5843,000;4354,000;1489,000;3831,000;1,000;0,026;0,294;0,023
SP02020;SP;5169,000;3750,000;1419,000;3305,000;1,000;0,030;0,294;0,027
SP02021;SP;4916,000;3842,000;1074,000;3403,000;1,000;0,029;0,294;0,026
SP02024;SP;5319,000;3670,000;1649,000;3406,000;1,000;0,029;0,294;0,027
SP02028;SP;7224,000;4975,000;2249,000;4430,000;1,000;0,023;0,294;0,020
SP02033;SP;7687,000;5697,000;1990,000;5040,000;1,000;0,020;0,294;0,018
SP02034;SP;6228,000;4543,000;1685,000;3999,000;1,000;0,025;0,294;0,022
SP02039;SP;6572,000;4884,000;1688,000;4336,000;1,000;0,023;0,294;0,020
SP02044;SP;1543,000;1193,000;350,000;1096,000;1,000;0,091;0,294;0,084
