CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,415;0,022
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,415;0,029
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,415;0,021
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,415;0,021
SP00231;SP;4477,000;3485,000;992,000;2989,000;1,000;0,033;0,415;0,029
SP00240;SP;3251,000;2449,000;802,000;2056,000;1,000;0,049;0,415;0,041
SP00249;SP;3623,000;2627,000;996,000;2284,000;1,000;0,044;0,415;0,038
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,415;0,029
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,415;0,020
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,415;0,025
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,415;0,022
SP00718;SP;3625,000;2512,000;1113,000;2090,000;2,000;0,096;0,830;0,080
SP00810;SP;4312,000;3025,000;1287,000;2622,000;1,000;0,038;0,415;0,033
SP00849;SP;3277,000;2481,000;796,000;2090,000;2,000;0,096;0,830;0,081
SP00852;SP;1783,000;1336,000;447,000;1128,000;1,000;0,089;0,415;0,075
SP00860;SP;3076,000;2411,000;665,000;1994,000;2,000;0,100;0,830;0,083
SP00861;SP;3884,000;2990,000;894,000;2383,000;1,000;0,042;0,415;0,033
SP00891;SP;6195,000;4624,000;1571,000;4037,000;2,000;0,050;0,830;0,043
SP01030;SP;3473,000;2728,000;745,000;2337,000;1,000;0,043;0,415;0,037
SP01035;SP;6691,000;4957,000;1734,000;4181,000;1,000;0,024;0,415;0,020
SP01145;SP;5008,000;3768,000;1240,000;3211,000;1,000;0,031;0,415;0,027
SP01189;SP;5883,000;4012,000;1871,000;3366,000;1,000;0,030;0,415;0,025
SP01190;SP;5137,000;3599,000;1538,000;3067,000;1,000;0,033;0,415;0,028
SP01191;SP;7205,000;5151,000;2054,000;4314,000;3,000;0,070;1,245;0,058
SP01192;SP;5481,000;3973,000;1508,000;3323,000;2,000;0,060;0,830;0,050
SP01194;SP;3150,000;2305,000;845,000;1880,000;3,000;0,160;1,245;0,130
