CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5301,000;3,000;0,057;0,278;0,054
SP00004;SP;6071,000;4117,000;1954,000;3823,000;3,000;0,078;0,278;0,073
SP00008;SP;4250,000;2710,000;1540,000;2536,000;1,000;0,039;0,093;0,037
SP00009;SP;5809,000;3876,000;1933,000;3718,000;1,000;0,027;0,093;0,026
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,093;0,017
SP00012;SP;9441,000;6116,000;3325,000;5769,000;1,000;0,017;0,093;0,016
SP00017;SP;6847,000;4140,000;2707,000;3867,000;3,000;0,078;0,278;0,072
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,093;0,036
SP00022;SP;5474,000;3858,000;1616,000;3481,000;4,000;0,115;0,370;0,104
SP00029;SP;17797,000;12599,000;5198,000;12178,000;1,000;0,008;0,093;0,008
SP00034;SP;5401,000;3246,000;2155,000;3075,000;2,000;0,065;0,185;0,062
SP00038;SP;8044,000;5650,000;2394,000;5390,000;1,000;0,019;0,093;0,018
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,093;0,023
SP00046;SP;8211,000;6097,000;2114,000;5898,000;2,000;0,034;0,185;0,033
SP00052;SP;5165,000;3133,000;2032,000;2935,000;1,000;0,034;0,093;0,032
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,093;0,028
SP00054;SP;5696,000;3753,000;1943,000;3408,000;1,000;0,029;0,093;0,027
SP00058;SP;5387,000;3548,000;1839,000;3268,000;2,000;0,061;0,185;0,056
SP00059;SP;6072,000;4040,000;2032,000;3728,000;1,000;0,027;0,093;0,025
SP00060;SP;6204,000;4150,000;2054,000;3837,000;1,000;0,026;0,093;0,024
SP00063;SP;2961,000;1817,000;1144,000;1694,000;1,000;0,059;0,093;0,055
SP00076;SP;7781,000;5170,000;2611,000;4791,000;2,000;0,042;0,185;0,039
SP00077;SP;5316,000;3714,000;1602,000;3401,000;2,000;0,059;0,185;0,054
SP00078;SP;6145,000;4471,000;1674,000;4230,000;1,000;0,024;0,093;0,022
SP00079;SP;6753,000;5126,000;1627,000;4740,000;3,000;0,063;0,278;0,059
SP00095;SP;7262,000;5378,000;1884,000;4963,000;1,000;0,020;0,093;0,019
SP00096;SP;3961,000;2845,000;1116,000;2573,000;1,000;0,039;0,093;0,035
SP00101;SP;8957,000;6780,000;2177,000;6355,000;1,000;0,016;0,093;0,015
SP00115;SP;6789,000;4670,000;2119,000;4459,000;1,000;0,022;0,093;0,021
SP00120;SP;7492,000;5053,000;2439,000;4864,000;1,000;0,021;0,093;0,020
SP00130;SP;7718,000;5325,000;2393,000;5106,000;1,000;0,020;0,093;0,019
SP00132;SP;4938,000;3378,000;1560,000;3204,000;1,000;0,031;0,093;0,030
SP00139;SP;7945,000;5514,000;2431,000;5139,000;2,000;0,039;0,185;0,036
SP00144;SP;5788,000;3963,000;1825,000;3797,000;1,000;0,026;0,093;0,025
SP00146;SP;7336,000;5404,000;1932,000;5008,000;1,000;0,020;0,093;0,019
SP00148;SP;4985,000;3706,000;1279,000;3480,000;1,000;0,029;0,093;0,027
SP00151;SP;4988,000;3688,000;1300,000;3300,000;1,000;0,030;0,093;0,027
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1,000;0,024;0,093;0,021
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,093;0,021
SP00155;SP;6109,000;4286,000;1823,000;3806,000;2,000;0,053;0,185;0,047
SP00156;SP;7080,000;4869,000;2211,000;4246,000;3,000;0,071;0,278;0,062
SP00158;SP;5902,000;3987,000;1915,000;3548,000;1,000;0,028;0,093;0,025
SP00159;SP;8207,000;5759,000;2448,000;5166,000;2,000;0,039;0,185;0,035
SP00161;SP;7454,000;5453,000;2001,000;4797,000;3,000;0,063;0,278;0,055
SP00162;SP;7705,000;5622,000;2083,000;4963,000;2,000;0,040;0,185;0,036
SP00163;SP;6612,000;4970,000;1642,000;4425,000;1,000;0,023;0,093;0,020
SP00164;SP;5864,000;4364,000;1500,000;3867,000;1,000;0,026;0,093;0,023
SP00165;SP;5151,000;3881,000;1270,000;3428,000;3,000;0,088;0,278;0,077
SP00166;SP;3724,000;2789,000;935,000;2473,000;1,000;0,040;0,093;0,036
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,093;0,020
SP00170;SP;3660,000;2732,000;928,000;2432,000;1,000;0,041;0,093;0,037
SP00171;SP;6293,000;4730,000;1563,000;4154,000;1,000;0,024;0,093;0,021
SP00175;SP;4700,000;3395,000;1305,000;2965,000;1,000;0,034;0,093;0,029
SP00176;SP;4725,000;3530,000;1195,000;3165,000;1,000;0,032;0,093;0,028
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1,000;0,025;0,093;0,022
SP00178;SP;8552,000;6363,000;2189,000;5673,000;2,000;0,035;0,185;0,031
SP00179;SP;3023,000;2176,000;847,000;1912,000;2,000;0,105;0,185;0,092
SP00181;SP;1188,000;823,000;365,000;726,000;1,000;0,138;0,093;0,122
SP00183;SP;1181,000;745,000;436,000;666,000;1,000;0,150;0,093;0,134
