CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01064;SP;6076,000;4508,000;1568,000;3796,000;5,000;0,132;0,012;0,111
SP01065;SP;3662,000;2656,000;1006,000;2330,000;2,000;0,086;0,005;0,075
SP01066;SP;2883,000;2142,000;741,000;1859,000;2,000;0,108;0,005;0,093
SP01067;SP;3428,000;2676,000;752,000;2228,000;5,000;0,224;0,012;0,187
SP01068;SP;3742,000;2791,000;951,000;2367,000;2,000;0,084;0,005;0,072
SP01069;SP;3158,000;2498,000;660,000;2184,000;6,000;0,275;0,015;0,240
SP01070;SP;3112,000;2381,000;731,000;2017,000;2,000;0,099;0,005;0,084
SP01071;SP;1661,000;1297,000;364,000;1142,000;2,000;0,175;0,005;0,154
SP01072;SP;1029,000;793,000;236,000;657,000;1,000;0,152;0,002;0,126
SP01073;SP;2744,000;2141,000;603,000;1865,000;5,000;0,268;0,012;0,234
SP01074;SP;1372,000;1070,000;302,000;862,000;2,000;0,232;0,005;0,187
SP01076;SP;3137,000;2436,000;701,000;2116,000;5,000;0,236;0,012;0,205
SP01077;SP;3176,000;2582,000;594,000;2292,000;9,000;0,393;0,022;0,349
SP01078;SP;10615,000;7516,000;3099,000;6404,000;6,000;0,094;0,015;0,080
SP01079;SP;8588,000;6157,000;2431,000;5169,000;13,000;0,251;0,032;0,211
SP01080;SP;3811,000;2747,000;1064,000;2336,000;4,000;0,171;0,010;0,146
SP01081;SP;4604,000;3442,000;1162,000;2917,000;7,000;0,240;0,017;0,203
SP01083;SP;3114,000;2088,000;1026,000;1808,000;3,000;0,166;0,007;0,144
SP01084;SP;4187,000;3316,000;871,000;2810,000;1,000;0,036;0,002;0,030
SP01085;SP;3957,000;3131,000;826,000;2527,000;5,000;0,198;0,012;0,160
SP01086;SP;4668,000;3625,000;1043,000;3064,000;4,000;0,131;0,010;0,110
SP01087;SP;3331,000;2631,000;700,000;2223,000;1,000;0,045;0,002;0,038
SP01088;SP;889,000;723,000;166,000;623,000;2,000;0,321;0,005;0,277
SP01089;SP;5551,000;4240,000;1311,000;3578,000;11,000;0,307;0,027;0,259
SP01090;SP;4652,000;3593,000;1059,000;2985,000;5,000;0,168;0,012;0,139
SP01091;SP;3433,000;2756,000;677,000;2254,000;2,000;0,089;0,005;0,073
SP01092;SP;5885,000;3837,000;2048,000;3221,000;3,000;0,093;0,007;0,078
SP01093;SP;5944,000;4192,000;1752,000;3670,000;4,000;0,109;0,010;0,095
SP01094;SP;4951,000;3460,000;1491,000;3031,000;4,000;0,132;0,010;0,116
SP01095;SP;5974,000;4274,000;1700,000;3630,000;8,000;0,220;0,020;0,187
SP01096;SP;4179,000;2929,000;1250,000;2561,000;1,000;0,039;0,002;0,034
SP01097;SP;7641,000;5404,000;2237,000;4710,000;6,000;0,127;0,015;0,111
SP01098;SP;5642,000;4016,000;1626,000;3546,000;5,000;0,141;0,012;0,125
SP01099;SP;4340,000;3039,000;1301,000;2637,000;6,000;0,228;0,015;0,197
SP01100;SP;4090,000;2819,000;1271,000;2441,000;4,000;0,164;0,010;0,142
SP01101;SP;5144,000;3574,000;1570,000;3122,000;10,000;0,320;0,025;0,280
SP01102;SP;3065,000;2033,000;1032,000;1773,000;7,000;0,395;0,017;0,344
SP01103;SP;5564,000;4101,000;1463,000;3623,000;4,000;0,110;0,010;0,098
SP01104;SP;3373,000;2250,000;1123,000;1905,000;1,000;0,052;0,002;0,044
SP01105;SP;5682,000;4024,000;1658,000;3544,000;7,000;0,198;0,017;0,174
SP01106;SP;8626,000;6096,000;2530,000;4992,000;9,000;0,180;0,022;0,148
SP01107;SP;8910,000;6337,000;2573,000;5296,000;5,000;0,094;0,012;0,079
SP01108;SP;3363,000;2567,000;796,000;2199,000;1,000;0,045;0,002;0,039
SP01109;SP;3179,000;2360,000;819,000;1954,000;4,000;0,205;0,010;0,169
SP01110;SP;3484,000;2522,000;962,000;2110,000;3,000;0,142;0,007;0,119
SP01111;SP;1699,000;1262,000;437,000;1087,000;2,000;0,184;0,005;0,158
SP01112;SP;1834,000;1371,000;463,000;1101,000;2,000;0,182;0,005;0,146
SP01113;SP;5153,000;3920,000;1233,000;3365,000;10,000;0,297;0,025;0,255
SP01114;SP;1783,000;1414,000;369,000;1235,000;2,000;0,162;0,005;0,141
SP01115;SP;2032,000;1606,000;426,000;1369,000;4,000;0,292;0,010;0,249
SP01116;SP;3795,000;3002,000;793,000;2684,000;3,000;0,112;0,007;0,100
SP01117;SP;703,000;507,000;196,000;424,000;1,000;0,236;0,002;0,197
SP01119;SP;893,000;706,000;187,000;615,000;1,000;0,163;0,002;0,142
SP01120;SP;6954,000;4897,000;2057,000;4084,000;6,000;0,147;0,015;0,123
SP01121;SP;2241,000;1669,000;572,000;1388,000;1,000;0,072;0,002;0,060
SP01122;SP;3123,000;2007,000;1116,000;1679,000;3,000;0,179;0,007;0,149
SP01123;SP;8211,000;5806,000;2405,000;4970,000;9,000;0,181;0,022;0,155
SP01124;SP;6479,000;4476,000;2003,000;3780,000;1,000;0,026;0,002;0,022
SP01125;SP;3476,000;2517,000;959,000;2129,000;3,000;0,141;0,007;0,119
SP01126;SP;6161,000;4278,000;1883,000;3664,000;4,000;0,109;0,010;0,094
