CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;5,000;0,082;1,089;0,075
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,218;0,018
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,218;0,024
SP00005;SP;7574,000;4851,000;2723,000;4286,000;1,000;0,023;0,218;0,021
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,218;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,218;0,026
SP00012;SP;9441,000;6116,000;3325,000;5498,000;2,000;0,036;0,436;0,033
SP00014;SP;7153,000;4433,000;2720,000;3934,000;1,000;0,025;0,218;0,023
SP00015;SP;4890,000;3200,000;1690,000;2777,000;1,000;0,036;0,218;0,031
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,218;0,024
SP00019;SP;4798,000;3546,000;1252,000;3272,000;1,000;0,031;0,218;0,028
SP00022;SP;5474,000;3858,000;1616,000;3218,000;1,000;0,031;0,218;0,026
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,218;0,045
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,436;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,436;0,016
SP00032;SP;11991,000;8507,000;3484,000;8030,000;3,000;0,037;0,654;0,035
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,218;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,436;0,062
SP00036;SP;6716,000;4776,000;1940,000;4457,000;2,000;0,045;0,436;0,042
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,218;0,018
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,218;0,017
SP00045;SP;3377,000;2532,000;845,000;2298,000;2,000;0,087;0,436;0,079
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,218;0,016
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,218;0,028
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,218;0,019
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,218;0,028
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,218;0,033
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,218;0,011
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,218;0,017
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,218;0,018
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,218;0,024
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,218;0,024
SP00094;SP;3713,000;2680,000;1033,000;2357,000;2,000;0,085;0,436;0,075
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,218;0,019
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,218;0,035
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,218;0,035
SP00105;SP;3570,000;2330,000;1240,000;2184,000;2,000;0,092;0,436;0,086
SP00108;SP;7706,000;4996,000;2710,000;4672,000;1,000;0,021;0,218;0,020
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,218;0,035
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,218;0,034
SP00114;SP;11524,000;7280,000;4244,000;6663,000;5,000;0,075;1,089;0,069
SP00115;SP;6789,000;4670,000;2119,000;4276,000;3,000;0,070;0,654;0,064
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,218;0,011
SP00117;SP;12258,000;8026,000;4232,000;7396,000;2,000;0,027;0,436;0,025
SP00118;SP;11540,000;7496,000;4044,000;6933,000;1,000;0,014;0,218;0,013
SP00119;SP;8699,000;5629,000;3070,000;5241,000;2,000;0,038;0,436;0,036
SP00123;SP;2390,000;1759,000;631,000;1653,000;3,000;0,181;0,654;0,171
SP00124;SP;5471,000;3750,000;1721,000;3417,000;1,000;0,029;0,218;0,027
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,218;0,017
SP00128;SP;9830,000;6546,000;3284,000;5910,000;2,000;0,034;0,436;0,031
SP00134;SP;5615,000;3841,000;1774,000;3504,000;1,000;0,029;0,218;0,026
SP00137;SP;6956,000;4953,000;2003,000;4471,000;1,000;0,022;0,218;0,020
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,218;0,033
SP00149;SP;3452,000;2590,000;862,000;2234,000;4,000;0,179;0,871;0,154
SP00150;SP;2320,000;1742,000;578,000;1615,000;1,000;0,062;0,218;0,057
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,218;0,027
SP00154;SP;6876,000;4799,000;2077,000;4025,000;1,000;0,025;0,218;0,021
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,218;0,021
SP00161;SP;7454,000;5453,000;2001,000;4461,000;1,000;0,022;0,218;0,018
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,218;0,023
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,218;0,026
SP00190;SP;9191,000;6215,000;2976,000;5565,000;3,000;0,054;0,654;0,048
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,218;0,030
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,218;0,044
SP00195;SP;3523,000;2306,000;1217,000;2013,000;1,000;0,050;0,218;0,043
SP00196;SP;3423,000;2500,000;923,000;2236,000;2,000;0,089;0,436;0,080
SP00198;SP;9846,000;7057,000;2789,000;6333,000;3,000;0,047;0,654;0,043
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,218;0,015
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,218;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;3,000;0,069;0,654;0,062
SP00206;SP;3004,000;2207,000;797,000;2000,000;1,000;0,050;0,218;0,045
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,218;0,052
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,218;0,021
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,218;0,025
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,218;0,031
SP00300;SP;5119,000;3795,000;1324,000;3340,000;3,000;0,090;0,654;0,079
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,218;0,040
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,218;0,027
SP00315;SP;5861,000;4276,000;1585,000;3850,000;1,000;0,026;0,218;0,023
SP00321;SP;4314,000;3059,000;1255,000;2771,000;1,000;0,036;0,218;0,033
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,218;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,218;0,037
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,218;0,030
SP00329;SP;3347,000;2208,000;1139,000;1860,000;1,000;0,054;0,218;0,045
SP00332;SP;3054,000;2284,000;770,000;2099,000;1,000;0,048;0,218;0,044
SP00338;SP;4592,000;3124,000;1468,000;2780,000;2,000;0,072;0,436;0,064
SP00342;SP;5123,000;3662,000;1461,000;3278,000;1,000;0,031;0,218;0,027
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,218;0,030
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;0,218;0,068
SP00363;SP;6587,000;4335,000;2252,000;4017,000;8,000;0,199;1,743;0,185
SP00364;SP;1999,000;1353,000;646,000;1259,000;4,000;0,318;0,871;0,296
SP00365;SP;5757,000;3680,000;2077,000;3504,000;1,000;0,029;0,218;0,027
SP00366;SP;5574,000;3886,000;1688,000;3655,000;2,000;0,055;0,436;0,051
SP00367;SP;3181,000;2043,000;1138,000;1835,000;6,000;0,327;1,307;0,294
SP00368;SP;4441,000;3045,000;1396,000;2778,000;2,000;0,072;0,436;0,066
SP00369;SP;4203,000;2956,000;1247,000;2789,000;6,000;0,215;1,307;0,203
SP00371;SP;7513,000;5272,000;2241,000;4897,000;7,000;0,143;1,525;0,133
SP00372;SP;5891,000;3989,000;1902,000;3708,000;6,000;0,162;1,307;0,150
SP00373;SP;5182,000;3550,000;1632,000;3328,000;2,000;0,060;0,436;0,056
SP00374;SP;4011,000;2670,000;1341,000;2516,000;1,000;0,040;0,218;0,037
SP00375;SP;4721,000;3317,000;1404,000;3093,000;3,000;0,097;0,654;0,090
SP00376;SP;4805,000;3354,000;1451,000;3098,000;4,000;0,129;0,871;0,119
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,218;0,037
SP00381;SP;4728,000;3340,000;1388,000;3119,000;2,000;0,064;0,436;0,060
SP00383;SP;3490,000;2283,000;1207,000;2113,000;1,000;0,047;0,218;0,044
SP00384;SP;2769,000;1971,000;798,000;1845,000;1,000;0,054;0,218;0,051
SP00385;SP;3955,000;2825,000;1130,000;2607,000;2,000;0,077;0,436;0,071
SP00388;SP;1990,000;1488,000;502,000;1379,000;3,000;0,218;0,654;0,202
SP00389;SP;2663,000;1942,000;721,000;1788,000;2,000;0,112;0,436;0,103
SP00406;SP;3867,000;2759,000;1108,000;2325,000;1,000;0,043;0,218;0,036
SP00422;SP;10320,000;7595,000;2725,000;6744,000;1,000;0,015;0,218;0,013
SP00423;SP;4513,000;3158,000;1355,000;2820,000;1,000;0,035;0,218;0,032
SP00425;SP;6519,000;4845,000;1674,000;4356,000;2,000;0,046;0,436;0,041
SP00426;SP;6948,000;4982,000;1966,000;4433,000;4,000;0,090;0,871;0,080
SP00427;SP;4605,000;3414,000;1191,000;3042,000;2,000;0,066;0,436;0,059
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,218;0,017
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,218;0,019
SP00439;SP;3746,000;2751,000;995,000;2414,000;2,000;0,083;0,436;0,073
SP00442;SP;3055,000;2335,000;720,000;2045,000;1,000;0,049;0,218;0,043
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,218;0,018
SP00469;SP;5448,000;3854,000;1594,000;3445,000;1,000;0,029;0,218;0,026
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,218;0,020
SP00502;SP;6808,000;4910,000;1898,000;4207,000;1,000;0,024;0,218;0,020
SP00523;SP;4290,000;3229,000;1061,000;2690,000;1,000;0,037;0,218;0,031
SP00539;SP;5948,000;4112,000;1836,000;3697,000;1,000;0,027;0,218;0,024
SP00578;SP;2949,000;2238,000;711,000;2000,000;2,000;0,100;0,436;0,089
SP00582;SP;4259,000;3081,000;1178,000;2707,000;1,000;0,037;0,218;0,032
SP00583;SP;4985,000;3669,000;1316,000;3192,000;1,000;0,031;0,218;0,027
SP00590;SP;7580,000;5281,000;2299,000;4546,000;3,000;0,066;0,654;0,057
SP00591;SP;6263,000;4400,000;1863,000;3772,000;1,000;0,027;0,218;0,023
SP00614;SP;6485,000;4910,000;1575,000;4153,000;1,000;0,024;0,218;0,020
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,218;0,017
SP00623;SP;5777,000;3983,000;1794,000;3670,000;2,000;0,054;0,436;0,050
SP00625;SP;10784,000;7630,000;3154,000;7038,000;1,000;0,014;0,218;0,013
SP00627;SP;7090,000;4763,000;2327,000;4286,000;3,000;0,070;0,654;0,063
SP00628;SP;7913,000;5698,000;2215,000;5302,000;2,000;0,038;0,436;0,035
SP00629;SP;3705,000;2452,000;1253,000;2194,000;2,000;0,091;0,436;0,082
SP00630;SP;5514,000;3774,000;1740,000;3466,000;1,000;0,029;0,218;0,026
SP00632;SP;9851,000;7134,000;2717,000;6537,000;1,000;0,015;0,218;0,014
SP00633;SP;3955,000;2796,000;1159,000;2560,000;1,000;0,039;0,218;0,036
SP00637;SP;5885,000;3783,000;2102,000;3470,000;2,000;0,058;0,436;0,053
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,218;0,016
SP00644;SP;5516,000;3931,000;1585,000;3555,000;4,000;0,113;0,871;0,102
SP00655;SP;4274,000;3048,000;1226,000;2819,000;1,000;0,035;0,218;0,033
SP00656;SP;7540,000;5423,000;2117,000;4936,000;1,000;0,020;0,218;0,018
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,218;0,033
SP00666;SP;4794,000;3234,000;1560,000;2902,000;3,000;0,103;0,654;0,093
SP00696;SP;1384,000;1069,000;315,000;972,000;1,000;0,103;0,218;0,094
SP00703;SP;3713,000;2640,000;1073,000;2200,000;1,000;0,045;0,218;0,038
SP00706;SP;5478,000;3976,000;1502,000;3402,000;2,000;0,059;0,436;0,050
SP00726;SP;4468,000;3025,000;1443,000;2675,000;2,000;0,075;0,436;0,066
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,218;0,024
SP00767;SP;6440,000;4457,000;1983,000;3930,000;3,000;0,076;0,654;0,067
SP00772;SP;5664,000;4117,000;1547,000;3538,000;1,000;0,028;0,218;0,024
SP00774;SP;7854,000;5792,000;2062,000;5026,000;1,000;0,020;0,218;0,017
SP00794;SP;5472,000;4057,000;1415,000;3352,000;1,000;0,030;0,218;0,025
SP00803;SP;3495,000;2525,000;970,000;2040,000;1,000;0,049;0,218;0,040
SP00805;SP;6882,000;4879,000;2003,000;4246,000;1,000;0,024;0,218;0,020
SP00820;SP;2998,000;2256,000;742,000;1983,000;2,000;0,101;0,436;0,089
SP00854;SP;6049,000;4219,000;1830,000;3570,000;1,000;0,028;0,218;0,024
SP00858;SP;6096,000;4589,000;1507,000;3794,000;2,000;0,053;0,436;0,044
SP00865;SP;5331,000;4079,000;1252,000;3454,000;3,000;0,087;0,654;0,074
SP00872;SP;4150,000;2963,000;1187,000;2373,000;1,000;0,042;0,218;0,034
SP00876;SP;4758,000;3686,000;1072,000;3039,000;1,000;0,033;0,218;0,027
SP00884;SP;6025,000;4117,000;1908,000;3528,000;1,000;0,028;0,218;0,024
SP00885;SP;3760,000;2696,000;1064,000;2288,000;1,000;0,044;0,218;0,037
SP00891;SP;6195,000;4624,000;1571,000;4037,000;1,000;0,025;0,218;0,022
SP00899;SP;3360,000;2430,000;930,000;2195,000;1,000;0,046;0,218;0,041
SP00930;SP;2858,000;2200,000;658,000;1854,000;1,000;0,054;0,218;0,045
SP00939;SP;6851,000;5005,000;1846,000;4282,000;1,000;0,023;0,218;0,020
SP00940;SP;7378,000;5137,000;2241,000;4304,000;4,000;0,093;0,871;0,078
SP00943;SP;5578,000;4080,000;1498,000;3484,000;3,000;0,086;0,654;0,074
SP00944;SP;6614,000;4784,000;1830,000;3934,000;1,000;0,025;0,218;0,021
SP00946;SP;4553,000;3449,000;1104,000;2787,000;2,000;0,072;0,436;0,058
SP00952;SP;13315,000;8912,000;4403,000;7365,000;2,000;0,027;0,436;0,022
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,218;0,012
SP00965;SP;6230,000;4373,000;1857,000;3908,000;1,000;0,026;0,218;0,023
SP00966;SP;4337,000;2920,000;1417,000;2568,000;1,000;0,039;0,218;0,034
SP00967;SP;4335,000;3041,000;1294,000;2679,000;1,000;0,037;0,218;0,033
SP00968;SP;5544,000;3913,000;1631,000;3471,000;1,000;0,029;0,218;0,026
SP00975;SP;5925,000;4068,000;1857,000;3551,000;2,000;0,056;0,436;0,049
SP00981;SP;4660,000;3036,000;1624,000;2763,000;6,000;0,217;1,307;0,198
SP00988;SP;5130,000;3838,000;1292,000;3440,000;1,000;0,029;0,218;0,026
SP00992;SP;1966,000;1511,000;455,000;1290,000;1,000;0,078;0,218;0,066
SP00995;SP;3591,000;2721,000;870,000;2468,000;2,000;0,081;0,436;0,074
SP01001;SP;5804,000;4098,000;1706,000;3731,000;1,000;0,027;0,218;0,024
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,218;0,022
SP01004;SP;8670,000;6136,000;2534,000;5546,000;12,000;0,216;2,614;0,196
SP01005;SP;5082,000;3418,000;1664,000;3092,000;9,000;0,291;1,961;0,263
SP01006;SP;5115,000;3831,000;1284,000;3413,000;1,000;0,029;0,218;0,026
SP01007;SP;3314,000;2392,000;922,000;2070,000;1,000;0,048;0,218;0,042
SP01013;SP;5581,000;4094,000;1487,000;3585,000;1,000;0,028;0,218;0,024
SP01021;SP;5856,000;4048,000;1808,000;3411,000;1,000;0,029;0,218;0,025
SP01022;SP;7237,000;5347,000;1890,000;4505,000;1,000;0,022;0,218;0,019
SP01040;SP;3542,000;2624,000;918,000;2319,000;1,000;0,043;0,218;0,038
SP01053;SP;5114,000;3307,000;1807,000;2816,000;1,000;0,036;0,218;0,030
SP01054;SP;4275,000;2952,000;1323,000;2509,000;1,000;0,040;0,218;0,034
