CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,673;0,016
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,337;0,023
SP00032;SP;11991,000;8507,000;3484,000;8030,000;1,000;0,012;0,337;0,012
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,337;0,018
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,673;0,037
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,337;0,017
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,337;0,019
SP00064;SP;6208,000;4037,000;2171,000;3511,000;1,000;0,028;0,337;0,025
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,337;0,010
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,337;0,027
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,337;0,074
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,337;0,011
SP00093;SP;4638,000;3524,000;1114,000;3163,000;1,000;0,032;0,337;0,028
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,337;0,030
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,673;0,029
SP00106;SP;4729,000;3001,000;1728,000;2772,000;1,000;0,036;0,337;0,033
SP00114;SP;11524,000;7280,000;4244,000;6663,000;2,000;0,030;0,673;0,027
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,337;0,011
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,337;0,018
SP00120;SP;7492,000;5053,000;2439,000;4694,000;1,000;0,021;0,337;0,020
SP00122;SP;2338,000;1648,000;690,000;1510,000;2,000;0,132;0,673;0,121
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,337;0,017
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,337;0,019
SP00150;SP;2320,000;1742,000;578,000;1615,000;2,000;0,124;0,673;0,115
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,337;0,017
SP00161;SP;7454,000;5453,000;2001,000;4461,000;4,000;0,090;1,347;0,073
SP00168;SP;4204,000;3050,000;1154,000;2550,000;1,000;0,039;0,337;0,033
SP00169;SP;6507,000;4898,000;1609,000;3997,000;1,000;0,025;0,337;0,020
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,337;0,021
SP00173;SP;1568,000;1128,000;440,000;942,000;1,000;0,106;0,337;0,089
