CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,565;0,016
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,565;0,074
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,565;0,023
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,565;0,011
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,565;0,018
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,565;0,026
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,565;0,031
SP00145;SP;4652,000;3551,000;1101,000;3217,000;3,000;0,093;1,695;0,084
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,565;0,019
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,565;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,565;0,021
SP00253;SP;6617,000;5105,000;1512,000;4218,000;2,000;0,047;1,130;0,039
SP00297;SP;1311,000;946,000;365,000;845,000;1,000;0,118;0,565;0,106
SP00313;SP;5494,000;4051,000;1443,000;3634,000;2,000;0,055;1,130;0,049
SP00327;SP;1859,000;1362,000;497,000;1164,000;1,000;0,086;0,565;0,073
SP00374;SP;4011,000;2670,000;1341,000;2516,000;1,000;0,040;0,565;0,037
SP00401;SP;6075,000;4286,000;1789,000;3723,000;1,000;0,027;0,565;0,023
SP00402;SP;4338,000;3200,000;1138,000;2741,000;1,000;0,036;0,565;0,031
SP00434;SP;5194,000;3618,000;1576,000;3183,000;1,000;0,031;0,565;0,028
SP00574;SP;4916,000;3364,000;1552,000;2734,000;1,000;0,037;0,565;0,030
SP00581;SP;5307,000;3773,000;1534,000;3338,000;2,000;0,060;1,130;0,053
SP00590;SP;7580,000;5281,000;2299,000;4546,000;1,000;0,022;0,565;0,019
SP00591;SP;6263,000;4400,000;1863,000;3772,000;1,000;0,027;0,565;0,023
SP00592;SP;5506,000;4004,000;1502,000;3466,000;1,000;0,029;0,565;0,025
SP00603;SP;4959,000;3460,000;1499,000;2923,000;1,000;0,034;0,565;0,029
SP00604;SP;3537,000;2594,000;943,000;2222,000;1,000;0,045;0,565;0,039
SP00608;SP;3524,000;2701,000;823,000;2326,000;2,000;0,086;1,130;0,074
SP00609;SP;2139,000;1671,000;468,000;1413,000;1,000;0,071;0,565;0,060
SP00610;SP;4996,000;3877,000;1119,000;3393,000;1,000;0,029;0,565;0,026
SP00621;SP;7468,000;5058,000;2410,000;4641,000;1,000;0,022;0,565;0,020
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,565;0,017
SP00625;SP;10784,000;7630,000;3154,000;7038,000;2,000;0,028;1,130;0,026
SP00636;SP;7155,000;4893,000;2262,000;4473,000;1,000;0,022;0,565;0,020
SP00653;SP;9758,000;6871,000;2887,000;6317,000;1,000;0,016;0,565;0,015
SP00661;SP;3498,000;2295,000;1203,000;2021,000;1,000;0,049;0,565;0,044
SP00670;SP;5766,000;4219,000;1547,000;3799,000;1,000;0,026;0,565;0,024
SP00671;SP;7344,000;4961,000;2383,000;4380,000;1,000;0,023;0,565;0,020
SP00672;SP;5404,000;3859,000;1545,000;3453,000;1,000;0,029;0,565;0,026
SP00676;SP;3751,000;2837,000;914,000;2529,000;1,000;0,040;0,565;0,035
SP00686;SP;9715,000;6586,000;3129,000;5733,000;11,000;0,192;6,215;0,167
SP00687;SP;5282,000;3669,000;1613,000;3211,000;5,000;0,156;2,825;0,136
SP00688;SP;4013,000;2804,000;1209,000;2484,000;5,000;0,201;2,825;0,178
SP00689;SP;6259,000;4395,000;1864,000;3885,000;6,000;0,154;3,390;0,137
SP00690;SP;5510,000;3819,000;1691,000;3318,000;3,000;0,090;1,695;0,079
SP00691;SP;2030,000;1356,000;674,000;1186,000;1,000;0,084;0,565;0,074
SP00692;SP;8151,000;5848,000;2303,000;5192,000;3,000;0,058;1,695;0,051
SP00694;SP;8474,000;6228,000;2246,000;5583,000;2,000;0,036;1,130;0,032
SP00695;SP;5738,000;3934,000;1804,000;3443,000;9,000;0,261;5,085;0,229
SP00696;SP;1384,000;1069,000;315,000;972,000;1,000;0,103;0,565;0,094
SP00697;SP;4338,000;3181,000;1157,000;2881,000;1,000;0,035;0,565;0,031
SP00698;SP;4269,000;3022,000;1247,000;2595,000;5,000;0,193;2,825;0,165
SP00702;SP;3281,000;2263,000;1018,000;2012,000;1,000;0,050;0,565;0,044
SP00704;SP;5896,000;4329,000;1567,000;3685,000;6,000;0,163;3,390;0,139
SP00705;SP;2464,000;1689,000;775,000;1474,000;1,000;0,068;0,565;0,059
SP00706;SP;5478,000;3976,000;1502,000;3402,000;1,000;0,029;0,565;0,025
SP00707;SP;6988,000;4980,000;2008,000;4238,000;2,000;0,047;1,130;0,040
SP00709;SP;5869,000;4162,000;1707,000;3614,000;2,000;0,055;1,130;0,048
SP00710;SP;3923,000;2817,000;1106,000;2427,000;1,000;0,041;0,565;0,035
SP00711;SP;4783,000;3500,000;1283,000;3017,000;1,000;0,033;0,565;0,029
SP00712;SP;7054,000;5112,000;1942,000;4323,000;2,000;0,046;1,130;0,039
SP00713;SP;5464,000;4097,000;1367,000;3538,000;4,000;0,113;2,260;0,098
SP00714;SP;3081,000;2248,000;833,000;1931,000;2,000;0,104;1,130;0,089
SP00717;SP;5351,000;4130,000;1221,000;3567,000;2,000;0,056;1,130;0,048
SP00719;SP;6130,000;4359,000;1771,000;3647,000;1,000;0,027;0,565;0,023
