CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00028;SP;8070,000;5175,000;2895,000;4942,000;1,000;0,020;0,568;0,019
SP00033;SP;7735,000;5271,000;2464,000;4985,000;2,000;0,040;1,136;0,038
SP00045;SP;3377,000;2532,000;845,000;2413,000;1,000;0,041;0,568;0,039
SP00079;SP;6753,000;5126,000;1627,000;4740,000;1,000;0,021;0,568;0,020
SP00139;SP;7945,000;5514,000;2431,000;5139,000;1,000;0,019;0,568;0,018
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,568;0,026
SP00154;SP;6876,000;4799,000;2077,000;4240,000;1,000;0,024;0,568;0,021
SP00156;SP;7080,000;4869,000;2211,000;4246,000;2,000;0,047;1,136;0,041
SP00166;SP;3724,000;2789,000;935,000;2473,000;1,000;0,040;0,568;0,036
SP00188;SP;4302,000;3191,000;1111,000;2827,000;1,000;0,035;0,568;0,031
SP00203;SP;7005,000;4837,000;2168,000;4575,000;1,000;0,022;0,568;0,021
SP00227;SP;5078,000;3646,000;1432,000;3199,000;1,000;0,031;0,568;0,027
SP00240;SP;3251,000;2449,000;802,000;2187,000;1,000;0,046;0,568;0,041
SP00242;SP;4031,000;3017,000;1014,000;2629,000;1,000;0,038;0,568;0,033
SP00265;SP;5313,000;3854,000;1459,000;3413,000;2,000;0,059;1,136;0,052
SP00272;SP;3513,000;2773,000;740,000;2455,000;1,000;0,041;0,568;0,036
SP00280;SP;6493,000;4855,000;1638,000;4191,000;1,000;0,024;0,568;0,021
SP00300;SP;5119,000;3795,000;1324,000;3534,000;1,000;0,028;0,568;0,026
SP00306;SP;5275,000;3647,000;1628,000;3390,000;1,000;0,029;0,568;0,027
SP00339;SP;3299,000;2272,000;1027,000;2133,000;1,000;0,047;0,568;0,044
SP00340;SP;3747,000;2675,000;1072,000;2535,000;1,000;0,039;0,568;0,037
SP00348;SP;4643,000;3365,000;1278,000;3144,000;1,000;0,032;0,568;0,030
SP00393;SP;3958,000;2809,000;1149,000;2551,000;1,000;0,039;0,568;0,036
SP00406;SP;3867,000;2759,000;1108,000;2477,000;1,000;0,040;0,568;0,036
SP00412;SP;2247,000;1715,000;532,000;1566,000;1,000;0,064;0,568;0,058
SP00427;SP;4605,000;3414,000;1191,000;3208,000;1,000;0,031;0,568;0,029
SP00429;SP;5111,000;3592,000;1519,000;3374,000;1,000;0,030;0,568;0,028
SP00454;SP;6000,000;4085,000;1915,000;3686,000;1,000;0,027;0,568;0,024
SP00470;SP;4692,000;3265,000;1427,000;3015,000;1,000;0,033;0,568;0,031
SP00486;SP;4286,000;3178,000;1108,000;2834,000;1,000;0,035;0,568;0,031
SP00487;SP;2063,000;1542,000;521,000;1356,000;1,000;0,074;0,568;0,065
SP00502;SP;6808,000;4910,000;1898,000;4479,000;1,000;0,022;0,568;0,020
SP00542;SP;4842,000;3391,000;1451,000;3009,000;1,000;0,033;0,568;0,029
SP00543;SP;8077,000;5459,000;2618,000;4828,000;1,000;0,021;0,568;0,018
SP00567;SP;3964,000;2865,000;1099,000;2677,000;1,000;0,037;0,568;0,035
SP00577;SP;8415,000;5842,000;2573,000;5470,000;1,000;0,018;0,568;0,017
SP00593;SP;5605,000;4143,000;1462,000;3747,000;1,000;0,027;0,568;0,024
SP00596;SP;3534,000;2596,000;938,000;2315,000;1,000;0,043;0,568;0,039
SP00614;SP;6485,000;4910,000;1575,000;4418,000;1,000;0,023;0,568;0,020
SP00619;SP;1692,000;1227,000;465,000;1122,000;1,000;0,089;0,568;0,081
SP00632;SP;9851,000;7134,000;2717,000;6837,000;1,000;0,015;0,568;0,014
SP00657;SP;6658,000;4729,000;1929,000;4461,000;1,000;0,022;0,568;0,021
SP00668;SP;5384,000;3806,000;1578,000;3593,000;1,000;0,028;0,568;0,026
SP00689;SP;6259,000;4395,000;1864,000;4101,000;1,000;0,024;0,568;0,023
SP00714;SP;3081,000;2248,000;833,000;2021,000;1,000;0,049;0,568;0,044
SP00718;SP;3625,000;2512,000;1113,000;2242,000;1,000;0,045;0,568;0,040
SP00723;SP;5496,000;4095,000;1401,000;3699,000;1,000;0,027;0,568;0,024
SP00729;SP;8105,000;5929,000;2176,000;5377,000;1,000;0,019;0,568;0,017
SP00773;SP;6264,000;4426,000;1838,000;4024,000;1,000;0,025;0,568;0,023
SP00794;SP;5472,000;4057,000;1415,000;3583,000;1,000;0,028;0,568;0,025
SP00815;SP;4827,000;3371,000;1456,000;3069,000;1,000;0,033;0,568;0,030
SP00851;SP;5695,000;3897,000;1798,000;3445,000;1,000;0,029;0,568;0,026
SP00854;SP;6049,000;4219,000;1830,000;3710,000;1,000;0,027;0,568;0,024
SP00885;SP;3760,000;2696,000;1064,000;2397,000;1,000;0,042;0,568;0,037
SP00886;SP;3614,000;2519,000;1095,000;2299,000;1,000;0,043;0,568;0,040
SP00894;SP;4335,000;3134,000;1201,000;2930,000;1,000;0,034;0,568;0,032
SP00936;SP;6913,000;5008,000;1905,000;4417,000;1,000;0,023;0,568;0,020
SP00937;SP;5631,000;4138,000;1493,000;3702,000;1,000;0,027;0,568;0,024
SP00940;SP;7378,000;5137,000;2241,000;4531,000;1,000;0,022;0,568;0,019
SP00950;SP;6838,000;5137,000;1701,000;4549,000;1,000;0,022;0,568;0,019
SP00979;SP;3936,000;2939,000;997,000;2696,000;1,000;0,037;0,568;0,034
SP00985;SP;3154,000;2348,000;806,000;2167,000;1,000;0,046;0,568;0,043
SP01010;SP;2767,000;2011,000;756,000;1872,000;1,000;0,053;0,568;0,050
SP01073;SP;2744,000;2141,000;603,000;1959,000;1,000;0,051;0,568;0,047
SP01076;SP;3137,000;2436,000;701,000;2236,000;1,000;0,045;0,568;0,041
