CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00583;SP;4985,000;3669,000;1316,000;3192,000;3,000;0,094;0,402;0,082
SP00589;SP;4702,000;3299,000;1403,000;2808,000;1,000;0,036;0,134;0,030
SP00591;SP;6263,000;4400,000;1863,000;3772,000;1,000;0,027;0,134;0,023
SP00597;SP;5301,000;3798,000;1503,000;3190,000;21,000;0,658;2,811;0,553
SP00599;SP;6251,000;4342,000;1909,000;3651,000;1,000;0,027;0,134;0,023
SP00601;SP;6122,000;4375,000;1747,000;3842,000;2,000;0,052;0,268;0,046
SP00610;SP;4996,000;3877,000;1119,000;3393,000;4,000;0,118;0,535;0,103
SP00614;SP;6485,000;4910,000;1575,000;4153,000;2,000;0,048;0,268;0,041
SP00621;SP;7468,000;5058,000;2410,000;4641,000;2,000;0,043;0,268;0,040
SP00622;SP;8525,000;5893,000;2632,000;5358,000;1,000;0,019;0,134;0,017
SP00624;SP;6339,000;4326,000;2013,000;3981,000;2,000;0,050;0,268;0,046
SP00625;SP;10784,000;7630,000;3154,000;7038,000;1,000;0,014;0,134;0,013
SP00626;SP;6265,000;4313,000;1952,000;3939,000;1,000;0,025;0,134;0,023
SP00628;SP;7913,000;5698,000;2215,000;5302,000;1,000;0,019;0,134;0,018
SP00632;SP;9851,000;7134,000;2717,000;6537,000;2,000;0,031;0,268;0,028
SP00633;SP;3955,000;2796,000;1159,000;2560,000;2,000;0,078;0,268;0,072
SP00634;SP;6679,000;4545,000;2134,000;4143,000;2,000;0,048;0,268;0,044
SP00635;SP;5917,000;4054,000;1863,000;3591,000;1,000;0,028;0,134;0,025
SP00636;SP;7155,000;4893,000;2262,000;4473,000;2,000;0,045;0,268;0,041
SP00637;SP;5885,000;3783,000;2102,000;3470,000;1,000;0,029;0,134;0,026
SP00638;SP;6804,000;4640,000;2164,000;4208,000;3,000;0,071;0,402;0,065
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,134;0,016
SP00640;SP;6187,000;4214,000;1973,000;3845,000;1,000;0,026;0,134;0,024
SP00645;SP;3823,000;2661,000;1162,000;2407,000;1,000;0,042;0,134;0,038
SP00647;SP;7403,000;5083,000;2320,000;4634,000;1,000;0,022;0,134;0,020
SP00651;SP;4603,000;3022,000;1581,000;2669,000;1,000;0,037;0,134;0,033
SP00652;SP;4711,000;3356,000;1355,000;2915,000;1,000;0,034;0,134;0,030
SP00655;SP;4274,000;3048,000;1226,000;2819,000;1,000;0,035;0,134;0,033
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;0,134;0,031
SP00677;SP;1922,000;1504,000;418,000;1376,000;3,000;0,218;0,402;0,199
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,134;0,015
SP00692;SP;8151,000;5848,000;2303,000;5192,000;1,000;0,019;0,134;0,017
SP00695;SP;5738,000;3934,000;1804,000;3443,000;1,000;0,029;0,134;0,025
SP00703;SP;3713,000;2640,000;1073,000;2200,000;2,000;0,091;0,268;0,076
SP00705;SP;2464,000;1689,000;775,000;1474,000;1,000;0,068;0,134;0,059
SP00709;SP;5869,000;4162,000;1707,000;3614,000;1,000;0,028;0,134;0,024
SP00714;SP;3081,000;2248,000;833,000;1931,000;1,000;0,052;0,134;0,044
SP00718;SP;3625,000;2512,000;1113,000;2090,000;2,000;0,096;0,268;0,080
SP00721;SP;3054,000;2197,000;857,000;1978,000;1,000;0,051;0,134;0,046
SP00724;SP;3664,000;2699,000;965,000;2432,000;1,000;0,041;0,134;0,037
SP00729;SP;8105,000;5929,000;2176,000;5111,000;1,000;0,020;0,134;0,017
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,134;0,024
SP00734;SP;3871,000;2912,000;959,000;2509,000;1,000;0,040;0,134;0,034
SP00741;SP;4300,000;3373,000;927,000;2832,000;1,000;0,035;0,134;0,030
SP00746;SP;1614,000;1302,000;312,000;1139,000;1,000;0,088;0,134;0,077
SP00756;SP;3235,000;2278,000;957,000;1971,000;1,000;0,051;0,134;0,044
SP00758;SP;4241,000;3341,000;900,000;2876,000;4,000;0,139;0,535;0,120
SP00773;SP;6264,000;4426,000;1838,000;3805,000;1,000;0,026;0,134;0,023
SP00779;SP;7813,000;5789,000;2024,000;4877,000;1,000;0,021;0,134;0,017
SP00794;SP;5472,000;4057,000;1415,000;3352,000;2,000;0,060;0,268;0,049
SP00802;SP;2293,000;1707,000;586,000;1374,000;1,000;0,073;0,134;0,059
SP00804;SP;1445,000;1087,000;358,000;869,000;1,000;0,115;0,134;0,092
SP00812;SP;6537,000;4507,000;2030,000;3857,000;1,000;0,026;0,134;0,022
SP00813;SP;5405,000;3715,000;1690,000;3298,000;2,000;0,061;0,268;0,054
SP00820;SP;2998,000;2256,000;742,000;1983,000;2,000;0,101;0,268;0,089
SP00826;SP;2231,000;1737,000;494,000;1498,000;1,000;0,067;0,134;0,058
SP00836;SP;4922,000;3424,000;1498,000;2884,000;3,000;0,104;0,402;0,088
SP00843;SP;5641,000;3932,000;1709,000;3203,000;1,000;0,031;0,134;0,025
SP00856;SP;6062,000;4538,000;1524,000;3805,000;2,000;0,053;0,268;0,044
SP00858;SP;6096,000;4589,000;1507,000;3794,000;2,000;0,053;0,268;0,044
SP00859;SP;4366,000;3337,000;1029,000;2773,000;1,000;0,036;0,134;0,030
SP00865;SP;5331,000;4079,000;1252,000;3454,000;1,000;0,029;0,134;0,025
SP00866;SP;2305,000;1801,000;504,000;1511,000;1,000;0,066;0,134;0,056
SP00895;SP;4545,000;3059,000;1486,000;2625,000;2,000;0,076;0,268;0,065
SP00896;SP;3683,000;2558,000;1125,000;2191,000;2,000;0,091;0,268;0,078
SP00900;SP;4799,000;3561,000;1238,000;2989,000;3,000;0,100;0,402;0,084
SP00901;SP;4411,000;3185,000;1226,000;2668,000;1,000;0,037;0,134;0,031
SP00920;SP;6672,000;4828,000;1844,000;3916,000;1,000;0,026;0,134;0,021
SP00925;SP;5327,000;3864,000;1463,000;3310,000;1,000;0,030;0,134;0,026
SP00926;SP;5575,000;3935,000;1640,000;3387,000;1,000;0,030;0,134;0,025
SP00930;SP;2858,000;2200,000;658,000;1854,000;1,000;0,054;0,134;0,045
SP00935;SP;6922,000;4974,000;1948,000;4152,000;2,000;0,048;0,268;0,040
SP00936;SP;6913,000;5008,000;1905,000;4173,000;1,000;0,024;0,134;0,020
SP00937;SP;5631,000;4138,000;1493,000;3493,000;2,000;0,057;0,268;0,048
SP00941;SP;8289,000;6027,000;2262,000;5126,000;7,000;0,137;0,937;0,116
SP00942;SP;6510,000;5027,000;1483,000;4307,000;11,000;0,255;1,473;0,219
SP00947;SP;6568,000;4904,000;1664,000;4056,000;2,000;0,049;0,268;0,041
SP00948;SP;6371,000;4901,000;1470,000;3965,000;2,000;0,050;0,268;0,041
SP00950;SP;6838,000;5137,000;1701,000;4204,000;3,000;0,071;0,402;0,058
SP00952;SP;13315,000;8912,000;4403,000;7365,000;4,000;0,054;0,535;0,045
SP00953;SP;6513,000;4880,000;1633,000;4005,000;2,000;0,050;0,268;0,041
SP00954;SP;4954,000;3697,000;1257,000;3067,000;6,000;0,196;0,803;0,162
SP00956;SP;6086,000;4211,000;1875,000;3458,000;2,000;0,058;0,268;0,047
SP00957;SP;6423,000;4747,000;1676,000;3930,000;15,000;0,382;2,008;0,316
SP00958;SP;5350,000;3284,000;2066,000;2681,000;1,000;0,037;0,134;0,030
SP00964;SP;11909,000;8036,000;3873,000;7407,000;1,000;0,014;0,134;0,012
SP00965;SP;6230,000;4373,000;1857,000;3908,000;2,000;0,051;0,268;0,046
SP00967;SP;4335,000;3041,000;1294,000;2679,000;1,000;0,037;0,134;0,033
SP00981;SP;4660,000;3036,000;1624,000;2763,000;1,000;0,036;0,134;0,033
SP00984;SP;2369,000;1753,000;616,000;1559,000;1,000;0,064;0,134;0,057
SP00992;SP;1966,000;1511,000;455,000;1290,000;1,000;0,078;0,134;0,066
SP00994;SP;3170,000;2321,000;849,000;2062,000;1,000;0,048;0,134;0,043
SP00998;SP;790,000;578,000;212,000;529,000;1,000;0,189;0,134;0,173
SP01011;SP;4250,000;3139,000;1111,000;2753,000;1,000;0,036;0,134;0,032
SP01018;SP;4200,000;2913,000;1287,000;2462,000;2,000;0,081;0,268;0,069
SP01028;SP;4443,000;3184,000;1259,000;2685,000;1,000;0,037;0,134;0,031
SP01036;SP;4224,000;3283,000;941,000;2773,000;1,000;0,036;0,134;0,030
SP01045;SP;4702,000;3558,000;1144,000;2953,000;1,000;0,034;0,134;0,028
SP01051;SP;3156,000;2436,000;720,000;2042,000;1,000;0,049;0,134;0,041
SP01058;SP;5074,000;3597,000;1477,000;3098,000;1,000;0,032;0,134;0,028
SP01061;SP;4129,000;2950,000;1179,000;2515,000;1,000;0,040;0,134;0,034
SP01068;SP;3742,000;2791,000;951,000;2367,000;1,000;0,042;0,134;0,036
SP01073;SP;2744,000;2141,000;603,000;1865,000;1,000;0,054;0,134;0,047
SP01084;SP;4187,000;3316,000;871,000;2810,000;1,000;0,036;0,134;0,030
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,134;0,019
