CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;5,000;0,082;0,016;0,075
SP00002;SP;8476,000;5539,000;2937,000;5059,000;9,000;0,178;0,029;0,162
SP00003;SP;6223,000;3562,000;2661,000;3191,000;6,000;0,188;0,019;0,168
SP00004;SP;6071,000;4117,000;1954,000;3653,000;14,000;0,383;0,045;0,340
SP00005;SP;7574,000;4851,000;2723,000;4286,000;7,000;0,163;0,023;0,144
SP00006;SP;6187,000;4196,000;1991,000;3800,000;11,000;0,289;0,036;0,262
SP00007;SP;9748,000;5727,000;4021,000;5077,000;5,000;0,098;0,016;0,087
SP00008;SP;4250,000;2710,000;1540,000;2422,000;7,000;0,289;0,023;0,258
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,003;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;6,000;0,108;0,019;0,099
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,006;0,038
SP00012;SP;9441,000;6116,000;3325,000;5498,000;6,000;0,109;0,019;0,098
SP00013;SP;4269,000;2958,000;1311,000;2742,000;1,000;0,036;0,003;0,034
SP00014;SP;7153,000;4433,000;2720,000;3934,000;7,000;0,178;0,023;0,158
SP00015;SP;4890,000;3200,000;1690,000;2777,000;5,000;0,180;0,016;0,156
SP00016;SP;4976,000;3125,000;1851,000;2763,000;7,000;0,253;0,023;0,224
SP00017;SP;6847,000;4140,000;2707,000;3704,000;12,000;0,324;0,039;0,290
SP00018;SP;5238,000;3256,000;1982,000;2906,000;7,000;0,241;0,023;0,215
SP00019;SP;4798,000;3546,000;1252,000;3272,000;3,000;0,092;0,010;0,085
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,003;0,094
SP00022;SP;5474,000;3858,000;1616,000;3218,000;12,000;0,373;0,039;0,311
SP00023;SP;2029,000;1448,000;581,000;1264,000;3,000;0,237;0,010;0,207
SP00025;SP;3193,000;2227,000;966,000;2052,000;3,000;0,146;0,010;0,135
SP00026;SP;1515,000;1057,000;458,000;941,000;1,000;0,106;0,003;0,095
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,006;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;6,000;0,051;0,019;0,048
SP00030;SP;2911,000;1924,000;987,000;1764,000;2,000;0,113;0,006;0,104
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,006;0,047
SP00032;SP;11991,000;8507,000;3484,000;8030,000;3,000;0,037;0,010;0,035
SP00033;SP;7735,000;5271,000;2464,000;4792,000;4,000;0,083;0,013;0,076
SP00035;SP;5608,000;3859,000;1749,000;3432,000;3,000;0,087;0,010;0,078
SP00037;SP;5446,000;3922,000;1524,000;3606,000;3,000;0,083;0,010;0,076
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,003;0,018
SP00039;SP;6391,000;4336,000;2055,000;3981,000;4,000;0,100;0,013;0,092
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,006;0,037
SP00042;SP;3797,000;2921,000;876,000;2677,000;2,000;0,075;0,006;0,068
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,003;0,046
SP00044;SP;7789,000;5743,000;2046,000;5331,000;2,000;0,038;0,006;0,035
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,003;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;2,000;0,035;0,006;0,033
SP00047;SP;4672,000;3348,000;1324,000;3050,000;3,000;0,098;0,010;0,090
SP00049;SP;2731,000;2018,000;713,000;1902,000;3,000;0,158;0,010;0,149
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,006;0,032
SP00052;SP;5165,000;3133,000;2032,000;2746,000;4,000;0,146;0,013;0,128
SP00053;SP;6007,000;3594,000;2413,000;3140,000;4,000;0,127;0,013;0,111
SP00054;SP;5696,000;3753,000;1943,000;3197,000;5,000;0,156;0,016;0,133
SP00055;SP;8226,000;5391,000;2835,000;4660,000;4,000;0,086;0,013;0,074
SP00057;SP;4525,000;2909,000;1616,000;2485,000;1,000;0,040;0,003;0,034
SP00058;SP;5387,000;3548,000;1839,000;3095,000;3,000;0,097;0,010;0,085
SP00059;SP;6072,000;4040,000;2032,000;3525,000;3,000;0,085;0,010;0,074
SP00060;SP;6204,000;4150,000;2054,000;3582,000;7,000;0,195;0,023;0,169
SP00061;SP;5110,000;3413,000;1697,000;2995,000;4,000;0,134;0,013;0,117
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,003;0,055
SP00064;SP;6208,000;4037,000;2171,000;3511,000;2,000;0,057;0,006;0,050
SP00065;SP;3705,000;2327,000;1378,000;1980,000;5,000;0,253;0,016;0,215
SP00067;SP;1499,000;922,000;577,000;799,000;1,000;0,125;0,003;0,108
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,003;0,049
SP00070;SP;4221,000;2997,000;1224,000;2670,000;3,000;0,112;0,010;0,100
SP00071;SP;6547,000;4082,000;2465,000;3615,000;6,000;0,166;0,019;0,147
SP00072;SP;4862,000;3103,000;1759,000;2736,000;2,000;0,073;0,006;0,064
SP00073;SP;14871,000;9817,000;5054,000;8895,000;4,000;0,045;0,013;0,041
SP00074;SP;4599,000;3060,000;1539,000;2770,000;3,000;0,108;0,010;0,098
SP00075;SP;2374,000;1530,000;844,000;1347,000;2,000;0,148;0,006;0,131
SP00076;SP;7781,000;5170,000;2611,000;4521,000;3,000;0,066;0,010;0,058
SP00078;SP;6145,000;4471,000;1674,000;4014,000;1,000;0,025;0,003;0,022
SP00079;SP;6753,000;5126,000;1627,000;4484,000;7,000;0,156;0,023;0,137
SP00081;SP;4985,000;3194,000;1791,000;2755,000;1,000;0,036;0,003;0,031
SP00082;SP;2042,000;1343,000;699,000;1191,000;2,000;0,168;0,006;0,149
SP00083;SP;12710,000;9298,000;3412,000;8373,000;4,000;0,048;0,013;0,043
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,003;0,017
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,003;0,018
SP00086;SP;5934,000;4153,000;1781,000;3692,000;2,000;0,054;0,006;0,048
SP00087;SP;7025,000;4901,000;2124,000;4319,000;3,000;0,069;0,010;0,061
SP00088;SP;8110,000;5666,000;2444,000;5056,000;6,000;0,119;0,019;0,106
SP00089;SP;6261,000;4229,000;2032,000;3816,000;2,000;0,052;0,006;0,047
SP00090;SP;5982,000;4272,000;1710,000;3906,000;6,000;0,154;0,019;0,140
SP00091;SP;6781,000;4661,000;2120,000;4098,000;2,000;0,049;0,006;0,043
SP00092;SP;8010,000;5674,000;2336,000;5030,000;4,000;0,080;0,013;0,070
SP00093;SP;4638,000;3524,000;1114,000;3163,000;2,000;0,063;0,006;0,057
SP00094;SP;3713,000;2680,000;1033,000;2357,000;3,000;0,127;0,010;0,112
