CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00004;SP;6071,000;4117,000;1954,000;3653,000;2,000;0,055;0,256;0,049
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,256;0,041
SP00009;SP;5809,000;3876,000;1933,000;3552,000;19,000;0,535;2,436;0,490
SP00010;SP;9269,000;6039,000;3230,000;5553,000;28,000;0,504;3,590;0,464
SP00011;SP;7822,000;5249,000;2573,000;4769,000;13,000;0,273;1,667;0,248
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,128;0,016
SP00013;SP;4269,000;2958,000;1311,000;2742,000;3,000;0,109;0,385;0,101
SP00019;SP;4798,000;3546,000;1252,000;3272,000;15,000;0,458;1,923;0,423
SP00025;SP;3193,000;2227,000;966,000;2052,000;2,000;0,097;0,256;0,090
SP00028;SP;8070,000;5175,000;2895,000;4726,000;2,000;0,042;0,256;0,039
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,256;0,016
SP00032;SP;11991,000;8507,000;3484,000;8030,000;4,000;0,050;0,513;0,047
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,128;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;5,000;0,170;0,641;0,154
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,128;0,025
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,128;0,018
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,128;0,018
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,128;0,017
SP00045;SP;3377,000;2532,000;845,000;2298,000;2,000;0,087;0,256;0,079
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,256;0,060
SP00049;SP;2731,000;2018,000;713,000;1902,000;3,000;0,158;0,385;0,149
SP00051;SP;9919,000;6324,000;3595,000;5895,000;5,000;0,085;0,641;0,079
SP00053;SP;6007,000;3594,000;2413,000;3140,000;1,000;0,032;0,128;0,028
SP00056;SP;5794,000;3640,000;2154,000;3156,000;3,000;0,095;0,385;0,082
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,128;0,033
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,128;0,032
SP00076;SP;7781,000;5170,000;2611,000;4521,000;3,000;0,066;0,385;0,058
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,128;0,027
SP00078;SP;6145,000;4471,000;1674,000;4014,000;2,000;0,050;0,256;0,045
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,128;0,020
SP00082;SP;2042,000;1343,000;699,000;1191,000;2,000;0,168;0,256;0,149
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,128;0,011
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,128;0,017
SP00085;SP;7942,000;5522,000;2420,000;4861,000;2,000;0,041;0,256;0,036
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,128;0,024
SP00090;SP;5982,000;4272,000;1710,000;3906,000;3,000;0,077;0,385;0,070
SP00091;SP;6781,000;4661,000;2120,000;4098,000;4,000;0,098;0,513;0,086
SP00092;SP;8010,000;5674,000;2336,000;5030,000;9,000;0,179;1,154;0,159
SP00095;SP;7262,000;5378,000;1884,000;4657,000;1,000;0,021;0,128;0,019
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,128;0,030
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,128;0,015
SP00103;SP;2478,000;1733,000;745,000;1529,000;3,000;0,196;0,385;0,173
SP00111;SP;5405,000;3713,000;1692,000;3463,000;1,000;0,029;0,128;0,027
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,128;0,028
SP00117;SP;12258,000;8026,000;4232,000;7396,000;3,000;0,041;0,385;0,037
SP00125;SP;8768,000;6055,000;2713,000;5539,000;1,000;0,018;0,128;0,017
SP00129;SP;8021,000;5609,000;2412,000;5146,000;1,000;0,019;0,128;0,018
SP00130;SP;7718,000;5325,000;2393,000;4865,000;2,000;0,041;0,256;0,038
SP00135;SP;10099,000;6853,000;3246,000;5983,000;4,000;0,067;0,513;0,058
SP00138;SP;3114,000;2129,000;985,000;1891,000;1,000;0,053;0,128;0,047
SP00140;SP;5793,000;3889,000;1904,000;3467,000;1,000;0,029;0,128;0,026
SP00141;SP;4594,000;3186,000;1408,000;2804,000;5,000;0,178;0,641;0,157
SP00144;SP;5788,000;3963,000;1825,000;3611,000;1,000;0,028;0,128;0,025
SP00148;SP;4985,000;3706,000;1279,000;3293,000;4,000;0,121;0,513;0,108
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,128;0,039
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,128;0,021
SP00158;SP;5902,000;3987,000;1915,000;3372,000;1,000;0,030;0,128;0,025
SP00159;SP;8207,000;5759,000;2448,000;4847,000;2,000;0,041;0,256;0,035
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,128;0,031
SP00191;SP;4893,000;3386,000;1507,000;3120,000;1,000;0,032;0,128;0,030
SP00194;SP;8615,000;6268,000;2347,000;5780,000;1,000;0,017;0,128;0,016
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,128;0,023
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,128;0,052
SP00228;SP;3772,000;2679,000;1093,000;2265,000;1,000;0,044;0,128;0,037
SP00239;SP;5869,000;4516,000;1353,000;3700,000;2,000;0,054;0,256;0,044
SP00260;SP;6967,000;4886,000;2081,000;4112,000;1,000;0,024;0,128;0,020
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,128;0,021
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,128;0,012
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,128;0,021
SP00265;SP;5313,000;3854,000;1459,000;3315,000;3,000;0,090;0,385;0,078
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,128;0,023
SP00272;SP;3513,000;2773,000;740,000;2324,000;2,000;0,086;0,256;0,072
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,128;0,025
SP00275;SP;4248,000;3284,000;964,000;2804,000;1,000;0,036;0,128;0,030
SP00282;SP;6521,000;4899,000;1622,000;4004,000;2,000;0,050;0,256;0,041
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,128;0,031
SP00287;SP;1938,000;1490,000;448,000;1274,000;1,000;0,078;0,128;0,067
SP00290;SP;2127,000;1639,000;488,000;1389,000;1,000;0,072;0,128;0,061
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,128;0,027
SP00298;SP;4475,000;3118,000;1357,000;2813,000;1,000;0,036;0,128;0,032
SP00300;SP;5119,000;3795,000;1324,000;3340,000;1,000;0,030;0,128;0,026
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,128;0,027
SP00312;SP;3428,000;2474,000;954,000;2235,000;1,000;0,045;0,128;0,040
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,128;0,025
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,128;0,018
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,128;0,030
SP00333;SP;2049,000;1351,000;698,000;1203,000;1,000;0,083;0,128;0,074
SP00338;SP;4592,000;3124,000;1468,000;2780,000;3,000;0,108;0,385;0,096
