CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;8,000;0,131;0,431;0,121
SP00002;SP;8476,000;5539,000;2937,000;5059,000;3,000;0,059;0,162;0,054
SP00005;SP;7574,000;4851,000;2723,000;4286,000;3,000;0,070;0,162;0,062
SP00006;SP;6187,000;4196,000;1991,000;3800,000;4,000;0,105;0,216;0,095
SP00007;SP;9748,000;5727,000;4021,000;5077,000;6,000;0,118;0,323;0,105
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,108;0,052
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,054;0,017
SP00011;SP;7822,000;5249,000;2573,000;4769,000;2,000;0,042;0,108;0,038
SP00013;SP;4269,000;2958,000;1311,000;2742,000;2,000;0,073;0,108;0,068
SP00014;SP;7153,000;4433,000;2720,000;3934,000;4,000;0,102;0,216;0,090
SP00015;SP;4890,000;3200,000;1690,000;2777,000;2,000;0,072;0,108;0,062
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,054;0,032
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,108;0,056
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,054;0,094
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,054;0,036
SP00022;SP;5474,000;3858,000;1616,000;3218,000;4,000;0,124;0,216;0,104
SP00027;SP;3011,000;1933,000;1078,000;1784,000;3,000;0,168;0,162;0,155
SP00028;SP;8070,000;5175,000;2895,000;4726,000;3,000;0,063;0,162;0,058
SP00029;SP;17797,000;12599,000;5198,000;11769,000;6,000;0,051;0,323;0,048
SP00030;SP;2911,000;1924,000;987,000;1764,000;2,000;0,113;0,108;0,104
SP00032;SP;11991,000;8507,000;3484,000;8030,000;3,000;0,037;0,162;0,035
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,054;0,019
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,108;0,062
SP00036;SP;6716,000;4776,000;1940,000;4457,000;3,000;0,067;0,162;0,063
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,054;0,025
SP00038;SP;8044,000;5650,000;2394,000;5177,000;1,000;0,019;0,054;0,018
SP00040;SP;7288,000;5434,000;1854,000;4999,000;2,000;0,040;0,108;0,037
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,054;0,031
SP00043;SP;3049,000;2192,000;857,000;1985,000;2,000;0,101;0,108;0,091
SP00044;SP;7789,000;5743,000;2046,000;5331,000;1,000;0,019;0,054;0,017
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,054;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;6,000;0,106;0,323;0,098
SP00047;SP;4672,000;3348,000;1324,000;3050,000;2,000;0,066;0,108;0,060
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,054;0,050
SP00051;SP;9919,000;6324,000;3595,000;5895,000;2,000;0,034;0,108;0,032
SP00052;SP;5165,000;3133,000;2032,000;2746,000;3,000;0,109;0,162;0,096
SP00053;SP;6007,000;3594,000;2413,000;3140,000;3,000;0,096;0,162;0,083
SP00054;SP;5696,000;3753,000;1943,000;3197,000;6,000;0,188;0,323;0,160
SP00055;SP;8226,000;5391,000;2835,000;4660,000;6,000;0,129;0,323;0,111
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,054;0,027
SP00058;SP;5387,000;3548,000;1839,000;3095,000;2,000;0,065;0,108;0,056
SP00059;SP;6072,000;4040,000;2032,000;3525,000;2,000;0,057;0,108;0,050
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,054;0,024
SP00061;SP;5110,000;3413,000;1697,000;2995,000;3,000;0,100;0,162;0,088
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,054;0,034
SP00063;SP;2961,000;1817,000;1144,000;1572,000;9,000;0,573;0,485;0,495
SP00064;SP;6208,000;4037,000;2171,000;3511,000;7,000;0,199;0,377;0,173
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,054;0,052
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,054;0,049
SP00071;SP;6547,000;4082,000;2465,000;3615,000;4,000;0,111;0,216;0,098
SP00072;SP;4862,000;3103,000;1759,000;2736,000;1,000;0,037;0,054;0,032
SP00073;SP;14871,000;9817,000;5054,000;8895,000;3,000;0,034;0,162;0,031
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,054;0,033
SP00076;SP;7781,000;5170,000;2611,000;4521,000;2,000;0,044;0,108;0,039
SP00078;SP;6145,000;4471,000;1674,000;4014,000;4,000;0,100;0,216;0,089
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,054;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,108;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,054;0,017
SP00085;SP;7942,000;5522,000;2420,000;4861,000;3,000;0,062;0,162;0,054
SP00087;SP;7025,000;4901,000;2124,000;4319,000;1,000;0,023;0,054;0,020
SP00088;SP;8110,000;5666,000;2444,000;5056,000;7,000;0,138;0,377;0,124
SP00089;SP;6261,000;4229,000;2032,000;3816,000;3,000;0,079;0,162;0,071
SP00090;SP;5982,000;4272,000;1710,000;3906,000;1,000;0,026;0,054;0,023
SP00092;SP;8010,000;5674,000;2336,000;5030,000;2,000;0,040;0,108;0,035
SP00093;SP;4638,000;3524,000;1114,000;3163,000;2,000;0,063;0,108;0,057
SP00096;SP;3961,000;2845,000;1116,000;2437,000;1,000;0,041;0,054;0,035
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,054;0,030
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,054;0,015
SP00105;SP;3570,000;2330,000;1240,000;2184,000;11,000;0,504;0,593;0,472
SP00106;SP;4729,000;3001,000;1728,000;2772,000;4,000;0,144;0,216;0,133
SP00107;SP;5091,000;3438,000;1653,000;3201,000;4,000;0,125;0,216;0,116
SP00108;SP;7706,000;4996,000;2710,000;4672,000;2,000;0,043;0,108;0,040
SP00109;SP;3531,000;2268,000;1263,000;2068,000;3,000;0,145;0,162;0,132
SP00110;SP;4331,000;2860,000;1471,000;2625,000;2,000;0,076;0,108;0,070
SP00111;SP;5405,000;3713,000;1692,000;3463,000;3,000;0,087;0,162;0,081
SP00112;SP;5370,000;3564,000;1806,000;3242,000;2,000;0,062;0,108;0,056
SP00113;SP;4368,000;2914,000;1454,000;2731,000;2,000;0,073;0,108;0,069
SP00114;SP;11524,000;7280,000;4244,000;6663,000;5,000;0,075;0,270;0,069
SP00115;SP;6789,000;4670,000;2119,000;4276,000;5,000;0,117;0,270;0,107
SP00116;SP;13458,000;8809,000;4649,000;8195,000;11,000;0,134;0,593;0,125
SP00117;SP;12258,000;8026,000;4232,000;7396,000;7,000;0,095;0,377;0,087
SP00118;SP;11540,000;7496,000;4044,000;6933,000;2,000;0,029;0,108;0,027
SP00119;SP;8699,000;5629,000;3070,000;5241,000;6,000;0,114;0,323;0,107
SP00120;SP;7492,000;5053,000;2439,000;4694,000;7,000;0,149;0,377;0,139
SP00121;SP;4046,000;2658,000;1388,000;2420,000;2,000;0,083;0,108;0,075
SP00123;SP;2390,000;1759,000;631,000;1653,000;2,000;0,121;0,108;0,114
SP00125;SP;8768,000;6055,000;2713,000;5539,000;3,000;0,054;0,162;0,050
SP00126;SP;3970,000;2788,000;1182,000;2578,000;8,000;0,310;0,431;0,287
SP00127;SP;7300,000;5121,000;2179,000;4725,000;22,000;0,466;1,186;0,430
SP00128;SP;9830,000;6546,000;3284,000;5910,000;11,000;0,186;0,593;0,168
SP00129;SP;8021,000;5609,000;2412,000;5146,000;16,000;0,311;0,863;0,285
SP00130;SP;7718,000;5325,000;2393,000;4865,000;15,000;0,308;0,809;0,282
SP00131;SP;5037,000;3622,000;1415,000;3345,000;5,000;0,149;0,270;0,138
SP00132;SP;4938,000;3378,000;1560,000;3079,000;8,000;0,260;0,431;0,237
SP00133;SP;4191,000;2905,000;1286,000;2648,000;4,000;0,151;0,216;0,138
SP00134;SP;5615,000;3841,000;1774,000;3504,000;3,000;0,086;0,162;0,078
SP00135;SP;10099,000;6853,000;3246,000;5983,000;5,000;0,084;0,270;0,073
SP00136;SP;9241,000;6497,000;2744,000;5815,000;7,000;0,120;0,377;0,108
SP00137;SP;6956,000;4953,000;2003,000;4471,000;4,000;0,089;0,216;0,081
SP00138;SP;3114,000;2129,000;985,000;1891,000;2,000;0,106;0,108;0,094
SP00139;SP;7945,000;5514,000;2431,000;4905,000;2,000;0,041;0,108;0,036
SP00140;SP;5793,000;3889,000;1904,000;3467,000;2,000;0,058;0,108;0,051
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,054;0,031
SP00142;SP;4541,000;2990,000;1551,000;2638,000;1,000;0,038;0,054;0,033
SP00143;SP;8101,000;5686,000;2415,000;5122,000;4,000;0,078;0,216;0,070
SP00144;SP;5788,000;3963,000;1825,000;3611,000;6,000;0,166;0,323;0,151
SP00145;SP;4652,000;3551,000;1101,000;3217,000;1,000;0,031;0,054;0,028
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,054;0,019
SP00147;SP;7272,000;5483,000;1789,000;5016,000;16,000;0,319;0,863;0,292
SP00149;SP;3452,000;2590,000;862,000;2234,000;1,000;0,045;0,054;0,039
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,054;0,021
SP00154;SP;6876,000;4799,000;2077,000;4025,000;4,000;0,099;0,216;0,083
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,054;0,021
SP00163;SP;6612,000;4970,000;1642,000;4153,000;3,000;0,072;0,162;0,060
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,054;0,037
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,054;0,021
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;0,054;0,031
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,054;0,016
SP00191;SP;4893,000;3386,000;1507,000;3120,000;2,000;0,064;0,108;0,059
SP00194;SP;8615,000;6268,000;2347,000;5780,000;3,000;0,052;0,162;0,048
SP00198;SP;9846,000;7057,000;2789,000;6333,000;2,000;0,032;0,108;0,028
SP00199;SP;9351,000;6697,000;2654,000;6031,000;3,000;0,050;0,162;0,045
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,054;0,027
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,054;0,015
SP00202;SP;7973,000;5469,000;2504,000;5015,000;4,000;0,080;0,216;0,073
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,054;0,021
SP00208;SP;1780,000;1279,000;501,000;1147,000;2,000;0,174;0,108;0,156
SP00214;SP;5779,000;4297,000;1482,000;3759,000;1,000;0,027;0,054;0,023
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,054;0,021
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,054;0,029
SP00238;SP;6012,000;4671,000;1341,000;3951,000;1,000;0,025;0,054;0,021
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,054;0,034
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,054;0,042
SP00248;SP;2993,000;2193,000;800,000;1833,000;4,000;0,218;0,216;0,182
SP00250;SP;4023,000;3125,000;898,000;2566,000;4,000;0,156;0,216;0,128
SP00253;SP;6617,000;5105,000;1512,000;4218,000;1,000;0,024;0,054;0,020
SP00254;SP;4716,000;3494,000;1222,000;2936,000;1,000;0,034;0,054;0,029
SP00255;SP;6778,000;5044,000;1734,000;4293,000;1,000;0,023;0,054;0,020
SP00257;SP;5556,000;4081,000;1475,000;3166,000;1,000;0,032;0,054;0,025
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,054;0,025
SP00264;SP;6606,000;4757,000;1849,000;3973,000;4,000;0,101;0,216;0,084
SP00272;SP;3513,000;2773,000;740,000;2324,000;1,000;0,043;0,054;0,036
SP00276;SP;4234,000;3269,000;965,000;2704,000;1,000;0,037;0,054;0,031
SP00280;SP;6493,000;4855,000;1638,000;3966,000;2,000;0,050;0,108;0,041
SP00282;SP;6521,000;4899,000;1622,000;4004,000;1,000;0,025;0,054;0,020
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,054;0,031
SP00285;SP;2333,000;1770,000;563,000;1490,000;1,000;0,067;0,054;0,056
SP00289;SP;3751,000;2887,000;864,000;2359,000;1,000;0,042;0,054;0,035
SP00292;SP;3524,000;2286,000;1238,000;2056,000;4,000;0,195;0,216;0,175
SP00294;SP;5157,000;3659,000;1498,000;3309,000;5,000;0,151;0,270;0,137
SP00295;SP;4636,000;3029,000;1607,000;2673,000;3,000;0,112;0,162;0,099
SP00298;SP;4475,000;3118,000;1357,000;2813,000;3,000;0,107;0,162;0,096
SP00299;SP;2182,000;1568,000;614,000;1389,000;1,000;0,072;0,054;0,064
SP00300;SP;5119,000;3795,000;1324,000;3340,000;4,000;0,120;0,216;0,105
SP00302;SP;5488,000;4163,000;1325,000;3804,000;7,000;0,184;0,377;0,168
SP00303;SP;3512,000;2379,000;1133,000;2163,000;2,000;0,092;0,108;0,084
SP00304;SP;3481,000;2524,000;957,000;2284,000;1,000;0,044;0,054;0,040
SP00305;SP;2904,000;1801,000;1103,000;1620,000;2,000;0,123;0,108;0,111
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,054;0,027
SP00307;SP;3529,000;2356,000;1173,000;2055,000;1,000;0,049;0,054;0,042
SP00308;SP;4601,000;3237,000;1364,000;2784,000;3,000;0,108;0,162;0,093
SP00311;SP;4745,000;3212,000;1533,000;2868,000;4,000;0,139;0,216;0,125
