CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;1,613;0,023
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;1,613;0,043
SP00066;SP;2941,000;1926,000;1015,000;1749,000;1,000;0,057;1,613;0,052
SP00102;SP;4710,000;2822,000;1888,000;2612,000;1,000;0,038;1,613;0,035
SP00170;SP;3660,000;2732,000;928,000;2432,000;1,000;0,041;1,613;0,037
SP00234;SP;1126,000;832,000;294,000;745,000;1,000;0,134;1,613;0,120
SP00240;SP;3251,000;2449,000;802,000;2187,000;1,000;0,046;1,613;0,041
SP00269;SP;4567,000;3317,000;1250,000;2942,000;1,000;0,034;1,613;0,030
SP00271;SP;6516,000;4689,000;1827,000;4064,000;1,000;0,025;1,613;0,021
SP00274;SP;5083,000;4027,000;1056,000;3557,000;1,000;0,028;1,613;0,025
SP00288;SP;2503,000;1898,000;605,000;1633,000;1,000;0,061;1,613;0,053
SP00293;SP;2607,000;1718,000;889,000;1581,000;1,000;0,063;1,613;0,058
SP00392;SP;4859,000;3569,000;1290,000;3317,000;1,000;0,030;1,613;0,028
SP00502;SP;6808,000;4910,000;1898,000;4479,000;1,000;0,022;1,613;0,020
SP00511;SP;6942,000;4878,000;2064,000;4337,000;1,000;0,023;1,613;0,021
SP00614;SP;6485,000;4910,000;1575,000;4418,000;1,000;0,023;1,613;0,020
SP00686;SP;9715,000;6586,000;3129,000;6066,000;1,000;0,016;1,613;0,015
SP00719;SP;6130,000;4359,000;1771,000;3919,000;1,000;0,026;1,613;0,023
SP00723;SP;5496,000;4095,000;1401,000;3699,000;1,000;0,027;1,613;0,024
SP00772;SP;5664,000;4117,000;1547,000;3665,000;1,000;0,027;1,613;0,024
SP00774;SP;7854,000;5792,000;2062,000;5286,000;1,000;0,019;1,613;0,017
SP00803;SP;3495,000;2525,000;970,000;2238,000;1,000;0,045;1,613;0,040
SP00816;SP;4010,000;2677,000;1333,000;2395,000;1,000;0,042;1,613;0,037
SP00852;SP;1783,000;1336,000;447,000;1187,000;1,000;0,084;1,613;0,075
SP00873;SP;5220,000;3631,000;1589,000;3177,000;1,000;0,031;1,613;0,028
SP00879;SP;5137,000;3540,000;1597,000;3060,000;1,000;0,033;1,613;0,028
SP00922;SP;8638,000;6089,000;2549,000;5400,000;1,000;0,019;1,613;0,016
SP00934;SP;5284,000;3737,000;1547,000;3355,000;1,000;0,030;1,613;0,027
SP00946;SP;4553,000;3449,000;1104,000;3030,000;1,000;0,033;1,613;0,029
SP00968;SP;5544,000;3913,000;1631,000;3628,000;1,000;0,028;1,613;0,026
SP01018;SP;4200,000;2913,000;1287,000;2584,000;1,000;0,039;1,613;0,034
SP01060;SP;5345,000;3929,000;1416,000;3593,000;1,000;0,028;1,613;0,025
SP01076;SP;3137,000;2436,000;701,000;2236,000;1,000;0,045;1,613;0,041
SP01125;SP;3476,000;2517,000;959,000;2221,000;1,000;0,045;1,613;0,040
SP01127;SP;7942,000;5676,000;2266,000;5033,000;1,000;0,020;1,613;0,018
SP01128;SP;4920,000;3469,000;1451,000;3124,000;1,000;0,032;1,613;0,029
SP01155;SP;4827,000;3705,000;1122,000;3216,000;1,000;0,031;1,613;0,027
SP01176;SP;8236,000;5751,000;2485,000;5001,000;1,000;0,020;1,613;0,017
SP01260;SP;5635,000;4150,000;1485,000;3556,000;1,000;0,028;1,613;0,024
SP01279;SP;7160,000;5349,000;1811,000;4714,000;1,000;0,021;1,613;0,019
SP01312;SP;4582,000;3352,000;1230,000;2891,000;1,000;0,035;1,613;0,030
SP01360;SP;4177,000;2805,000;1372,000;2518,000;1,000;0,040;1,613;0,036
SP01380;SP;6398,000;4752,000;1646,000;4316,000;1,000;0,023;1,613;0,021
SP01384;SP;1615,000;1256,000;359,000;1137,000;1,000;0,088;1,613;0,080
SP01418;SP;3824,000;2872,000;952,000;2569,000;1,000;0,039;1,613;0,035
SP01471;SP;1901,000;1496,000;405,000;1299,000;1,000;0,077;1,613;0,067
SP01504;SP;3973,000;2869,000;1104,000;2569,000;1,000;0,039;1,613;0,035
SP01517;SP;8843,000;6741,000;2102,000;6026,000;1,000;0,017;1,613;0,015
SP01525;SP;5422,000;3635,000;1787,000;3202,000;1,000;0,031;1,613;0,028
SP01540;SP;3159,000;2384,000;775,000;2096,000;1,000;0,048;1,613;0,042
SP01544;SP;4162,000;3047,000;1115,000;2655,000;1,000;0,038;1,613;0,033
SP01581;SP;5066,000;3570,000;1496,000;3202,000;1,000;0,031;1,613;0,028
SP01649;SP;3698,000;2822,000;876,000;2558,000;1,000;0,039;1,613;0,035
SP01720;SP;4886,000;3771,000;1115,000;3384,000;1,000;0,030;1,613;0,027
SP01725;SP;6477,000;4901,000;1576,000;4313,000;1,000;0,023;1,613;0,020
SP01735;SP;2431,000;1787,000;644,000;1584,000;1,000;0,063;1,613;0,056
SP01758;SP;4558,000;3594,000;964,000;3187,000;1,000;0,031;1,613;0,028
SP01764;SP;5036,000;3884,000;1152,000;3408,000;1,000;0,029;1,613;0,026
SP01783;SP;2547,000;1941,000;606,000;1699,000;1,000;0,059;1,613;0,052
SP01801;SP;4591,000;3418,000;1173,000;3027,000;1,000;0,033;1,613;0,029
SP01806;SP;4493,000;3478,000;1015,000;3072,000;1,000;0,033;1,613;0,029
SP01989;SP;5992,000;4344,000;1648,000;3833,000;1,000;0,026;1,613;0,023
