CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,855;0,016
SP00044;SP;7789,000;5743,000;2046,000;5331,000;3,000;0,056;2,564;0,052
SP00073;SP;14871,000;9817,000;5054,000;8895,000;1,000;0,011;0,855;0,010
SP00110;SP;4331,000;2860,000;1471,000;2625,000;1,000;0,038;0,855;0,035
SP00116;SP;13458,000;8809,000;4649,000;8195,000;1,000;0,012;0,855;0,011
SP00123;SP;2390,000;1759,000;631,000;1653,000;1,000;0,060;0,855;0,057
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,855;0,018
SP00151;SP;4988,000;3688,000;1300,000;3066,000;1,000;0,033;0,855;0,027
SP00153;SP;6503,000;4705,000;1798,000;3830,000;2,000;0,052;1,709;0,043
SP00159;SP;8207,000;5759,000;2448,000;4847,000;1,000;0,021;0,855;0,017
SP00162;SP;7705,000;5622,000;2083,000;4624,000;4,000;0,087;3,419;0,071
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,855;0,020
SP00168;SP;4204,000;3050,000;1154,000;2550,000;3,000;0,118;2,564;0,098
SP00170;SP;3660,000;2732,000;928,000;2322,000;1,000;0,043;0,855;0,037
SP00180;SP;2715,000;1992,000;723,000;1618,000;1,000;0,062;0,855;0,050
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,855;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,855;0,021
SP00325;SP;4286,000;3094,000;1192,000;2780,000;1,000;0,036;0,855;0,032
SP00326;SP;3933,000;2749,000;1184,000;2471,000;2,000;0,081;1,709;0,073
SP00636;SP;7155,000;4893,000;2262,000;4473,000;2,000;0,045;1,709;0,041
SP00694;SP;8474,000;6228,000;2246,000;5583,000;1,000;0,018;0,855;0,016
SP00725;SP;5899,000;4174,000;1725,000;3691,000;1,000;0,027;0,855;0,024
SP00728;SP;4919,000;3629,000;1290,000;3093,000;1,000;0,032;0,855;0,028
SP00757;SP;3284,000;2523,000;761,000;2167,000;1,000;0,046;0,855;0,040
SP00773;SP;6264,000;4426,000;1838,000;3805,000;1,000;0,026;0,855;0,023
SP00808;SP;5967,000;4362,000;1605,000;3844,000;1,000;0,026;0,855;0,023
SP00896;SP;3683,000;2558,000;1125,000;2191,000;1,000;0,046;0,855;0,039
SP00913;SP;3776,000;2897,000;879,000;2382,000;2,000;0,084;1,709;0,069
SP00941;SP;8289,000;6027,000;2262,000;5126,000;1,000;0,020;0,855;0,017
SP00949;SP;6028,000;4426,000;1602,000;3627,000;1,000;0,028;0,855;0,023
SP00957;SP;6423,000;4747,000;1676,000;3930,000;3,000;0,076;2,564;0,063
SP00966;SP;4337,000;2920,000;1417,000;2568,000;1,000;0,039;0,855;0,034
SP00984;SP;2369,000;1753,000;616,000;1559,000;1,000;0,064;0,855;0,057
SP01129;SP;6181,000;4505,000;1676,000;3834,000;1,000;0,026;0,855;0,022
SP01132;SP;5881,000;4069,000;1812,000;3481,000;1,000;0,029;0,855;0,025
SP01134;SP;4563,000;3326,000;1237,000;2843,000;1,000;0,035;0,855;0,030
SP01150;SP;1851,000;1423,000;428,000;1168,000;1,000;0,086;0,855;0,070
SP01165;SP;3908,000;2796,000;1112,000;2440,000;1,000;0,041;0,855;0,036
SP01279;SP;7160,000;5349,000;1811,000;4413,000;1,000;0,023;0,855;0,019
SP01293;SP;8374,000;6450,000;1924,000;5532,000;1,000;0,018;0,855;0,016
SP01317;SP;7496,000;5230,000;2266,000;4360,000;3,000;0,069;2,564;0,057
SP01319;SP;6497,000;4542,000;1955,000;3670,000;2,000;0,054;1,709;0,044
SP01321;SP;5117,000;3907,000;1210,000;3326,000;2,000;0,060;1,709;0,051
SP01335;SP;7407,000;5504,000;1903,000;4414,000;1,000;0,023;0,855;0,018
SP01336;SP;6381,000;4725,000;1656,000;3753,000;1,000;0,027;0,855;0,021
SP01339;SP;6726,000;4990,000;1736,000;3954,000;1,000;0,025;0,855;0,020
SP01345;SP;3443,000;2632,000;811,000;2198,000;1,000;0,045;0,855;0,038
SP01347;SP;7950,000;5978,000;1972,000;5066,000;2,000;0,039;1,709;0,033
SP01357;SP;2333,000;1739,000;594,000;1398,000;1,000;0,072;0,855;0,058
SP01362;SP;7767,000;5488,000;2279,000;4591,000;2,000;0,044;1,709;0,036
SP01367;SP;4323,000;3020,000;1303,000;2537,000;1,000;0,039;0,855;0,033
SP01369;SP;3307,000;2556,000;751,000;2150,000;2,000;0,093;1,709;0,078
SP01370;SP;6243,000;4702,000;1541,000;3926,000;3,000;0,076;2,564;0,064
SP01371;SP;7808,000;5764,000;2044,000;4744,000;1,000;0,021;0,855;0,017
SP01373;SP;6512,000;4729,000;1783,000;3906,000;16,000;0,410;13,675;0,338
SP01375;SP;4586,000;3582,000;1004,000;2958,000;1,000;0,034;0,855;0,028
SP01380;SP;6398,000;4752,000;1646,000;3983,000;4,000;0,100;3,419;0,084
SP01383;SP;3644,000;2668,000;976,000;2188,000;1,000;0,046;0,855;0,037
SP01386;SP;5463,000;4021,000;1442,000;3254,000;7,000;0,215;5,983;0,174
SP01398;SP;4499,000;3199,000;1300,000;2780,000;1,000;0,036;0,855;0,031
SP01458;SP;4088,000;3057,000;1031,000;2579,000;1,000;0,039;0,855;0,033
SP01463;SP;4734,000;3558,000;1176,000;2951,000;1,000;0,034;0,855;0,028
SP01496;SP;5781,000;4430,000;1351,000;3721,000;1,000;0,027;0,855;0,023
SP01554;SP;5840,000;4399,000;1441,000;3656,000;1,000;0,027;0,855;0,023
SP01574;SP;7876,000;5506,000;2370,000;4641,000;1,000;0,022;0,855;0,018
SP01822;SP;6815,000;4948,000;1867,000;4153,000;1,000;0,024;0,855;0,020
SP01826;SP;6250,000;4422,000;1828,000;3846,000;1,000;0,026;0,855;0,023
SP01830;SP;3740,000;2650,000;1090,000;2266,000;1,000;0,044;0,855;0,038
SP01839;SP;3350,000;2459,000;891,000;2084,000;2,000;0,096;1,709;0,081
SP01844;SP;4512,000;3069,000;1443,000;2698,000;1,000;0,037;0,855;0,033
