CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;1,000;0,016;0,214;0,015
SP00003;SP;6223,000;3562,000;2661,000;3339,000;1,000;0,030;0,214;0,028
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,214;0,017
SP00017;SP;6847,000;4140,000;2707,000;3867,000;2,000;0,052;0,427;0,048
SP00032;SP;11991,000;8507,000;3484,000;8299,000;1,000;0,012;0,214;0,012
SP00034;SP;5401,000;3246,000;2155,000;3075,000;1,000;0,033;0,214;0,031
SP00035;SP;5608,000;3859,000;1749,000;3597,000;1,000;0,028;0,214;0,026
SP00039;SP;6391,000;4336,000;2055,000;4105,000;1,000;0,024;0,214;0,023
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,214;0,028
SP00061;SP;5110,000;3413,000;1697,000;3165,000;1,000;0,032;0,214;0,029
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,214;0,034
SP00066;SP;2941,000;1926,000;1015,000;1749,000;1,000;0,057;0,214;0,052
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;0,214;0,024
SP00075;SP;2374,000;1530,000;844,000;1409,000;1,000;0,071;0,214;0,065
SP00076;SP;7781,000;5170,000;2611,000;4791,000;1,000;0,021;0,214;0,019
SP00081;SP;4985,000;3194,000;1791,000;2956,000;1,000;0,034;0,214;0,031
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,214;0,024
SP00098;SP;5038,000;3701,000;1337,000;3346,000;1,000;0,030;0,214;0,027
SP00103;SP;2478,000;1733,000;745,000;1615,000;1,000;0,062;0,214;0,058
SP00115;SP;6789,000;4670,000;2119,000;4459,000;1,000;0,022;0,214;0,021
SP00132;SP;4938,000;3378,000;1560,000;3204,000;1,000;0,031;0,214;0,030
SP00140;SP;5793,000;3889,000;1904,000;3638,000;1,000;0,027;0,214;0,026
SP00154;SP;6876,000;4799,000;2077,000;4240,000;3,000;0,071;0,641;0,063
SP00155;SP;6109,000;4286,000;1823,000;3806,000;1,000;0,026;0,214;0,023
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,214;0,021
SP00161;SP;7454,000;5453,000;2001,000;4797,000;1,000;0,021;0,214;0,018
