CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6348,000;116,000;1,827;0,048;1,749
SP00002;SP;8476,000;5539,000;2937,000;5301,000;89,000;1,679;0,037;1,607
SP00003;SP;6223,000;3562,000;2661,000;3339,000;81,000;2,426;0,033;2,274
SP00004;SP;6071,000;4117,000;1954,000;3823,000;107,000;2,799;0,044;2,599
SP00005;SP;7574,000;4851,000;2723,000;4540,000;104,000;2,291;0,043;2,144
SP00006;SP;6187,000;4196,000;1991,000;3968,000;78,000;1,966;0,032;1,859
SP00007;SP;9748,000;5727,000;4021,000;5355,000;143,000;2,670;0,059;2,497
SP00008;SP;4250,000;2710,000;1540,000;2536,000;69,000;2,721;0,029;2,546
SP00009;SP;5809,000;3876,000;1933,000;3718,000;52,000;1,399;0,022;1,342
SP00010;SP;9269,000;6039,000;3230,000;5790,000;97,000;1,675;0,040;1,606
SP00011;SP;7822,000;5249,000;2573,000;4994,000;94,000;1,882;0,039;1,791
SP00012;SP;9441,000;6116,000;3325,000;5769,000;141,000;2,444;0,058;2,305
SP00013;SP;4269,000;2958,000;1311,000;2829,000;49,000;1,732;0,020;1,657
SP00014;SP;7153,000;4433,000;2720,000;4097,000;111,000;2,709;0,046;2,504
SP00015;SP;4890,000;3200,000;1690,000;2952,000;105,000;3,557;0,043;3,281
SP00016;SP;4976,000;3125,000;1851,000;2880,000;87,000;3,021;0,036;2,784
SP00017;SP;6847,000;4140,000;2707,000;3867,000;98,000;2,534;0,041;2,367
SP00018;SP;5238,000;3256,000;1982,000;3039,000;71,000;2,336;0,029;2,181
SP00019;SP;4798,000;3546,000;1252,000;3411,000;43,000;1,261;0,018;1,213
SP00020;SP;1562,000;1060,000;502,000;990,000;34,000;3,434;0,014;3,208
SP00021;SP;3914,000;2744,000;1170,000;2564,000;77,000;3,003;0,032;2,806
SP00022;SP;5474,000;3858,000;1616,000;3481,000;152,000;4,367;0,063;3,940
SP00023;SP;2029,000;1448,000;581,000;1349,000;41,000;3,039;0,017;2,831
SP00024;SP;629,000;454,000;175,000;432,000;9,000;2,083;0,004;1,982
SP00025;SP;3193,000;2227,000;966,000;2126,000;41,000;1,929;0,017;1,841
SP00026;SP;1515,000;1057,000;458,000;991,000;28,000;2,825;0,012;2,649
SP00027;SP;3011,000;1933,000;1078,000;1858,000;24,000;1,292;0,010;1,242
SP00028;SP;8070,000;5175,000;2895,000;4942,000;85,000;1,720;0,035;1,643
SP00029;SP;17797,000;12599,000;5198,000;12178,000;121,000;0,994;0,050;0,960
SP00030;SP;2911,000;1924,000;987,000;1835,000;25,000;1,362;0,010;1,299
SP00031;SP;6412,000;4268,000;2144,000;4024,000;78,000;1,938;0,032;1,828
SP00032;SP;11991,000;8507,000;3484,000;8299,000;77,000;0,928;0,032;0,905
SP00033;SP;7735,000;5271,000;2464,000;4985,000;108,000;2,166;0,045;2,049
SP00034;SP;5401,000;3246,000;2155,000;3075,000;60,000;1,951;0,025;1,848
SP00035;SP;5608,000;3859,000;1749,000;3597,000;90,000;2,502;0,037;2,332
SP00036;SP;6716,000;4776,000;1940,000;4617,000;54,000;1,170;0,022;1,131
SP00037;SP;5446,000;3922,000;1524,000;3788,000;55,000;1,452;0,023;1,402
SP00038;SP;8044,000;5650,000;2394,000;5390,000;96,000;1,781;0,040;1,699
SP00039;SP;6391,000;4336,000;2055,000;4105,000;70,000;1,705;0,029;1,614
SP00040;SP;7288,000;5434,000;1854,000;5235,000;79,000;1,509;0,033;1,454
SP00041;SP;4585,000;3191,000;1394,000;3059,000;51,000;1,667;0,021;1,598
SP00042;SP;3797,000;2921,000;876,000;2792,000;45,000;1,612;0,019;1,541
SP00043;SP;3049,000;2192,000;857,000;2077,000;46,000;2,215;0,019;2,099
SP00044;SP;7789,000;5743,000;2046,000;5545,000;69,000;1,244;0,029;1,201
SP00045;SP;3377,000;2532,000;845,000;2413,000;46,000;1,906;0,019;1,817
SP00046;SP;8211,000;6097,000;2114,000;5898,000;70,000;1,187;0,029;1,148
SP00047;SP;4672,000;3348,000;1324,000;3176,000;52,000;1,637;0,022;1,553
SP00048;SP;5609,000;4361,000;1248,000;4173,000;67,000;1,606;0,028;1,536
SP00049;SP;2731,000;2018,000;713,000;1963,000;22,000;1,121;0,009;1,090
SP00050;SP;1956,000;1443,000;513,000;1402,000;18,000;1,284;0,007;1,247
SP00051;SP;9919,000;6324,000;3595,000;6155,000;61,000;0,991;0,025;0,965
SP00052;SP;5165,000;3133,000;2032,000;2935,000;71,000;2,419;0,029;2,266
SP00053;SP;6007,000;3594,000;2413,000;3324,000;107,000;3,219;0,044;2,977
SP00054;SP;5696,000;3753,000;1943,000;3408,000;122,000;3,580;0,050;3,251
SP00055;SP;8226,000;5391,000;2835,000;4961,000;148,000;2,983;0,061;2,745
SP00056;SP;5794,000;3640,000;2154,000;3387,000;102,000;3,012;0,042;2,802
SP00057;SP;4525,000;2909,000;1616,000;2654,000;85,000;3,203;0,035;2,922
SP00058;SP;5387,000;3548,000;1839,000;3268,000;97,000;2,968;0,040;2,734
SP00059;SP;6072,000;4040,000;2032,000;3728,000;126,000;3,380;0,052;3,119
SP00060;SP;6204,000;4150,000;2054,000;3837,000;143,000;3,727;0,059;3,446
SP00061;SP;5110,000;3413,000;1697,000;3165,000;94,000;2,970;0,039;2,754
SP00062;SP;4386,000;2971,000;1415,000;2733,000;88,000;3,220;0,036;2,962
SP00063;SP;2961,000;1817,000;1144,000;1694,000;49,000;2,893;0,020;2,697
SP00064;SP;6208,000;4037,000;2171,000;3695,000;116,000;3,139;0,048;2,873
SP00065;SP;3705,000;2327,000;1378,000;2080,000;95,000;4,567;0,039;4,083
SP00066;SP;2941,000;1926,000;1015,000;1749,000;63,000;3,602;0,026;3,271
SP00067;SP;1499,000;922,000;577,000;822,000;44,000;5,353;0,018;4,772
SP00068;SP;86,000;64,000;22,000;48,000;4,000;8,333;0,002;6,250
SP00069;SP;2939,000;2032,000;907,000;1880,000;59,000;3,138;0,024;2,904
SP00070;SP;4221,000;2997,000;1224,000;2825,000;62,000;2,195;0,026;2,069
SP00071;SP;6547,000;4082,000;2465,000;3719,000;118,000;3,173;0,049;2,891
SP00072;SP;4862,000;3103,000;1759,000;2890,000;87,000;3,010;0,036;2,804
SP00073;SP;14871,000;9817,000;5054,000;9320,000;181,000;1,942;0,075;1,844
SP00074;SP;4599,000;3060,000;1539,000;2873,000;66,000;2,297;0,027;2,157
SP00075;SP;2374,000;1530,000;844,000;1409,000;54,000;3,833;0,022;3,529
SP00076;SP;7781,000;5170,000;2611,000;4791,000;158,000;3,298;0,065;3,056
SP00077;SP;5316,000;3714,000;1602,000;3401,000;105,000;3,087;0,043;2,827
SP00078;SP;6145,000;4471,000;1674,000;4230,000;81,000;1,915;0,033;1,812
SP00079;SP;6753,000;5126,000;1627,000;4740,000;126,000;2,658;0,052;2,458
SP00080;SP;57,000;43,000;14,000;41,000;2,000;4,878;0,001;4,651
SP00081;SP;4985,000;3194,000;1791,000;2956,000;82,000;2,774;0,034;2,567
SP00082;SP;2042,000;1343,000;699,000;1244,000;28,000;2,251;0,012;2,085
SP00083;SP;12710,000;9298,000;3412,000;8782,000;184,000;2,095;0,076;1,979
SP00084;SP;8514,000;5960,000;2554,000;5561,000;127,000;2,284;0,053;2,131
SP00085;SP;7942,000;5522,000;2420,000;5162,000;101,000;1,957;0,042;1,829
SP00086;SP;5934,000;4153,000;1781,000;3890,000;89,000;2,288;0,037;2,143
SP00087;SP;7025,000;4901,000;2124,000;4584,000;107,000;2,334;0,044;2,183
SP00088;SP;8110,000;5666,000;2444,000;5310,000;122,000;2,298;0,050;2,153
SP00089;SP;6261,000;4229,000;2032,000;4005,000;68,000;1,698;0,028;1,608
SP00090;SP;5982,000;4272,000;1710,000;4069,000;75,000;1,843;0,031;1,756
SP00091;SP;6781,000;4661,000;2120,000;4328,000;83,000;1,918;0,034;1,781
SP00092;SP;8010,000;5674,000;2336,000;5327,000;103,000;1,934;0,043;1,815
SP00093;SP;4638,000;3524,000;1114,000;3326,000;65,000;1,954;0,027;1,844
SP00094;SP;3713,000;2680,000;1033,000;2478,000;70,000;2,825;0,029;2,612
SP00095;SP;7262,000;5378,000;1884,000;4963,000;148,000;2,982;0,061;2,752
SP00096;SP;3961,000;2845,000;1116,000;2573,000;82,000;3,187;0,034;2,882
SP00097;SP;4480,000;3320,000;1160,000;2992,000;99,000;3,309;0,041;2,982
SP00098;SP;5038,000;3701,000;1337,000;3346,000;126,000;3,766;0,052;3,404
SP00099;SP;4550,000;3344,000;1206,000;3017,000;95,000;3,149;0,039;2,841
SP00100;SP;4225,000;2928,000;1297,000;2713,000;70,000;2,580;0,029;2,391
SP00101;SP;8957,000;6780,000;2177,000;6355,000;129,000;2,030;0,053;1,903
SP00102;SP;4710,000;2822,000;1888,000;2612,000;84,000;3,216;0,035;2,977
SP00103;SP;2478,000;1733,000;745,000;1615,000;57,000;3,529;0,024;3,289
SP00104;SP;23,000;16,000;7,000;13,000;3,000;23,077;0,001;18,750
SP00105;SP;3570,000;2330,000;1240,000;2269,000;20,000;0,881;0,008;0,858
SP00106;SP;4729,000;3001,000;1728,000;2887,000;40,000;1,386;0,017;1,333
SP00107;SP;5091,000;3438,000;1653,000;3330,000;38,000;1,141;0,016;1,105
SP00108;SP;7706,000;4996,000;2710,000;4834,000;64,000;1,324;0,026;1,281
SP00109;SP;3531,000;2268,000;1263,000;2183,000;30,000;1,374;0,012;1,323
SP00110;SP;4331,000;2860,000;1471,000;2746,000;36,000;1,311;0,015;1,259
SP00111;SP;5405,000;3713,000;1692,000;3600,000;32,000;0,889;0,013;0,862
SP00112;SP;5370,000;3564,000;1806,000;3414,000;52,000;1,523;0,022;1,459
SP00113;SP;4368,000;2914,000;1454,000;2813,000;33,000;1,173;0,014;1,132
SP00114;SP;11524,000;7280,000;4244,000;6980,000;108,000;1,547;0,045;1,484
SP00115;SP;6789,000;4670,000;2119,000;4459,000;81,000;1,817;0,033;1,734
SP00116;SP;13458,000;8809,000;4649,000;8500,000;115,000;1,353;0,048;1,305
