CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5301,000;1,000;0,019;0,196;0,018
SP00013;SP;4269,000;2958,000;1311,000;2829,000;1,000;0,035;0,196;0,034
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,196;0,023
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,196;0,024
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,196;0,026
SP00037;SP;5446,000;3922,000;1524,000;3788,000;1,000;0,026;0,196;0,025
SP00053;SP;6007,000;3594,000;2413,000;3324,000;1,000;0,030;0,196;0,028
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,196;0,025
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,196;0,043
SP00072;SP;4862,000;3103,000;1759,000;2890,000;1,000;0,035;0,196;0,032
SP00079;SP;6753,000;5126,000;1627,000;4740,000;1,000;0,021;0,196;0,020
SP00081;SP;4985,000;3194,000;1791,000;2956,000;1,000;0,034;0,196;0,031
SP00083;SP;12710,000;9298,000;3412,000;8782,000;1,000;0,011;0,196;0,011
SP00084;SP;8514,000;5960,000;2554,000;5561,000;1,000;0,018;0,196;0,017
SP00086;SP;5934,000;4153,000;1781,000;3890,000;1,000;0,026;0,196;0,024
SP00087;SP;7025,000;4901,000;2124,000;4584,000;1,000;0,022;0,196;0,020
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1,000;0,033;0,196;0,030
SP00103;SP;2478,000;1733,000;745,000;1615,000;1,000;0,062;0,196;0,058
SP00110;SP;4331,000;2860,000;1471,000;2746,000;1,000;0,036;0,196;0,035
SP00115;SP;6789,000;4670,000;2119,000;4459,000;1,000;0,022;0,196;0,021
SP00117;SP;12258,000;8026,000;4232,000;7754,000;1,000;0,013;0,196;0,012
