CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5301,000;1,000;0,019;0,198;0,018
SP00006;SP;6187,000;4196,000;1991,000;3968,000;1,000;0,025;0,198;0,024
SP00014;SP;7153,000;4433,000;2720,000;4097,000;1,000;0,024;0,198;0,023
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,198;0,024
SP00021;SP;3914,000;2744,000;1170,000;2564,000;1,000;0,039;0,198;0,036
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,198;0,023
SP00037;SP;5446,000;3922,000;1524,000;3788,000;1,000;0,026;0,198;0,025
SP00047;SP;4672,000;3348,000;1324,000;3176,000;1,000;0,031;0,198;0,030
SP00051;SP;9919,000;6324,000;3595,000;6155,000;1,000;0,016;0,198;0,016
SP00055;SP;8226,000;5391,000;2835,000;4961,000;1,000;0,020;0,198;0,019
SP00058;SP;5387,000;3548,000;1839,000;3268,000;1,000;0,031;0,198;0,028
SP00060;SP;6204,000;4150,000;2054,000;3837,000;1,000;0,026;0,198;0,024
SP00062;SP;4386,000;2971,000;1415,000;2733,000;1,000;0,037;0,198;0,034
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,198;0,025
SP00065;SP;3705,000;2327,000;1378,000;2080,000;1,000;0,048;0,198;0,043
SP00074;SP;4599,000;3060,000;1539,000;2873,000;1,000;0,035;0,198;0,033
SP00077;SP;5316,000;3714,000;1602,000;3401,000;1,000;0,029;0,198;0,027
SP00079;SP;6753,000;5126,000;1627,000;4740,000;2,000;0,042;0,396;0,039
SP00083;SP;12710,000;9298,000;3412,000;8782,000;1,000;0,011;0,198;0,011
SP00085;SP;7942,000;5522,000;2420,000;5162,000;2,000;0,039;0,396;0,036
SP00094;SP;3713,000;2680,000;1033,000;2478,000;2,000;0,081;0,396;0,075
SP00099;SP;4550,000;3344,000;1206,000;3017,000;1,000;0,033;0,198;0,030
SP00109;SP;3531,000;2268,000;1263,000;2183,000;1,000;0,046;0,198;0,044
SP00121;SP;4046,000;2658,000;1388,000;2521,000;1,000;0,040;0,198;0,038
SP00137;SP;6956,000;4953,000;2003,000;4699,000;1,000;0,021;0,198;0,020
SP00141;SP;4594,000;3186,000;1408,000;2978,000;1,000;0,034;0,198;0,031
SP00153;SP;6503,000;4705,000;1798,000;4168,000;1,000;0,024;0,198;0,021
SP00155;SP;6109,000;4286,000;1823,000;3806,000;1,000;0,026;0,198;0,023
SP00156;SP;7080,000;4869,000;2211,000;4246,000;1,000;0,024;0,198;0,021
SP00168;SP;4204,000;3050,000;1154,000;2777,000;1,000;0,036;0,198;0,033
SP00169;SP;6507,000;4898,000;1609,000;4346,000;1,000;0,023;0,198;0,020
SP00170;SP;3660,000;2732,000;928,000;2432,000;1,000;0,041;0,198;0,037
SP00173;SP;1568,000;1128,000;440,000;1010,000;1,000;0,099;0,198;0,089
SP00174;SP;4271,000;3221,000;1050,000;2857,000;1,000;0,035;0,198;0,031
SP00177;SP;6291,000;4620,000;1671,000;4038,000;1,000;0,025;0,198;0,022
SP00192;SP;3326,000;2267,000;1059,000;2144,000;1,000;0,047;0,198;0,044
SP00198;SP;9846,000;7057,000;2789,000;6645,000;2,000;0,030;0,396;0,028
SP00204;SP;4526,000;3486,000;1040,000;3306,000;1,000;0,030;0,198;0,029
SP00207;SP;4643,000;3544,000;1099,000;3258,000;1,000;0,031;0,198;0,028
SP00208;SP;1780,000;1279,000;501,000;1212,000;1,000;0,083;0,198;0,078
SP00211;SP;6388,000;4682,000;1706,000;4400,000;1,000;0,023;0,198;0,021
SP00213;SP;4732,000;3454,000;1278,000;3206,000;1,000;0,031;0,198;0,029
SP00220;SP;2119,000;1454,000;665,000;1338,000;1,000;0,075;0,198;0,069
SP00222;SP;5627,000;4034,000;1593,000;3671,000;1,000;0,027;0,198;0,025
SP00223;SP;2666,000;1909,000;757,000;1738,000;1,000;0,058;0,198;0,052
SP00225;SP;4793,000;3416,000;1377,000;3011,000;1,000;0,033;0,198;0,029
SP00227;SP;5078,000;3646,000;1432,000;3199,000;1,000;0,031;0,198;0,027
SP00230;SP;4442,000;3139,000;1303,000;2770,000;1,000;0,036;0,198;0,032
SP00232;SP;6760,000;5102,000;1658,000;4486,000;2,000;0,045;0,396;0,039
SP00237;SP;4589,000;3414,000;1175,000;3015,000;1,000;0,033;0,198;0,029
SP00242;SP;4031,000;3017,000;1014,000;2629,000;1,000;0,038;0,198;0,033
SP00250;SP;4023,000;3125,000;898,000;2707,000;1,000;0,037;0,198;0,032
SP00251;SP;3854,000;2856,000;998,000;2545,000;2,000;0,079;0,396;0,070
SP00255;SP;6778,000;5044,000;1734,000;4539,000;1,000;0,022;0,198;0,020
SP00256;SP;4254,000;3283,000;971,000;2810,000;1,000;0,036;0,198;0,030
SP00260;SP;6967,000;4886,000;2081,000;4308,000;1,000;0,023;0,198;0,020
SP00261;SP;5727,000;3983,000;1744,000;3595,000;1,000;0,028;0,198;0,025
SP00263;SP;10873,000;8161,000;2712,000;7340,000;1,000;0,014;0,198;0,012
SP00266;SP;6960,000;5099,000;1861,000;4440,000;1,000;0,023;0,198;0,020
SP00270;SP;6129,000;4512,000;1617,000;3966,000;1,000;0,025;0,198;0,022
SP00271;SP;6516,000;4689,000;1827,000;4064,000;2,000;0,049;0,396;0,043
SP00286;SP;6009,000;4463,000;1546,000;3922,000;1,000;0,025;0,198;0,022
SP00302;SP;5488,000;4163,000;1325,000;3975,000;1,000;0,025;0,198;0,024
SP00313;SP;5494,000;4051,000;1443,000;3796,000;1,000;0,026;0,198;0,025
SP00328;SP;3718,000;2674,000;1044,000;2416,000;2,000;0,083;0,396;0,075
SP00336;SP;3224,000;2282,000;942,000;2045,000;1,000;0,049;0,198;0,044
SP00338;SP;4592,000;3124,000;1468,000;2890,000;1,000;0,035;0,198;0,032
SP00341;SP;3178,000;2297,000;881,000;2175,000;1,000;0,046;0,198;0,044
SP00343;SP;5204,000;3721,000;1483,000;3509,000;1,000;0,028;0,198;0,027
SP00352;SP;2374,000;1814,000;560,000;1735,000;1,000;0,058;0,198;0,055
SP00368;SP;4441,000;3045,000;1396,000;2913,000;1,000;0,034;0,198;0,033
SP00383;SP;3490,000;2283,000;1207,000;2193,000;1,000;0,046;0,198;0,044
SP00384;SP;2769,000;1971,000;798,000;1918,000;1,000;0,052;0,198;0,051
SP00395;SP;7319,000;5036,000;2283,000;4565,000;1,000;0,022;0,198;0,020
SP00400;SP;2153,000;1503,000;650,000;1380,000;1,000;0,072;0,198;0,067
SP00404;SP;5256,000;3768,000;1488,000;3374,000;1,000;0,030;0,198;0,027
SP00406;SP;3867,000;2759,000;1108,000;2477,000;1,000;0,040;0,198;0,036
SP00415;SP;3888,000;2993,000;895,000;2755,000;1,000;0,036;0,198;0,033
SP00419;SP;4961,000;3484,000;1477,000;3249,000;1,000;0,031;0,198;0,029
SP00426;SP;6948,000;4982,000;1966,000;4659,000;1,000;0,021;0,198;0,020
SP00427;SP;4605,000;3414,000;1191,000;3208,000;1,000;0,031;0,198;0,029
SP00434;SP;5194,000;3618,000;1576,000;3310,000;1,000;0,030;0,198;0,028
SP00435;SP;7037,000;5280,000;1757,000;4887,000;2,000;0,041;0,396;0,038
SP00436;SP;2845,000;1967,000;878,000;1786,000;1,000;0,056;0,198;0,051
SP00439;SP;3746,000;2751,000;995,000;2521,000;1,000;0,040;0,198;0,036
SP00444;SP;4038,000;3031,000;1007,000;2821,000;1,000;0,035;0,198;0,033
SP00446;SP;7010,000;5463,000;1547,000;5115,000;1,000;0,020;0,198;0,018
SP00450;SP;4825,000;3770,000;1055,000;3580,000;1,000;0,028;0,198;0,027
SP00458;SP;8529,000;5970,000;2559,000;5467,000;1,000;0,018;0,198;0,017
SP00459;SP;4392,000;3188,000;1204,000;2898,000;2,000;0,069;0,396;0,063
SP00465;SP;7597,000;5474,000;2123,000;4914,000;2,000;0,041;0,396;0,037
SP00467;SP;5303,000;3827,000;1476,000;3456,000;1,000;0,029;0,198;0,026
SP00469;SP;5448,000;3854,000;1594,000;3537,000;1,000;0,028;0,198;0,026
SP00500;SP;6586,000;4736,000;1850,000;4227,000;1,000;0,024;0,198;0,021
SP00501;SP;4776,000;3340,000;1436,000;3012,000;2,000;0,066;0,396;0,060
SP00507;SP;9953,000;7335,000;2618,000;6671,000;1,000;0,015;0,198;0,014
SP00508;SP;5317,000;3827,000;1490,000;3455,000;1,000;0,029;0,198;0,026
SP00512;SP;7389,000;5163,000;2226,000;4594,000;1,000;0,022;0,198;0,019
SP00514;SP;5514,000;3990,000;1524,000;3648,000;1,000;0,027;0,198;0,025
SP00515;SP;4792,000;3544,000;1248,000;3225,000;1,000;0,031;0,198;0,028
SP00516;SP;6938,000;4877,000;2061,000;4364,000;1,000;0,023;0,198;0,021
SP00519;SP;5846,000;4121,000;1725,000;3726,000;1,000;0,027;0,198;0,024
SP00521;SP;5002,000;3490,000;1512,000;3052,000;1,000;0,033;0,198;0,029
SP00525;SP;5945,000;4545,000;1400,000;4073,000;1,000;0,025;0,198;0,022
SP00526;SP;3210,000;2393,000;817,000;2124,000;1,000;0,047;0,198;0,042
SP00529;SP;3155,000;2369,000;786,000;2189,000;1,000;0,046;0,198;0,042
SP00532;SP;2674,000;1939,000;735,000;1774,000;2,000;0,113;0,396;0,103
SP00536;SP;6329,000;4580,000;1749,000;4200,000;1,000;0,024;0,198;0,022
SP00538;SP;5278,000;3612,000;1666,000;3264,000;1,000;0,031;0,198;0,028
SP00540;SP;3175,000;2092,000;1083,000;1924,000;1,000;0,052;0,198;0,048
SP00541;SP;3175,000;2092,000;1083,000;1924,000;1,000;0,052;0,198;0,048
SP00542;SP;4842,000;3391,000;1451,000;3009,000;1,000;0,033;0,198;0,029
SP00543;SP;8077,000;5459,000;2618,000;4828,000;1,000;0,021;0,198;0,018
SP00544;SP;5536,000;3707,000;1829,000;3426,000;1,000;0,029;0,198;0,027
SP00546;SP;4580,000;3085,000;1495,000;2734,000;1,000;0,037;0,198;0,032
SP00552;SP;5887,000;3978,000;1909,000;3593,000;1,000;0,028;0,198;0,025
SP00560;SP;4755,000;3443,000;1312,000;3032,000;1,000;0,033;0,198;0,029
SP00561;SP;4720,000;3508,000;1212,000;3096,000;1,000;0,032;0,198;0,029
SP00564;SP;6019,000;4389,000;1630,000;3798,000;1,000;0,026;0,198;0,023
SP00572;SP;5117,000;3692,000;1425,000;3220,000;3,000;0,093;0,594;0,081
SP00574;SP;4916,000;3364,000;1552,000;2915,000;2,000;0,069;0,396;0,059
SP00592;SP;5506,000;4004,000;1502,000;3604,000;1,000;0,028;0,198;0,025
SP00596;SP;3534,000;2596,000;938,000;2315,000;1,000;0,043;0,198;0,039
SP00611;SP;1902,000;1499,000;403,000;1356,000;1,000;0,074;0,198;0,067
SP00628;SP;7913,000;5698,000;2215,000;5552,000;1,000;0,018;0,198;0,018
SP00632;SP;9851,000;7134,000;2717,000;6837,000;1,000;0,015;0,198;0,014
SP00647;SP;7403,000;5083,000;2320,000;4892,000;1,000;0,020;0,198;0,020
SP00663;SP;4883,000;3374,000;1509,000;3199,000;1,000;0,031;0,198;0,030
SP00670;SP;5766,000;4219,000;1547,000;3993,000;1,000;0,025;0,198;0,024
SP00672;SP;5404,000;3859,000;1545,000;3618,000;1,000;0,028;0,198;0,026
SP00680;SP;11486,000;8694,000;2792,000;8233,000;1,000;0,012;0,198;0,012
SP00681;SP;5137,000;3903,000;1234,000;3716,000;1,000;0,027;0,198;0,026
SP00708;SP;5710,000;3952,000;1758,000;3529,000;1,000;0,028;0,198;0,025
SP00709;SP;5869,000;4162,000;1707,000;3726,000;1,000;0,027;0,198;0,024
SP00713;SP;5464,000;4097,000;1367,000;3724,000;1,000;0,027;0,198;0,024
SP00715;SP;4628,000;3619,000;1009,000;3271,000;1,000;0,031;0,198;0,028
SP00720;SP;2043,000;1618,000;425,000;1463,000;1,000;0,068;0,198;0,062
SP00723;SP;5496,000;4095,000;1401,000;3699,000;1,000;0,027;0,198;0,024
SP00728;SP;4919,000;3629,000;1290,000;3286,000;1,000;0,030;0,198;0,028
SP00729;SP;8105,000;5929,000;2176,000;5377,000;2,000;0,037;0,396;0,034
SP00736;SP;6501,000;5079,000;1422,000;4565,000;1,000;0,022;0,198;0,020
SP00737;SP;6265,000;4846,000;1419,000;4370,000;1,000;0,023;0,198;0,021
SP00745;SP;4714,000;3481,000;1233,000;3283,000;1,000;0,030;0,198;0,029
SP00747;SP;4941,000;3778,000;1163,000;3429,000;1,000;0,029;0,198;0,026
SP00754;SP;1139,000;973,000;166,000;913,000;1,000;0,110;0,198;0,103
SP00756;SP;3235,000;2278,000;957,000;2048,000;1,000;0,049;0,198;0,044
SP00757;SP;3284,000;2523,000;761,000;2281,000;1,000;0,044;0,198;0,040
SP00762;SP;4199,000;3275,000;924,000;2932,000;1,000;0,034;0,198;0,031
SP00774;SP;7854,000;5792,000;2062,000;5286,000;1,000;0,019;0,198;0,017
SP00782;SP;6626,000;4932,000;1694,000;4346,000;1,000;0,023;0,198;0,020
SP00786;SP;4539,000;3402,000;1137,000;3036,000;1,000;0,033;0,198;0,029
SP00794;SP;5472,000;4057,000;1415,000;3583,000;2,000;0,056;0,396;0,049
SP00805;SP;6882,000;4879,000;2003,000;4361,000;1,000;0,023;0,198;0,020
SP00808;SP;5967,000;4362,000;1605,000;3995,000;1,000;0,025;0,198;0,023
SP00813;SP;5405,000;3715,000;1690,000;3429,000;2,000;0,058;0,396;0,054
SP00814;SP;3409,000;2340,000;1069,000;2158,000;1,000;0,046;0,198;0,043
SP00819;SP;1557,000;1232,000;325,000;1117,000;1,000;0,090;0,198;0,081
SP00825;SP;3960,000;3079,000;881,000;2883,000;1,000;0,035;0,198;0,032
SP00835;SP;4136,000;2891,000;1245,000;2599,000;1,000;0,038;0,198;0,035
SP00841;SP;6587,000;5004,000;1583,000;4505,000;1,000;0,022;0,198;0,020
SP00844;SP;1541,000;1163,000;378,000;1019,000;1,000;0,098;0,198;0,086
SP00850;SP;5224,000;3817,000;1407,000;3360,000;1,000;0,030;0,198;0,026
SP00853;SP;4081,000;3040,000;1041,000;2702,000;1,000;0,037;0,198;0,033
SP00854;SP;6049,000;4219,000;1830,000;3710,000;2,000;0,054;0,396;0,047
SP00860;SP;3076,000;2411,000;665,000;2167,000;1,000;0,046;0,198;0,041
SP00862;SP;4149,000;3028,000;1121,000;2658,000;1,000;0,038;0,198;0,033
SP00864;SP;2151,000;1674,000;477,000;1523,000;1,000;0,066;0,198;0,060
SP00868;SP;4537,000;3375,000;1162,000;2962,000;1,000;0,034;0,198;0,030
SP00875;SP;4489,000;3490,000;999,000;3034,000;1,000;0,033;0,198;0,029
SP00876;SP;4758,000;3686,000;1072,000;3209,000;1,000;0,031;0,198;0,027
SP00884;SP;6025,000;4117,000;1908,000;3740,000;2,000;0,053;0,396;0,049
SP00886;SP;3614,000;2519,000;1095,000;2299,000;1,000;0,043;0,198;0,040
SP00889;SP;4118,000;2831,000;1287,000;2624,000;2,000;0,076;0,396;0,071
SP00891;SP;6195,000;4624,000;1571,000;4237,000;1,000;0,024;0,198;0,022
SP00892;SP;4485,000;3072,000;1413,000;2805,000;1,000;0,036;0,198;0,033
SP00895;SP;4545,000;3059,000;1486,000;2771,000;2,000;0,072;0,396;0,065
SP00898;SP;4477,000;3114,000;1363,000;2828,000;1,000;0,035;0,198;0,032
SP00907;SP;3598,000;2756,000;842,000;2451,000;1,000;0,041;0,198;0,036
SP00922;SP;8638,000;6089,000;2549,000;5400,000;1,000;0,019;0,198;0,016
SP00924;SP;5898,000;4232,000;1666,000;3763,000;2,000;0,053;0,396;0,047
SP00940;SP;7378,000;5137,000;2241,000;4531,000;1,000;0,022;0,198;0,019
SP00945;SP;6631,000;4923,000;1708,000;4415,000;2,000;0,045;0,396;0,041
SP00966;SP;4337,000;2920,000;1417,000;2684,000;1,000;0,037;0,198;0,034
SP00969;SP;5494,000;3865,000;1629,000;3460,000;1,000;0,029;0,198;0,026
SP00971;SP;4461,000;3050,000;1411,000;2866,000;2,000;0,070;0,396;0,066
SP00974;SP;3974,000;2884,000;1090,000;2747,000;1,000;0,036;0,198;0,035
SP00987;SP;4690,000;3435,000;1255,000;3001,000;1,000;0,033;0,198;0,029
SP00990;SP;3164,000;2358,000;806,000;2177,000;1,000;0,046;0,198;0,042
SP01002;SP;3956,000;2855,000;1101,000;2616,000;2,000;0,076;0,396;0,070
SP01007;SP;3314,000;2392,000;922,000;2193,000;1,000;0,046;0,198;0,042
SP01012;SP;9040,000;6338,000;2702,000;5836,000;1,000;0,017;0,198;0,016
SP01018;SP;4200,000;2913,000;1287,000;2584,000;1,000;0,039;0,198;0,034
SP01023;SP;5047,000;3502,000;1545,000;3139,000;2,000;0,064;0,396;0,057
SP01026;SP;4576,000;3267,000;1309,000;2914,000;1,000;0,034;0,198;0,031
SP01028;SP;4443,000;3184,000;1259,000;2856,000;1,000;0,035;0,198;0,031
SP01034;SP;3909,000;2923,000;986,000;2629,000;1,000;0,038;0,198;0,034
SP01035;SP;6691,000;4957,000;1734,000;4461,000;1,000;0,022;0,198;0,020
SP01036;SP;4224,000;3283,000;941,000;2981,000;2,000;0,067;0,396;0,061
SP01038;SP;3517,000;2693,000;824,000;2413,000;1,000;0,041;0,198;0,037
SP01039;SP;3823,000;2910,000;913,000;2500,000;1,000;0,040;0,198;0,034
SP01041;SP;1390,000;1045,000;345,000;952,000;1,000;0,105;0,198;0,096
SP01052;SP;6139,000;4367,000;1772,000;4009,000;1,000;0,025;0,198;0,023
