CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00003;SP;6223,000;3562,000;2661,000;3191,000;1,000;0,031;0,376;0,028
SP00009;SP;5809,000;3876,000;1933,000;3552,000;1,000;0,028;0,376;0,026
SP00010;SP;9269,000;6039,000;3230,000;5553,000;4,000;0,072;1,504;0,066
SP00012;SP;9441,000;6116,000;3325,000;5498,000;3,000;0,055;1,128;0,049
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,376;0,031
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,752;0,056
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,376;0,094
SP00032;SP;11991,000;8507,000;3484,000;8030,000;3,000;0,037;1,128;0,035
SP00033;SP;7735,000;5271,000;2464,000;4792,000;8,000;0,167;3,008;0,152
SP00034;SP;5401,000;3246,000;2155,000;2941,000;1,000;0,034;0,376;0,031
SP00037;SP;5446,000;3922,000;1524,000;3606,000;1,000;0,028;0,376;0,025
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,376;0,018
SP00041;SP;4585,000;3191,000;1394,000;2950,000;1,000;0,034;0,376;0,031
SP00043;SP;3049,000;2192,000;857,000;1985,000;8,000;0,403;3,008;0,365
SP00044;SP;7789,000;5743,000;2046,000;5331,000;3,000;0,056;1,128;0,052
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,376;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;8,000;0,262;3,008;0,239
SP00049;SP;2731,000;2018,000;713,000;1902,000;2,000;0,105;0,752;0,099
SP00051;SP;9919,000;6324,000;3595,000;5895,000;6,000;0,102;2,256;0,095
SP00053;SP;6007,000;3594,000;2413,000;3140,000;3,000;0,096;1,128;0,083
SP00054;SP;5696,000;3753,000;1943,000;3197,000;2,000;0,063;0,752;0,053
SP00055;SP;8226,000;5391,000;2835,000;4660,000;2,000;0,043;0,752;0,037
SP00057;SP;4525,000;2909,000;1616,000;2485,000;4,000;0,161;1,504;0,138
SP00058;SP;5387,000;3548,000;1839,000;3095,000;1,000;0,032;0,376;0,028
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,376;0,055
SP00064;SP;6208,000;4037,000;2171,000;3511,000;4,000;0,114;1,504;0,099
SP00070;SP;4221,000;2997,000;1224,000;2670,000;1,000;0,037;0,376;0,033
SP00071;SP;6547,000;4082,000;2465,000;3615,000;8,000;0,221;3,008;0,196
SP00073;SP;14871,000;9817,000;5054,000;8895,000;9,000;0,101;3,383;0,092
SP00113;SP;4368,000;2914,000;1454,000;2731,000;1,000;0,037;0,376;0,034
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,376;0,012
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,376;0,015
SP00155;SP;6109,000;4286,000;1823,000;3668,000;1,000;0,027;0,376;0,023
SP00171;SP;6293,000;4730,000;1563,000;3938,000;1,000;0,025;0,376;0,021
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,376;0,016
SP00198;SP;9846,000;7057,000;2789,000;6333,000;2,000;0,032;0,752;0,028
SP00204;SP;4526,000;3486,000;1040,000;3183,000;1,000;0,031;0,376;0,029
SP00220;SP;2119,000;1454,000;665,000;1292,000;1,000;0,077;0,376;0,069
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,376;0,030
SP00230;SP;4442,000;3139,000;1303,000;2668,000;1,000;0,037;0,376;0,032
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,376;0,023
SP00298;SP;4475,000;3118,000;1357,000;2813,000;3,000;0,107;1,128;0,096
SP00300;SP;5119,000;3795,000;1324,000;3340,000;3,000;0,090;1,128;0,079
SP00301;SP;3036,000;2157,000;879,000;1924,000;2,000;0,104;0,752;0,093
SP00306;SP;5275,000;3647,000;1628,000;3252,000;2,000;0,062;0,752;0,055
SP00307;SP;3529,000;2356,000;1173,000;2055,000;1,000;0,049;0,376;0,042
SP00308;SP;4601,000;3237,000;1364,000;2784,000;1,000;0,036;0,376;0,031
SP00316;SP;8808,000;6530,000;2278,000;5921,000;1,000;0,017;0,376;0,015
SP00317;SP;2042,000;1501,000;541,000;1271,000;1,000;0,079;0,376;0,067
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,376;0,018
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,376;0,033
SP00424;SP;4823,000;3449,000;1374,000;3041,000;2,000;0,066;0,752;0,058
SP00426;SP;6948,000;4982,000;1966,000;4433,000;1,000;0,023;0,376;0,020
SP00436;SP;2845,000;1967,000;878,000;1697,000;1,000;0,059;0,376;0,051
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,376;0,029
SP00465;SP;7597,000;5474,000;2123,000;4737,000;1,000;0,021;0,376;0,018
SP00468;SP;5330,000;3854,000;1476,000;3503,000;1,000;0,029;0,376;0,026
SP00498;SP;3111,000;2164,000;947,000;1894,000;1,000;0,053;0,376;0,046
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,376;0,020
SP00502;SP;6808,000;4910,000;1898,000;4207,000;2,000;0,048;0,752;0,041
SP00503;SP;6619,000;4634,000;1985,000;4034,000;5,000;0,124;1,880;0,108
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,376;0,033
SP00507;SP;9953,000;7335,000;2618,000;6265,000;1,000;0,016;0,376;0,014
SP00517;SP;3694,000;2650,000;1044,000;2223,000;2,000;0,090;0,752;0,075
SP00518;SP;4780,000;3303,000;1477,000;2826,000;3,000;0,106;1,128;0,091
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;0,376;0,029
SP00524;SP;2811,000;2096,000;715,000;1775,000;1,000;0,056;0,376;0,048
SP00526;SP;3210,000;2393,000;817,000;2007,000;1,000;0,050;0,376;0,042
SP00528;SP;2366,000;1777,000;589,000;1569,000;2,000;0,127;0,752;0,113
SP00538;SP;5278,000;3612,000;1666,000;3064,000;2,000;0,065;0,752;0,055
SP00544;SP;5536,000;3707,000;1829,000;3265,000;1,000;0,031;0,376;0,027
SP00545;SP;7097,000;4864,000;2233,000;4172,000;6,000;0,144;2,256;0,123
SP00553;SP;4676,000;3124,000;1552,000;2659,000;6,000;0,226;2,256;0,192
