CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00036;SP;6716,000;4776,000;1940,000;4457,000;1,000;0,022;0,361;0,021
SP00153;SP;6503,000;4705,000;1798,000;3830,000;5,000;0,131;1,805;0,106
SP00155;SP;6109,000;4286,000;1823,000;3668,000;18,000;0,491;6,498;0,420
SP00157;SP;1487,000;928,000;559,000;782,000;3,000;0,384;1,083;0,323
SP00158;SP;5902,000;3987,000;1915,000;3372,000;5,000;0,148;1,805;0,125
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,361;0,018
SP00163;SP;6612,000;4970,000;1642,000;4153,000;1,000;0,024;0,361;0,020
SP00164;SP;5864,000;4364,000;1500,000;3543,000;1,000;0,028;0,361;0,023
SP00168;SP;4204,000;3050,000;1154,000;2550,000;11,000;0,431;3,971;0,361
SP00169;SP;6507,000;4898,000;1609,000;3997,000;9,000;0,225;3,249;0,184
SP00175;SP;4700,000;3395,000;1305,000;2728,000;1,000;0,037;0,361;0,029
SP00176;SP;4725,000;3530,000;1195,000;2946,000;1,000;0,034;0,361;0,028
SP00178;SP;8552,000;6363,000;2189,000;5204,000;2,000;0,038;0,722;0,031
SP00179;SP;3023,000;2176,000;847,000;1776,000;99,000;5,574;35,740;4,550
SP00180;SP;2715,000;1992,000;723,000;1618,000;2,000;0,124;0,722;0,100
SP00185;SP;785,000;570,000;215,000;463,000;1,000;0,216;0,361;0,175
SP00190;SP;9191,000;6215,000;2976,000;5565,000;1,000;0,018;0,361;0,016
SP00219;SP;5453,000;3846,000;1607,000;3316,000;3,000;0,090;1,083;0,078
SP00462;SP;5168,000;3650,000;1518,000;3226,000;1,000;0,031;0,361;0,027
SP00521;SP;5002,000;3490,000;1512,000;2901,000;1,000;0,034;0,361;0,029
SP00639;SP;9027,000;6272,000;2755,000;5745,000;1,000;0,017;0,361;0,016
SP00740;SP;3936,000;3068,000;868,000;2621,000;1,000;0,038;0,361;0,033
SP00756;SP;3235,000;2278,000;957,000;1971,000;1,000;0,051;0,361;0,044
SP00762;SP;4199,000;3275,000;924,000;2719,000;2,000;0,074;0,722;0,061
SP00788;SP;6979,000;5171,000;1808,000;4203,000;2,000;0,048;0,722;0,039
SP00803;SP;3495,000;2525,000;970,000;2040,000;1,000;0,049;0,361;0,040
SP00937;SP;5631,000;4138,000;1493,000;3493,000;1,000;0,029;0,361;0,024
SP00940;SP;7378,000;5137,000;2241,000;4304,000;2,000;0,046;0,722;0,039
SP00944;SP;6614,000;4784,000;1830,000;3934,000;1,000;0,025;0,361;0,021
SP00945;SP;6631,000;4923,000;1708,000;4190,000;1,000;0,024;0,361;0,020
SP00947;SP;6568,000;4904,000;1664,000;4056,000;1,000;0,025;0,361;0,020
SP00949;SP;6028,000;4426,000;1602,000;3627,000;1,000;0,028;0,361;0,023
SP00950;SP;6838,000;5137,000;1701,000;4204,000;1,000;0,024;0,361;0,019
SP00951;SP;6758,000;5122,000;1636,000;4246,000;1,000;0,024;0,361;0,020
SP00952;SP;13315,000;8912,000;4403,000;7365,000;12,000;0,163;4,332;0,135
SP00955;SP;4285,000;3238,000;1047,000;2757,000;1,000;0,036;0,361;0,031
SP00957;SP;6423,000;4747,000;1676,000;3930,000;1,000;0,025;0,361;0,021
SP00959;SP;7126,000;5108,000;2018,000;4199,000;2,000;0,048;0,722;0,039
SP01170;SP;7817,000;5560,000;2257,000;4585,000;1,000;0,022;0,361;0,018
SP01185;SP;3511,000;2582,000;929,000;2032,000;1,000;0,049;0,361;0,039
SP01282;SP;8652,000;6512,000;2140,000;5430,000;1,000;0,018;0,361;0,015
SP01293;SP;8374,000;6450,000;1924,000;5532,000;2,000;0,036;0,722;0,031
SP01313;SP;5646,000;4362,000;1284,000;3544,000;2,000;0,056;0,722;0,046
SP01314;SP;4826,000;3450,000;1376,000;2922,000;1,000;0,034;0,361;0,029
SP01316;SP;6703,000;4570,000;2133,000;3887,000;2,000;0,051;0,722;0,044
SP01317;SP;7496,000;5230,000;2266,000;4360,000;2,000;0,046;0,722;0,038
SP01318;SP;5897,000;4085,000;1812,000;3426,000;1,000;0,029;0,361;0,024
SP01322;SP;6445,000;4994,000;1451,000;4166,000;2,000;0,048;0,722;0,040
SP01323;SP;6741,000;5078,000;1663,000;4301,000;1,000;0,023;0,361;0,020
SP01326;SP;4913,000;3679,000;1234,000;2940,000;3,000;0,102;1,083;0,082
SP01327;SP;5676,000;4019,000;1657,000;3252,000;1,000;0,031;0,361;0,025
SP01329;SP;3596,000;2704,000;892,000;2290,000;1,000;0,044;0,361;0,037
SP01333;SP;8821,000;6398,000;2423,000;5220,000;1,000;0,019;0,361;0,016
SP01337;SP;5929,000;4445,000;1484,000;3629,000;1,000;0,028;0,361;0,022
SP01340;SP;6735,000;5134,000;1601,000;4118,000;1,000;0,024;0,361;0,019
SP01348;SP;3369,000;2354,000;1015,000;1888,000;1,000;0,053;0,361;0,042
SP01351;SP;1693,000;1310,000;383,000;1037,000;1,000;0,096;0,361;0,076
SP01352;SP;9339,000;6776,000;2563,000;5651,000;2,000;0,035;0,722;0,030
SP01360;SP;4177,000;2805,000;1372,000;2337,000;3,000;0,128;1,083;0,107
SP01361;SP;7818,000;5512,000;2306,000;4598,000;2,000;0,043;0,722;0,036
SP01362;SP;7767,000;5488,000;2279,000;4591,000;2,000;0,044;0,722;0,036
SP01363;SP;5696,000;3998,000;1698,000;3277,000;1,000;0,031;0,361;0,025
SP01366;SP;6944,000;5099,000;1845,000;4243,000;1,000;0,024;0,361;0,020
SP01367;SP;4323,000;3020,000;1303,000;2537,000;2,000;0,079;0,722;0,066
SP01369;SP;3307,000;2556,000;751,000;2150,000;1,000;0,047;0,361;0,039
SP01370;SP;6243,000;4702,000;1541,000;3926,000;3,000;0,076;1,083;0,064
SP01374;SP;3027,000;2274,000;753,000;1892,000;1,000;0,053;0,361;0,044
SP01378;SP;5134,000;3809,000;1325,000;3086,000;2,000;0,065;0,722;0,053
SP01379;SP;1511,000;1006,000;505,000;829,000;1,000;0,121;0,361;0,099
SP01380;SP;6398,000;4752,000;1646,000;3983,000;3,000;0,075;1,083;0,063
SP01382;SP;4773,000;3511,000;1262,000;2832,000;1,000;0,035;0,361;0,028
SP01385;SP;2603,000;1862,000;741,000;1531,000;2,000;0,131;0,722;0,107
SP01386;SP;5463,000;4021,000;1442,000;3254,000;4,000;0,123;1,444;0,099
SP01393;SP;4576,000;3329,000;1247,000;2824,000;1,000;0,035;0,361;0,030
SP01419;SP;3045,000;2200,000;845,000;1912,000;1,000;0,052;0,361;0,045
SP01472;SP;3226,000;2317,000;909,000;1968,000;1,000;0,051;0,361;0,043
SP01529;SP;8092,000;6107,000;1985,000;5030,000;1,000;0,020;0,361;0,016
SP01540;SP;3159,000;2384,000;775,000;1968,000;1,000;0,051;0,361;0,042
SP01551;SP;3659,000;2697,000;962,000;2171,000;2,000;0,092;0,722;0,074
SP01819;SP;6180,000;4697,000;1483,000;3886,000;1,000;0,026;0,361;0,021
SP01823;SP;7272,000;5078,000;2194,000;4264,000;1,000;0,023;0,361;0,020
SP01843;SP;3612,000;2624,000;988,000;2167,000;1,000;0,046;0,361;0,038
SP01845;SP;6584,000;4733,000;1851,000;3854,000;1,000;0,026;0,361;0,021
SP01846;SP;3222,000;2484,000;738,000;1943,000;1,000;0,051;0,361;0,040
SP01913;SP;4665,000;3457,000;1208,000;2853,000;1,000;0,035;0,361;0,029
SP01917;SP;4628,000;3281,000;1347,000;2811,000;1,000;0,036;0,361;0,030
SP01927;SP;6734,000;4883,000;1851,000;4168,000;1,000;0,024;0,361;0,020
SP01928;SP;4314,000;2942,000;1372,000;2411,000;1,000;0,041;0,361;0,034
SP01936;SP;7478,000;5533,000;1945,000;4689,000;2,000;0,043;0,722;0,036
SP01948;SP;4518,000;3392,000;1126,000;2842,000;1,000;0,035;0,361;0,029
SP01954;SP;2478,000;1836,000;642,000;1560,000;1,000;0,064;0,361;0,054
