CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01468;SP;3098,000;2339,000;759,000;1922,000;1,000;0,052;0,154;0,043
SP01518;SP;6543,000;4968,000;1575,000;4096,000;1,000;0,024;0,154;0,020
SP01521;SP;6526,000;4864,000;1662,000;4159,000;1,000;0,024;0,154;0,021
SP01523;SP;6929,000;5448,000;1481,000;4659,000;1,000;0,021;0,154;0,018
SP01530;SP;4997,000;3947,000;1050,000;3258,000;1,000;0,031;0,154;0,025
SP01553;SP;5645,000;4179,000;1466,000;3447,000;1,000;0,029;0,154;0,024
SP01574;SP;7876,000;5506,000;2370,000;4641,000;1,000;0,022;0,154;0,018
SP01579;SP;3634,000;2823,000;811,000;2348,000;1,000;0,043;0,154;0,035
SP01619;SP;6560,000;4738,000;1822,000;3972,000;2,000;0,050;0,309;0,042
SP01624;SP;7719,000;5518,000;2201,000;4630,000;2,000;0,043;0,309;0,036
SP01632;SP;5894,000;4098,000;1796,000;3431,000;2,000;0,058;0,309;0,049
SP01633;SP;5184,000;3704,000;1480,000;3122,000;1,000;0,032;0,154;0,027
SP01636;SP;4041,000;3118,000;923,000;2633,000;1,000;0,038;0,154;0,032
SP01641;SP;5788,000;4414,000;1374,000;3629,000;3,000;0,083;0,463;0,068
SP01656;SP;5925,000;4175,000;1750,000;3558,000;1,000;0,028;0,154;0,024
SP01660;SP;1780,000;1387,000;393,000;1175,000;2,000;0,170;0,309;0,144
SP01670;SP;2365,000;1842,000;523,000;1519,000;1,000;0,066;0,154;0,054
SP01673;SP;1979,000;1600,000;379,000;1367,000;1,000;0,073;0,154;0,062
SP01675;SP;7296,000;5435,000;1861,000;4628,000;1,000;0,022;0,154;0,018
SP01676;SP;7202,000;5553,000;1649,000;4501,000;2,000;0,044;0,309;0,036
SP01677;SP;6587,000;4822,000;1765,000;4008,000;1,000;0,025;0,154;0,021
SP01680;SP;5598,000;4355,000;1243,000;3657,000;1,000;0,027;0,154;0,023
SP01685;SP;7787,000;5783,000;2004,000;4857,000;2,000;0,041;0,309;0,035
SP01691;SP;6176,000;4697,000;1479,000;3802,000;1,000;0,026;0,154;0,021
SP01703;SP;2290,000;1786,000;504,000;1471,000;2,000;0,136;0,309;0,112
SP01707;SP;5330,000;3733,000;1597,000;3140,000;1,000;0,032;0,154;0,027
SP01708;SP;4897,000;3752,000;1145,000;3009,000;1,000;0,033;0,154;0,027
SP01710;SP;4727,000;3480,000;1247,000;2859,000;1,000;0,035;0,154;0,029
SP01719;SP;5072,000;3667,000;1405,000;3138,000;1,000;0,032;0,154;0,027
SP01748;SP;3372,000;2550,000;822,000;2096,000;1,000;0,048;0,154;0,039
SP01753;SP;5888,000;4237,000;1651,000;3550,000;4,000;0,113;0,617;0,094
SP01759;SP;4843,000;3633,000;1210,000;3053,000;2,000;0,066;0,309;0,055
SP01770;SP;6174,000;4477,000;1697,000;3720,000;3,000;0,081;0,463;0,067
SP01777;SP;4580,000;3464,000;1116,000;2911,000;1,000;0,034;0,154;0,029
SP01778;SP;5530,000;4135,000;1395,000;3487,000;3,000;0,086;0,463;0,073
SP01779;SP;3173,000;2448,000;725,000;2056,000;1,000;0,049;0,154;0,041
SP01780;SP;6187,000;4519,000;1668,000;3758,000;2,000;0,053;0,309;0,044
SP01791;SP;5115,000;3578,000;1537,000;2944,000;1,000;0,034;0,154;0,028
SP01793;SP;3967,000;2708,000;1259,000;2244,000;2,000;0,089;0,309;0,074
SP01796;SP;5940,000;4145,000;1795,000;3466,000;1,000;0,029;0,154;0,024
SP01797;SP;6711,000;4719,000;1992,000;3984,000;1,000;0,025;0,154;0,021
SP01798;SP;7205,000;5180,000;2025,000;4415,000;1,000;0,023;0,154;0,019
SP01799;SP;7489,000;5627,000;1862,000;4802,000;1,000;0,021;0,154;0,018
SP01800;SP;8375,000;5972,000;2403,000;5040,000;2,000;0,040;0,309;0,033
SP01802;SP;4568,000;3396,000;1172,000;2879,000;2,000;0,069;0,309;0,059
SP01803;SP;6098,000;4524,000;1574,000;3804,000;3,000;0,079;0,463;0,066
SP01805;SP;5577,000;4145,000;1432,000;3471,000;1,000;0,029;0,154;0,024
SP01810;SP;2637,000;1906,000;731,000;1572,000;1,000;0,064;0,154;0,052
SP01814;SP;4705,000;3560,000;1145,000;2954,000;1,000;0,034;0,154;0,028
SP01815;SP;3249,000;2352,000;897,000;1909,000;1,000;0,052;0,154;0,043
SP01816;SP;3092,000;2313,000;779,000;1986,000;4,000;0,201;0,617;0,173
SP01817;SP;3029,000;2174,000;855,000;1836,000;2,000;0,109;0,309;0,092
SP01820;SP;8046,000;5660,000;2386,000;4881,000;2,000;0,041;0,309;0,035
SP01836;SP;6148,000;4540,000;1608,000;3783,000;1,000;0,026;0,154;0,022
SP01852;SP;3141,000;2174,000;967,000;1762,000;1,000;0,057;0,154;0,046
SP01853;SP;3021,000;2306,000;715,000;2050,000;1,000;0,049;0,154;0,043
SP01855;SP;3678,000;2595,000;1083,000;2177,000;3,000;0,138;0,463;0,116
SP01862;SP;5013,000;3647,000;1366,000;3119,000;1,000;0,032;0,154;0,027
SP01863;SP;5889,000;4259,000;1630,000;3651,000;1,000;0,027;0,154;0,023
SP01864;SP;4267,000;3041,000;1226,000;2596,000;1,000;0,039;0,154;0,033
SP01865;SP;4732,000;3337,000;1395,000;2900,000;3,000;0,103;0,463;0,090
SP01866;SP;4946,000;3465,000;1481,000;3008,000;1,000;0,033;0,154;0,029
SP01868;SP;4200,000;3182,000;1018,000;2758,000;2,000;0,073;0,309;0,063
SP01871;SP;7738,000;5921,000;1817,000;5048,000;3,000;0,059;0,463;0,051
SP01879;SP;5975,000;4650,000;1325,000;3979,000;1,000;0,025;0,154;0,022
SP01881;SP;7339,000;5302,000;2037,000;4562,000;1,000;0,022;0,154;0,019
SP01884;SP;7365,000;5467,000;1898,000;4519,000;1,000;0,022;0,154;0,018
SP01887;SP;11149,000;7662,000;3487,000;6482,000;14,000;0,216;2,160;0,183
SP01888;SP;5852,000;4299,000;1553,000;3704,000;1,000;0,027;0,154;0,023
SP01889;SP;7228,000;5214,000;2014,000;4452,000;53,000;1,190;8,179;1,016
SP01892;SP;7589,000;5302,000;2287,000;4472,000;2,000;0,045;0,309;0,038
SP01893;SP;6981,000;4853,000;2128,000;4154,000;1,000;0,024;0,154;0,021
SP01895;SP;4468,000;3366,000;1102,000;2872,000;1,000;0,035;0,154;0,030
SP01896;SP;4681,000;3529,000;1152,000;2874,000;3,000;0,104;0,463;0,085
SP01897;SP;3517,000;2672,000;845,000;2257,000;7,000;0,310;1,080;0,262
SP01899;SP;6018,000;4686,000;1332,000;4033,000;2,000;0,050;0,309;0,043
SP01900;SP;4988,000;3830,000;1158,000;3267,000;1,000;0,031;0,154;0,026
SP01901;SP;2685,000;2070,000;615,000;1730,000;1,000;0,058;0,154;0,048
SP01902;SP;4700,000;3678,000;1022,000;3083,000;13,000;0,422;2,006;0,353
SP01903;SP;5816,000;4296,000;1520,000;3620,000;1,000;0,028;0,154;0,023
SP01904;SP;6994,000;4857,000;2137,000;4189,000;4,000;0,095;0,617;0,082
SP01906;SP;4600,000;3470,000;1130,000;2856,000;7,000;0,245;1,080;0,202
SP01907;SP;5356,000;4156,000;1200,000;3425,000;1,000;0,029;0,154;0,024
SP01908;SP;3792,000;2895,000;897,000;2401,000;5,000;0,208;0,772;0,173
SP01910;SP;1968,000;1531,000;437,000;1262,000;16,000;1,268;2,469;1,045
SP01911;SP;1962,000;1479,000;483,000;1263,000;1,000;0,079;0,154;0,068
SP01913;SP;4665,000;3457,000;1208,000;2853,000;2,000;0,070;0,309;0,058
SP01927;SP;6734,000;4883,000;1851,000;4168,000;1,000;0,024;0,154;0,020
SP01932;SP;6660,000;4948,000;1712,000;3975,000;1,000;0,025;0,154;0,020
SP01939;SP;6689,000;4917,000;1772,000;4007,000;1,000;0,025;0,154;0,020
SP01960;SP;5568,000;3947,000;1621,000;3431,000;1,000;0,029;0,154;0,025
SP01986;SP;5859,000;4091,000;1768,000;3489,000;4,000;0,115;0,617;0,098
SP01988;SP;5876,000;4116,000;1760,000;3522,000;1,000;0,028;0,154;0,024
SP01990;SP;6386,000;4883,000;1503,000;4034,000;7,000;0,174;1,080;0,143
SP01992;SP;6492,000;4575,000;1917,000;3943,000;1,000;0,025;0,154;0,022
SP01993;SP;5680,000;4331,000;1349,000;3584,000;5,000;0,140;0,772;0,115
SP01994;SP;8040,000;6246,000;1794,000;5147,000;1,000;0,019;0,154;0,016
SP01995;SP;5916,000;4532,000;1384,000;3685,000;2,000;0,054;0,309;0,044
SP01997;SP;6927,000;5249,000;1678,000;4360,000;7,000;0,161;1,080;0,133
SP01998;SP;6178,000;4568,000;1610,000;3831,000;3,000;0,078;0,463;0,066
SP01999;SP;6988,000;5415,000;1573,000;4564,000;2,000;0,044;0,309;0,037
SP02001;SP;3226,000;2487,000;739,000;1984,000;5,000;0,252;0,772;0,201
SP02007;SP;2999,000;2249,000;750,000;1808,000;1,000;0,055;0,154;0,044
SP02011;SP;1844,000;1364,000;480,000;1118,000;1,000;0,089;0,154;0,073
SP02012;SP;1265,000;994,000;271,000;819,000;1,000;0,122;0,154;0,101
SP02016;SP;3949,000;2736,000;1213,000;2336,000;1,000;0,043;0,154;0,037
SP02019;SP;5428,000;3779,000;1649,000;3119,000;1,000;0,032;0,154;0,026
SP02020;SP;5169,000;3750,000;1419,000;3142,000;1,000;0,032;0,154;0,027
SP02023;SP;6925,000;5198,000;1727,000;4333,000;3,000;0,069;0,463;0,058
SP02041;SP;2020,000;1558,000;462,000;1334,000;1,000;0,075;0,154;0,064
SP02042;SP;2852,000;2039,000;813,000;1796,000;1,000;0,056;0,154;0,049
SP02051;SP;4627,000;3564,000;1063,000;3165,000;1,000;0,032;0,154;0,028
SP02052;SP;4927,000;3580,000;1347,000;3044,000;2,000;0,066;0,309;0,056
