CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,157;0,018
SP00006;SP;6187,000;4196,000;1991,000;3800,000;1,000;0,026;0,157;0,024
SP00010;SP;9269,000;6039,000;3230,000;5553,000;1,000;0,018;0,157;0,017
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,157;0,031
SP00029;SP;17797,000;12599,000;5198,000;11769,000;3,000;0,025;0,471;0,024
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,157;0,023
SP00034;SP;5401,000;3246,000;2155,000;2941,000;2,000;0,068;0,314;0,062
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,157;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,157;0,016
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,157;0,069
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,157;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,157;0,011
SP00097;SP;4480,000;3320,000;1160,000;2831,000;1,000;0,035;0,157;0,030
SP00098;SP;5038,000;3701,000;1337,000;3156,000;4,000;0,127;0,628;0,108
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,157;0,034
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,157;0,035
SP00109;SP;3531,000;2268,000;1263,000;2068,000;1,000;0,048;0,157;0,044
SP00113;SP;4368,000;2914,000;1454,000;2731,000;2,000;0,073;0,314;0,069
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,157;0,012
SP00121;SP;4046,000;2658,000;1388,000;2420,000;2,000;0,083;0,314;0,075
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,157;0,020
SP00128;SP;9830,000;6546,000;3284,000;5910,000;1,000;0,017;0,157;0,015
SP00145;SP;4652,000;3551,000;1101,000;3217,000;2,000;0,062;0,314;0,056
SP00152;SP;857,000;541,000;316,000;441,000;1,000;0,227;0,157;0,185
SP00156;SP;7080,000;4869,000;2211,000;4038,000;2,000;0,050;0,314;0,041
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,157;0,016
SP00189;SP;5717,000;3833,000;1884,000;3381,000;1,000;0,030;0,157;0,026
SP00190;SP;9191,000;6215,000;2976,000;5565,000;2,000;0,036;0,314;0,032
SP00194;SP;8615,000;6268,000;2347,000;5780,000;2,000;0,035;0,314;0,032
SP00198;SP;9846,000;7057,000;2789,000;6333,000;2,000;0,032;0,314;0,028
SP00199;SP;9351,000;6697,000;2654,000;6031,000;1,000;0,017;0,157;0,015
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,157;0,027
SP00205;SP;3126,000;2267,000;859,000;2107,000;2,000;0,095;0,314;0,088
SP00213;SP;4732,000;3454,000;1278,000;3107,000;1,000;0,032;0,157;0,029
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,157;0,030
SP00225;SP;4793,000;3416,000;1377,000;2882,000;1,000;0,035;0,157;0,029
SP00227;SP;5078,000;3646,000;1432,000;3077,000;1,000;0,032;0,157;0,027
SP00230;SP;4442,000;3139,000;1303,000;2668,000;2,000;0,075;0,314;0,064
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,157;0,033
SP00260;SP;6967,000;4886,000;2081,000;4112,000;2,000;0,049;0,314;0,041
SP00262;SP;6791,000;4838,000;1953,000;4128,000;3,000;0,073;0,471;0,062
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,157;0,012
SP00264;SP;6606,000;4757,000;1849,000;3973,000;1,000;0,025;0,157;0,021
SP00266;SP;6960,000;5099,000;1861,000;4318,000;1,000;0,023;0,157;0,020
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,157;0,023
SP00269;SP;4567,000;3317,000;1250,000;2813,000;1,000;0,036;0,157;0,030
