CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,448;0,017
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,448;0,030
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,448;0,025
SP00061;SP;5110,000;3413,000;1697,000;2995,000;6,000;0,200;2,691;0,176
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,448;0,034
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,448;0,027
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,448;0,074
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,897;0,022
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,448;0,017
SP00089;SP;6261,000;4229,000;2032,000;3816,000;3,000;0,079;1,345;0,071
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,448;0,021
SP00099;SP;4550,000;3344,000;1206,000;2841,000;1,000;0,035;0,448;0,030
SP00100;SP;4225,000;2928,000;1297,000;2539,000;1,000;0,039;0,448;0,034
SP00101;SP;8957,000;6780,000;2177,000;6001,000;2,000;0,033;0,897;0,029
SP00102;SP;4710,000;2822,000;1888,000;2446,000;1,000;0,041;0,448;0,035
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,448;0,018
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,448;0,020
SP00130;SP;7718,000;5325,000;2393,000;4865,000;1,000;0,021;0,448;0,019
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,448;0,015
SP00139;SP;7945,000;5514,000;2431,000;4905,000;1,000;0,020;0,448;0,018
SP00158;SP;5902,000;3987,000;1915,000;3372,000;2,000;0,059;0,897;0,050
SP00160;SP;7072,000;5254,000;1818,000;4369,000;1,000;0,023;0,448;0,019
SP00166;SP;3724,000;2789,000;935,000;2307,000;1,000;0,043;0,448;0,036
SP00176;SP;4725,000;3530,000;1195,000;2946,000;2,000;0,068;0,897;0,057
SP00201;SP;9459,000;6572,000;2887,000;5989,000;1,000;0,017;0,448;0,015
SP00203;SP;7005,000;4837,000;2168,000;4332,000;1,000;0,023;0,448;0,021
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,448;0,030
SP00232;SP;6760,000;5102,000;1658,000;4371,000;1,000;0,023;0,448;0,020
SP00251;SP;3854,000;2856,000;998,000;2435,000;1,000;0,041;0,448;0,035
SP00297;SP;1311,000;946,000;365,000;845,000;1,000;0,118;0,448;0,106
SP00303;SP;3512,000;2379,000;1133,000;2163,000;1,000;0,046;0,448;0,042
SP00313;SP;5494,000;4051,000;1443,000;3634,000;1,000;0,028;0,448;0,025
SP00355;SP;1892,000;1470,000;422,000;1316,000;1,000;0,076;0,448;0,068
SP00372;SP;5891,000;3989,000;1902,000;3708,000;1,000;0,027;0,448;0,025
SP00393;SP;3958,000;2809,000;1149,000;2404,000;1,000;0,042;0,448;0,036
SP00395;SP;7319,000;5036,000;2283,000;4255,000;4,000;0,094;1,794;0,079
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,448;0,034
SP00419;SP;4961,000;3484,000;1477,000;3096,000;1,000;0,032;0,448;0,029
SP00428;SP;5397,000;3698,000;1699,000;3296,000;2,000;0,061;0,897;0,054
SP00441;SP;4817,000;3411,000;1406,000;2965,000;2,000;0,067;0,897;0,059
SP00455;SP;4145,000;2936,000;1209,000;2668,000;1,000;0,037;0,448;0,034
SP00459;SP;4392,000;3188,000;1204,000;2896,000;3,000;0,104;1,345;0,094
SP00470;SP;4692,000;3265,000;1427,000;2911,000;1,000;0,034;0,448;0,031
SP00471;SP;3265,000;2247,000;1018,000;1966,000;1,000;0,051;0,448;0,045
SP00473;SP;5477,000;3996,000;1481,000;3538,000;1,000;0,028;0,448;0,025
SP00478;SP;3496,000;2495,000;1001,000;2209,000;1,000;0,045;0,448;0,040
SP00482;SP;6633,000;4865,000;1768,000;4345,000;1,000;0,023;0,448;0,021
SP00483;SP;2523,000;1867,000;656,000;1612,000;1,000;0,062;0,448;0,054
SP00493;SP;1172,000;862,000;310,000;755,000;1,000;0,132;0,448;0,116
SP00500;SP;6586,000;4736,000;1850,000;4014,000;1,000;0,025;0,448;0,021
SP00503;SP;6619,000;4634,000;1985,000;4034,000;2,000;0,050;0,897;0,043
SP00506;SP;4319,000;3065,000;1254,000;2647,000;1,000;0,038;0,448;0,033
SP00507;SP;9953,000;7335,000;2618,000;6265,000;2,000;0,032;0,897;0,027
SP00510;SP;6209,000;4329,000;1880,000;3594,000;1,000;0,028;0,448;0,023
SP00522;SP;4695,000;3519,000;1176,000;2921,000;1,000;0,034;0,448;0,028
SP00528;SP;2366,000;1777,000;589,000;1569,000;1,000;0,064;0,448;0,056
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;0,448;0,021
SP00577;SP;8415,000;5842,000;2573,000;5257,000;2,000;0,038;0,897;0,034
SP00578;SP;2949,000;2238,000;711,000;2000,000;1,000;0,050;0,448;0,045
SP00586;SP;2592,000;1953,000;639,000;1703,000;1,000;0,059;0,448;0,051
SP00587;SP;3697,000;2586,000;1111,000;2332,000;1,000;0,043;0,448;0,039
SP00614;SP;6485,000;4910,000;1575,000;4153,000;2,000;0,048;0,897;0,041
SP00632;SP;9851,000;7134,000;2717,000;6537,000;2,000;0,031;0,897;0,028
SP00643;SP;3354,000;2459,000;895,000;2145,000;1,000;0,047;0,448;0,041
SP00658;SP;4399,000;3055,000;1344,000;2774,000;1,000;0,036;0,448;0,033
SP00667;SP;7365,000;5371,000;1994,000;4835,000;1,000;0,021;0,448;0,019
SP00673;SP;3585,000;2570,000;1015,000;2364,000;1,000;0,042;0,448;0,039
SP00704;SP;5896,000;4329,000;1567,000;3685,000;1,000;0,027;0,448;0,023
SP00730;SP;5502,000;4153,000;1349,000;3563,000;1,000;0,028;0,448;0,024
SP00733;SP;6587,000;4986,000;1601,000;4131,000;1,000;0,024;0,448;0,020
SP00741;SP;4300,000;3373,000;927,000;2832,000;1,000;0,035;0,448;0,030
SP00780;SP;3820,000;2943,000;877,000;2559,000;2,000;0,078;0,897;0,068
SP00781;SP;4179,000;2991,000;1188,000;2524,000;1,000;0,040;0,448;0,033
SP00814;SP;3409,000;2340,000;1069,000;2047,000;1,000;0,049;0,448;0,043
SP00857;SP;3507,000;2824,000;683,000;2367,000;1,000;0,042;0,448;0,035
SP00858;SP;6096,000;4589,000;1507,000;3794,000;1,000;0,026;0,448;0,022
SP00861;SP;3884,000;2990,000;894,000;2383,000;1,000;0,042;0,448;0,033
SP00878;SP;4052,000;3009,000;1043,000;2553,000;1,000;0,039;0,448;0,033
SP00888;SP;3225,000;2422,000;803,000;2160,000;1,000;0,046;0,448;0,041
SP00895;SP;4545,000;3059,000;1486,000;2625,000;1,000;0,038;0,448;0,033
SP00903;SP;1833,000;1397,000;436,000;1247,000;1,000;0,080;0,448;0,072
SP00911;SP;2895,000;2154,000;741,000;1865,000;1,000;0,054;0,448;0,046
SP00913;SP;3776,000;2897,000;879,000;2382,000;1,000;0,042;0,448;0,035
SP00923;SP;5779,000;3898,000;1881,000;3357,000;1,000;0,030;0,448;0,026
SP00933;SP;6037,000;4261,000;1776,000;3621,000;1,000;0,028;0,448;0,023
SP00936;SP;6913,000;5008,000;1905,000;4173,000;1,000;0,024;0,448;0,020
SP00937;SP;5631,000;4138,000;1493,000;3493,000;1,000;0,029;0,448;0,024
SP00939;SP;6851,000;5005,000;1846,000;4282,000;1,000;0,023;0,448;0,020
SP00940;SP;7378,000;5137,000;2241,000;4304,000;1,000;0,023;0,448;0,019
SP00942;SP;6510,000;5027,000;1483,000;4307,000;1,000;0,023;0,448;0,020
SP00947;SP;6568,000;4904,000;1664,000;4056,000;1,000;0,025;0,448;0,020
SP00950;SP;6838,000;5137,000;1701,000;4204,000;1,000;0,024;0,448;0,019
