CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;1,000;0,020;0,094;0,018
SP00016;SP;4976,000;3125,000;1851,000;2763,000;1,000;0,036;0,094;0,032
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,094;0,024
SP00028;SP;8070,000;5175,000;2895,000;4726,000;1,000;0,021;0,094;0,019
SP00029;SP;17797,000;12599,000;5198,000;11769,000;2,000;0,017;0,188;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;1,000;0,033;0,094;0,030
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,094;0,069
SP00059;SP;6072,000;4040,000;2032,000;3525,000;1,000;0,028;0,094;0,025
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,094;0,052
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,094;0,027
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,094;0,020
SP00083;SP;12710,000;9298,000;3412,000;8373,000;2,000;0,024;0,188;0,022
SP00085;SP;7942,000;5522,000;2420,000;4861,000;1,000;0,021;0,094;0,018
SP00088;SP;8110,000;5666,000;2444,000;5056,000;1,000;0,020;0,094;0,018
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,094;0,021
SP00092;SP;8010,000;5674,000;2336,000;5030,000;1,000;0,020;0,094;0,018
SP00101;SP;8957,000;6780,000;2177,000;6001,000;1,000;0,017;0,094;0,015
SP00103;SP;2478,000;1733,000;745,000;1529,000;1,000;0,065;0,094;0,058
SP00116;SP;13458,000;8809,000;4649,000;8195,000;2,000;0,024;0,188;0,023
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,094;0,018
SP00127;SP;7300,000;5121,000;2179,000;4725,000;1,000;0,021;0,094;0,020
SP00131;SP;5037,000;3622,000;1415,000;3345,000;1,000;0,030;0,094;0,028
SP00153;SP;6503,000;4705,000;1798,000;3830,000;1,000;0,026;0,094;0,021
SP00156;SP;7080,000;4869,000;2211,000;4038,000;1,000;0,025;0,094;0,021
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,094;0,018
SP00165;SP;5151,000;3881,000;1270,000;3088,000;1,000;0,032;0,094;0,026
SP00166;SP;3724,000;2789,000;935,000;2307,000;2,000;0,087;0,188;0,072
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,094;0,022
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,094;0,016
SP00187;SP;792,000;555,000;237,000;428,000;1,000;0,234;0,094;0,180
SP00192;SP;3326,000;2267,000;1059,000;2028,000;1,000;0,049;0,094;0,044
SP00198;SP;9846,000;7057,000;2789,000;6333,000;1,000;0,016;0,094;0,014
SP00200;SP;4987,000;3648,000;1339,000;3251,000;1,000;0,031;0,094;0,027
SP00201;SP;9459,000;6572,000;2887,000;5989,000;2,000;0,033;0,188;0,030
SP00209;SP;4117,000;3042,000;1075,000;2774,000;1,000;0,036;0,094;0,033
SP00211;SP;6388,000;4682,000;1706,000;4168,000;1,000;0,024;0,094;0,021
SP00218;SP;3583,000;2575,000;1008,000;2277,000;1,000;0,044;0,094;0,039
SP00221;SP;3925,000;2950,000;975,000;2531,000;2,000;0,079;0,188;0,068
SP00222;SP;5627,000;4034,000;1593,000;3525,000;2,000;0,057;0,188;0,050
SP00223;SP;2666,000;1909,000;757,000;1662,000;2,000;0,120;0,188;0,105
SP00225;SP;4793,000;3416,000;1377,000;2882,000;3,000;0,104;0,282;0,088
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,094;0,021
SP00229;SP;6362,000;4716,000;1646,000;4007,000;1,000;0,025;0,094;0,021
SP00235;SP;6359,000;4733,000;1626,000;4005,000;4,000;0,100;0,376;0,085
SP00236;SP;4570,000;3488,000;1082,000;2996,000;1,000;0,033;0,094;0,029
SP00239;SP;5869,000;4516,000;1353,000;3700,000;1,000;0,027;0,094;0,022
SP00240;SP;3251,000;2449,000;802,000;2056,000;2,000;0,097;0,188;0,082
SP00242;SP;4031,000;3017,000;1014,000;2461,000;1,000;0,041;0,094;0,033
SP00243;SP;3895,000;2713,000;1182,000;2275,000;2,000;0,088;0,188;0,074
SP00247;SP;3039,000;2356,000;683,000;1915,000;4,000;0,209;0,376;0,170
SP00248;SP;2993,000;2193,000;800,000;1833,000;2,000;0,109;0,188;0,091
SP00249;SP;3623,000;2627,000;996,000;2284,000;2,000;0,088;0,188;0,076
SP00251;SP;3854,000;2856,000;998,000;2435,000;3,000;0,123;0,282;0,105
SP00252;SP;4288,000;3078,000;1210,000;2638,000;2,000;0,076;0,188;0,065
SP00254;SP;4716,000;3494,000;1222,000;2936,000;7,000;0,238;0,657;0,200
SP00255;SP;6778,000;5044,000;1734,000;4293,000;5,000;0,116;0,469;0,099
SP00258;SP;2237,000;1521,000;716,000;1192,000;1,000;0,084;0,094;0,066
SP00259;SP;1803,000;1399,000;404,000;1139,000;2,000;0,176;0,188;0,143
SP00261;SP;5727,000;3983,000;1744,000;3376,000;1,000;0,030;0,094;0,025
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,094;0,012
SP00265;SP;5313,000;3854,000;1459,000;3315,000;1,000;0,030;0,094;0,026
SP00267;SP;6197,000;4417,000;1780,000;3682,000;1,000;0,027;0,094;0,023
SP00268;SP;6330,000;4415,000;1915,000;3742,000;1,000;0,027;0,094;0,023
SP00274;SP;5083,000;4027,000;1056,000;3417,000;1,000;0,029;0,094;0,025
SP00277;SP;4274,000;3219,000;1055,000;2691,000;1,000;0,037;0,094;0,031
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,094;0,035
SP00281;SP;5656,000;4194,000;1462,000;3612,000;1,000;0,028;0,094;0,024
SP00283;SP;4282,000;3227,000;1055,000;2653,000;1,000;0,038;0,094;0,031
SP00286;SP;6009,000;4463,000;1546,000;3798,000;1,000;0,026;0,094;0,022
SP00293;SP;2607,000;1718,000;889,000;1522,000;2,000;0,131;0,188;0,116
SP00294;SP;5157,000;3659,000;1498,000;3309,000;1,000;0,030;0,094;0,027
SP00295;SP;4636,000;3029,000;1607,000;2673,000;3,000;0,112;0,282;0,099
SP00305;SP;2904,000;1801,000;1103,000;1620,000;1,000;0,062;0,094;0,056
SP00311;SP;4745,000;3212,000;1533,000;2868,000;2,000;0,070;0,188;0,062
SP00317;SP;2042,000;1501,000;541,000;1271,000;2,000;0,157;0,188;0,133
SP00327;SP;1859,000;1362,000;497,000;1164,000;1,000;0,086;0,094;0,073
SP00344;SP;5849,000;4118,000;1731,000;3729,000;1,000;0,027;0,094;0,024
SP00356;SP;6871,000;5190,000;1681,000;4713,000;1,000;0,021;0,094;0,019
SP00368;SP;4441,000;3045,000;1396,000;2778,000;1,000;0,036;0,094;0,033
SP00370;SP;7693,000;5691,000;2002,000;5410,000;1,000;0,018;0,094;0,018
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,094;0,037
SP00391;SP;3539,000;2437,000;1102,000;2119,000;5,000;0,236;0,469;0,205
SP00392;SP;4859,000;3569,000;1290,000;3137,000;5,000;0,159;0,469;0,140
SP00393;SP;3958,000;2809,000;1149,000;2404,000;6,000;0,250;0,563;0,214
SP00394;SP;2651,000;1853,000;798,000;1621,000;3,000;0,185;0,282;0,162
SP00395;SP;7319,000;5036,000;2283,000;4255,000;12,000;0,282;1,127;0,238
SP00396;SP;2981,000;2015,000;966,000;1734,000;4,000;0,231;0,376;0,199
SP00397;SP;4072,000;2894,000;1178,000;2418,000;5,000;0,207;0,469;0,173
SP00398;SP;2787,000;1796,000;991,000;1541,000;1,000;0,065;0,094;0,056
SP00399;SP;4200,000;2969,000;1231,000;2600,000;6,000;0,231;0,563;0,202
SP00402;SP;4338,000;3200,000;1138,000;2741,000;3,000;0,109;0,282;0,094
SP00403;SP;6930,000;5024,000;1906,000;4268,000;5,000;0,117;0,469;0,100
SP00404;SP;5256,000;3768,000;1488,000;3185,000;1,000;0,031;0,094;0,027
SP00410;SP;1624,000;1232,000;392,000;1026,000;1,000;0,097;0,094;0,081
SP00412;SP;2247,000;1715,000;532,000;1480,000;2,000;0,135;0,188;0,117
SP00414;SP;2489,000;1977,000;512,000;1655,000;1,000;0,060;0,094;0,051
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,094;0,033
SP00417;SP;1590,000;1256,000;334,000;1074,000;1,000;0,093;0,094;0,080
SP00422;SP;10320,000;7595,000;2725,000;6744,000;2,000;0,030;0,188;0,026
SP00424;SP;4823,000;3449,000;1374,000;3041,000;2,000;0,066;0,188;0,058
SP00428;SP;5397,000;3698,000;1699,000;3296,000;1,000;0,030;0,094;0,027
SP00429;SP;5111,000;3592,000;1519,000;3236,000;1,000;0,031;0,094;0,028
SP00430;SP;8129,000;5971,000;2158,000;5396,000;1,000;0,019;0,094;0,017
SP00433;SP;4353,000;3211,000;1142,000;2911,000;2,000;0,069;0,188;0,062
SP00435;SP;7037,000;5280,000;1757,000;4647,000;3,000;0,065;0,282;0,057
SP00437;SP;4783,000;3440,000;1343,000;3049,000;2,000;0,066;0,188;0,058
SP00438;SP;3263,000;2333,000;930,000;2012,000;2,000;0,099;0,188;0,086
SP00441;SP;4817,000;3411,000;1406,000;2965,000;2,000;0,067;0,188;0,059
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,094;0,026
SP00445;SP;2263,000;1802,000;461,000;1578,000;1,000;0,063;0,094;0,055
SP00447;SP;4015,000;3076,000;939,000;2611,000;3,000;0,115;0,282;0,098
SP00448;SP;2058,000;1544,000;514,000;1354,000;1,000;0,074;0,094;0,065
SP00473;SP;5477,000;3996,000;1481,000;3538,000;1,000;0,028;0,094;0,025
SP00483;SP;2523,000;1867,000;656,000;1612,000;1,000;0,062;0,094;0,054
SP00499;SP;6834,000;4904,000;1930,000;4285,000;1,000;0,023;0,094;0,020
SP00503;SP;6619,000;4634,000;1985,000;4034,000;1,000;0,025;0,094;0,022
SP00508;SP;5317,000;3827,000;1490,000;3334,000;1,000;0,030;0,094;0,026
SP00512;SP;7389,000;5163,000;2226,000;4319,000;1,000;0,023;0,094;0,019
SP00548;SP;4404,000;2954,000;1450,000;2590,000;1,000;0,039;0,094;0,034
SP00550;SP;4742,000;3413,000;1329,000;2933,000;8,000;0,273;0,751;0,234
SP00551;SP;4597,000;3270,000;1327,000;2815,000;1,000;0,036;0,094;0,031
SP00554;SP;5499,000;4102,000;1397,000;3446,000;1,000;0,029;0,094;0,024
SP00564;SP;6019,000;4389,000;1630,000;3561,000;1,000;0,028;0,094;0,023
SP00585;SP;4746,000;3318,000;1428,000;2911,000;1,000;0,034;0,094;0,030
SP00589;SP;4702,000;3299,000;1403,000;2808,000;1,000;0,036;0,094;0,030
SP00591;SP;6263,000;4400,000;1863,000;3772,000;1,000;0,027;0,094;0,023
SP00605;SP;4399,000;3458,000;941,000;2999,000;2,000;0,067;0,188;0,058
SP00612;SP;2164,000;1540,000;624,000;1327,000;1,000;0,075;0,094;0,065
SP00621;SP;7468,000;5058,000;2410,000;4641,000;2,000;0,043;0,188;0,040
SP00623;SP;5777,000;3983,000;1794,000;3670,000;1,000;0,027;0,094;0,025
SP00662;SP;4467,000;3192,000;1275,000;2948,000;1,000;0,034;0,094;0,031
SP00669;SP;4307,000;3090,000;1217,000;2819,000;1,000;0,035;0,094;0,032
SP00677;SP;1922,000;1504,000;418,000;1376,000;1,000;0,073;0,094;0,066
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;0,094;0,012
SP00707;SP;6988,000;4980,000;2008,000;4238,000;1,000;0,024;0,094;0,020
SP00713;SP;5464,000;4097,000;1367,000;3538,000;1,000;0,028;0,094;0,024
SP00721;SP;3054,000;2197,000;857,000;1978,000;1,000;0,051;0,094;0,046
