CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00001;SP;10045,000;6633,000;3412,000;6086,000;1,000;0,016;0,037;0,015
SP00007;SP;9748,000;5727,000;4021,000;5077,000;2,000;0,039;0,074;0,035
SP00012;SP;9441,000;6116,000;3325,000;5498,000;1,000;0,018;0,037;0,016
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;0,037;0,023
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,037;0,032
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,037;0,027
SP00062;SP;4386,000;2971,000;1415,000;2589,000;1,000;0,039;0,037;0,034
SP00066;SP;2941,000;1926,000;1015,000;1623,000;1,000;0,062;0,037;0,052
SP00079;SP;6753,000;5126,000;1627,000;4484,000;1,000;0,022;0,037;0,020
SP00082;SP;2042,000;1343,000;699,000;1191,000;1,000;0,084;0,037;0,074
SP00083;SP;12710,000;9298,000;3412,000;8373,000;1,000;0,012;0,037;0,011
SP00086;SP;5934,000;4153,000;1781,000;3692,000;1,000;0,027;0,037;0,024
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,037;0,024
SP00091;SP;6781,000;4661,000;2120,000;4098,000;1,000;0,024;0,037;0,021
SP00112;SP;5370,000;3564,000;1806,000;3242,000;1,000;0,031;0,037;0,028
SP00119;SP;8699,000;5629,000;3070,000;5241,000;1,000;0,019;0,037;0,018
SP00135;SP;10099,000;6853,000;3246,000;5983,000;1,000;0,017;0,037;0,015
SP00136;SP;9241,000;6497,000;2744,000;5815,000;1,000;0,017;0,037;0,015
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,037;0,031
SP00142;SP;4541,000;2990,000;1551,000;2638,000;2,000;0,076;0,074;0,067
SP00143;SP;8101,000;5686,000;2415,000;5122,000;1,000;0,020;0,037;0,018
SP00147;SP;7272,000;5483,000;1789,000;5016,000;1,000;0,020;0,037;0,018
SP00162;SP;7705,000;5622,000;2083,000;4624,000;1,000;0,022;0,037;0,018
SP00177;SP;6291,000;4620,000;1671,000;3718,000;1,000;0,027;0,037;0,022
SP00178;SP;8552,000;6363,000;2189,000;5204,000;1,000;0,019;0,037;0,016
SP00181;SP;1188,000;823,000;365,000;662,000;1,000;0,151;0,037;0,122
SP00221;SP;3925,000;2950,000;975,000;2531,000;21,000;0,830;0,779;0,712
SP00222;SP;5627,000;4034,000;1593,000;3525,000;27,000;0,766;1,001;0,669
SP00223;SP;2666,000;1909,000;757,000;1662,000;18,000;1,083;0,668;0,943
SP00224;SP;4682,000;3295,000;1387,000;2841,000;22,000;0,774;0,816;0,668
