CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00011;SP;7822,000;5249,000;2573,000;4769,000;1,000;0,021;0,758;0,019
SP00018;SP;5238,000;3256,000;1982,000;2906,000;1,000;0,034;0,758;0,031
SP00021;SP;3914,000;2744,000;1170,000;2386,000;1,000;0,042;0,758;0,036
SP00033;SP;7735,000;5271,000;2464,000;4792,000;1,000;0,021;0,758;0,019
SP00052;SP;5165,000;3133,000;2032,000;2746,000;1,000;0,036;0,758;0,032
SP00054;SP;5696,000;3753,000;1943,000;3197,000;2,000;0,063;1,515;0,053
SP00055;SP;8226,000;5391,000;2835,000;4660,000;3,000;0,064;2,273;0,056
SP00056;SP;5794,000;3640,000;2154,000;3156,000;6,000;0,190;4,545;0,165
SP00060;SP;6204,000;4150,000;2054,000;3582,000;1,000;0,028;0,758;0,024
SP00063;SP;2961,000;1817,000;1144,000;1572,000;1,000;0,064;0,758;0,055
SP00064;SP;6208,000;4037,000;2171,000;3511,000;11,000;0,313;8,333;0,272
SP00065;SP;3705,000;2327,000;1378,000;1980,000;4,000;0,202;3,030;0,172
SP00067;SP;1499,000;922,000;577,000;799,000;6,000;0,751;4,545;0,651
SP00069;SP;2939,000;2032,000;907,000;1793,000;1,000;0,056;0,758;0,049
SP00074;SP;4599,000;3060,000;1539,000;2770,000;1,000;0,036;0,758;0,033
SP00077;SP;5316,000;3714,000;1602,000;3239,000;1,000;0,031;0,758;0,027
SP00084;SP;8514,000;5960,000;2554,000;5282,000;1,000;0,019;0,758;0,017
SP00089;SP;6261,000;4229,000;2032,000;3816,000;1,000;0,026;0,758;0,024
SP00094;SP;3713,000;2680,000;1033,000;2357,000;1,000;0,042;0,758;0,037
SP00099;SP;4550,000;3344,000;1206,000;2841,000;2,000;0,070;1,515;0,060
SP00117;SP;12258,000;8026,000;4232,000;7396,000;1,000;0,014;0,758;0,012
SP00141;SP;4594,000;3186,000;1408,000;2804,000;1,000;0,036;0,758;0,031
SP00146;SP;7336,000;5404,000;1932,000;4752,000;1,000;0,021;0,758;0,019
SP00223;SP;2666,000;1909,000;757,000;1662,000;1,000;0,060;0,758;0,052
