CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5301,000;1,000;0,019;0,132;0,018
SP00007;SP;9748,000;5727,000;4021,000;5355,000;1,000;0,019;0,132;0,017
SP00010;SP;9269,000;6039,000;3230,000;5790,000;1,000;0,017;0,132;0,017
SP00012;SP;9441,000;6116,000;3325,000;5769,000;1,000;0,017;0,132;0,016
SP00015;SP;4890,000;3200,000;1690,000;2952,000;1,000;0,034;0,132;0,031
SP00016;SP;4976,000;3125,000;1851,000;2880,000;3,000;0,104;0,396;0,096
SP00017;SP;6847,000;4140,000;2707,000;3867,000;1,000;0,026;0,132;0,024
SP00022;SP;5474,000;3858,000;1616,000;3481,000;1,000;0,029;0,132;0,026
SP00031;SP;6412,000;4268,000;2144,000;4024,000;1,000;0,025;0,132;0,023
SP00034;SP;5401,000;3246,000;2155,000;3075,000;1,000;0,033;0,132;0,031
SP00040;SP;7288,000;5434,000;1854,000;5235,000;1,000;0,019;0,132;0,018
SP00041;SP;4585,000;3191,000;1394,000;3059,000;1,000;0,033;0,132;0,031
SP00043;SP;3049,000;2192,000;857,000;2077,000;1,000;0,048;0,132;0,046
SP00058;SP;5387,000;3548,000;1839,000;3268,000;1,000;0,031;0,132;0,028
SP00059;SP;6072,000;4040,000;2032,000;3728,000;1,000;0,027;0,132;0,025
SP00064;SP;6208,000;4037,000;2171,000;3695,000;1,000;0,027;0,132;0,025
SP00069;SP;2939,000;2032,000;907,000;1880,000;1,000;0,053;0,132;0,049
SP00071;SP;6547,000;4082,000;2465,000;3719,000;1,000;0,027;0,132;0,024
SP00079;SP;6753,000;5126,000;1627,000;4740,000;2,000;0,042;0,264;0,039
SP00083;SP;12710,000;9298,000;3412,000;8782,000;1,000;0,011;0,132;0,011
SP00092;SP;8010,000;5674,000;2336,000;5327,000;2,000;0,038;0,264;0,035
SP00097;SP;4480,000;3320,000;1160,000;2992,000;1,000;0,033;0,132;0,030
