CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,565;0,019
SP00224;SP;4682,000;3295,000;1387,000;2841,000;1,000;0,035;0,565;0,030
SP00225;SP;4793,000;3416,000;1377,000;2882,000;2,000;0,069;1,130;0,059
SP00226;SP;6504,000;4681,000;1823,000;3905,000;1,000;0,026;0,565;0,021
SP00241;SP;3798,000;2913,000;885,000;2413,000;1,000;0,041;0,565;0,034
SP00242;SP;4031,000;3017,000;1014,000;2461,000;2,000;0,081;1,130;0,066
SP00243;SP;3895,000;2713,000;1182,000;2275,000;1,000;0,044;0,565;0,037
SP00247;SP;3039,000;2356,000;683,000;1915,000;1,000;0,052;0,565;0,042
SP00252;SP;4288,000;3078,000;1210,000;2638,000;1,000;0,038;0,565;0,032
SP00255;SP;6778,000;5044,000;1734,000;4293,000;2,000;0,047;1,130;0,040
SP00262;SP;6791,000;4838,000;1953,000;4128,000;1,000;0,024;0,565;0,021
SP00263;SP;10873,000;8161,000;2712,000;7067,000;1,000;0,014;0,565;0,012
SP00271;SP;6516,000;4689,000;1827,000;3929,000;2,000;0,051;1,130;0,043
SP00273;SP;5615,000;4390,000;1225,000;3670,000;1,000;0,027;0,565;0,023
SP00278;SP;3874,000;2884,000;990,000;2434,000;1,000;0,041;0,565;0,035
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,565;0,032
SP00392;SP;4859,000;3569,000;1290,000;3137,000;1,000;0,032;0,565;0,028
SP00405;SP;4680,000;3515,000;1165,000;3097,000;1,000;0,032;0,565;0,028
SP00415;SP;3888,000;2993,000;895,000;2599,000;1,000;0,038;0,565;0,033
SP00443;SP;5342,000;3920,000;1422,000;3502,000;1,000;0,029;0,565;0,026
SP00466;SP;6038,000;4389,000;1649,000;3812,000;1,000;0,026;0,565;0,023
SP00846;SP;7352,000;5299,000;2053,000;4323,000;3,000;0,069;1,695;0,057
SP00849;SP;3277,000;2481,000;796,000;2090,000;1,000;0,048;0,565;0,040
SP00850;SP;5224,000;3817,000;1407,000;3220,000;1,000;0,031;0,565;0,026
SP00851;SP;5695,000;3897,000;1798,000;3271,000;1,000;0,031;0,565;0,026
SP00853;SP;4081,000;3040,000;1041,000;2553,000;1,000;0,039;0,565;0,033
SP00856;SP;6062,000;4538,000;1524,000;3805,000;2,000;0,053;1,130;0,044
SP00861;SP;3884,000;2990,000;894,000;2383,000;1,000;0,042;0,565;0,033
SP00871;SP;4180,000;3171,000;1009,000;2619,000;1,000;0,038;0,565;0,032
SP00872;SP;4150,000;2963,000;1187,000;2373,000;1,000;0,042;0,565;0,034
SP00881;SP;1173,000;898,000;275,000;759,000;1,000;0,132;0,565;0,111
SP01015;SP;5212,000;3695,000;1517,000;3226,000;1,000;0,031;0,565;0,027
SP01016;SP;7681,000;5440,000;2241,000;4570,000;3,000;0,066;1,695;0,055
SP01027;SP;3926,000;2963,000;963,000;2463,000;1,000;0,041;0,565;0,034
SP01031;SP;4290,000;3312,000;978,000;2843,000;2,000;0,070;1,130;0,060
SP01035;SP;6691,000;4957,000;1734,000;4181,000;1,000;0,024;0,565;0,020
SP01036;SP;4224,000;3283,000;941,000;2773,000;2,000;0,072;1,130;0,061
SP01038;SP;3517,000;2693,000;824,000;2279,000;1,000;0,044;0,565;0,037
SP01039;SP;3823,000;2910,000;913,000;2407,000;1,000;0,042;0,565;0,034
SP01045;SP;4702,000;3558,000;1144,000;2953,000;7,000;0,237;3,955;0,197
SP01157;SP;6773,000;5060,000;1713,000;4280,000;1,000;0,023;0,565;0,020
SP01191;SP;7205,000;5151,000;2054,000;4314,000;1,000;0,023;0,565;0,019
SP01193;SP;6918,000;4893,000;2025,000;4015,000;1,000;0,025;0,565;0,020
SP01195;SP;5991,000;4371,000;1620,000;3710,000;2,000;0,054;1,130;0,046
SP01196;SP;6441,000;4626,000;1815,000;3945,000;1,000;0,025;0,565;0,022
SP01204;SP;5365,000;4097,000;1268,000;3436,000;1,000;0,029;0,565;0,024
SP01205;SP;6483,000;4885,000;1598,000;4000,000;1,000;0,025;0,565;0,020
SP01207;SP;4349,000;3294,000;1055,000;2669,000;1,000;0,037;0,565;0,030
SP01211;SP;4601,000;3490,000;1111,000;2769,000;1,000;0,036;0,565;0,029
SP01240;SP;2099,000;1609,000;490,000;1314,000;1,000;0,076;0,565;0,062
SP01245;SP;7927,000;6126,000;1801,000;5200,000;1,000;0,019;0,565;0,016
SP01248;SP;6322,000;4741,000;1581,000;3875,000;1,000;0,026;0,565;0,021
SP01437;SP;5207,000;3881,000;1326,000;3148,000;1,000;0,032;0,565;0,026
SP01438;SP;7108,000;5103,000;2005,000;4345,000;3,000;0,069;1,695;0,059
SP01440;SP;4739,000;3347,000;1392,000;2705,000;1,000;0,037;0,565;0,030
SP01444;SP;5456,000;4304,000;1152,000;3559,000;4,000;0,112;2,260;0,093
SP01446;SP;4917,000;3793,000;1124,000;3157,000;1,000;0,032;0,565;0,026
SP01449;SP;4414,000;3387,000;1027,000;2785,000;2,000;0,072;1,130;0,059
SP01466;SP;5214,000;3923,000;1291,000;3163,000;1,000;0,032;0,565;0,025
