CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00002;SP;8476,000;5539,000;2937,000;5059,000;4,000;0,079;0,177;0,072
SP00003;SP;6223,000;3562,000;2661,000;3191,000;2,000;0,063;0,089;0,056
SP00004;SP;6071,000;4117,000;1954,000;3653,000;1,000;0,027;0,044;0,024
SP00005;SP;7574,000;4851,000;2723,000;4286,000;2,000;0,047;0,089;0,041
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;0,044;0,017
SP00009;SP;5809,000;3876,000;1933,000;3552,000;2,000;0,056;0,089;0,052
SP00010;SP;9269,000;6039,000;3230,000;5553,000;2,000;0,036;0,089;0,033
SP00011;SP;7822,000;5249,000;2573,000;4769,000;3,000;0,063;0,133;0,057
SP00012;SP;9441,000;6116,000;3325,000;5498,000;5,000;0,091;0,222;0,082
SP00014;SP;7153,000;4433,000;2720,000;3934,000;4,000;0,102;0,177;0,090
SP00017;SP;6847,000;4140,000;2707,000;3704,000;1,000;0,027;0,044;0,024
SP00018;SP;5238,000;3256,000;1982,000;2906,000;2,000;0,069;0,089;0,061
SP00019;SP;4798,000;3546,000;1252,000;3272,000;2,000;0,061;0,089;0,056
SP00020;SP;1562,000;1060,000;502,000;914,000;1,000;0,109;0,044;0,094
SP00025;SP;3193,000;2227,000;966,000;2052,000;1,000;0,049;0,044;0,045
SP00026;SP;1515,000;1057,000;458,000;941,000;2,000;0,213;0,089;0,189
SP00027;SP;3011,000;1933,000;1078,000;1784,000;1,000;0,056;0,044;0,052
SP00028;SP;8070,000;5175,000;2895,000;4726,000;4,000;0,085;0,177;0,077
SP00029;SP;17797,000;12599,000;5198,000;11769,000;1,000;0,008;0,044;0,008
SP00030;SP;2911,000;1924,000;987,000;1764,000;2,000;0,113;0,089;0,104
SP00031;SP;6412,000;4268,000;2144,000;3816,000;2,000;0,052;0,089;0,047
SP00032;SP;11991,000;8507,000;3484,000;8030,000;3,000;0,037;0,133;0,035
SP00033;SP;7735,000;5271,000;2464,000;4792,000;2,000;0,042;0,089;0,038
SP00035;SP;5608,000;3859,000;1749,000;3432,000;2,000;0,058;0,089;0,052
SP00036;SP;6716,000;4776,000;1940,000;4457,000;5,000;0,112;0,222;0,105
SP00039;SP;6391,000;4336,000;2055,000;3981,000;1,000;0,025;0,044;0,023
SP00040;SP;7288,000;5434,000;1854,000;4999,000;1,000;0,020;0,044;0,018
SP00041;SP;4585,000;3191,000;1394,000;2950,000;2,000;0,068;0,089;0,063
SP00043;SP;3049,000;2192,000;857,000;1985,000;1,000;0,050;0,044;0,046
SP00045;SP;3377,000;2532,000;845,000;2298,000;1,000;0,044;0,044;0,039
SP00046;SP;8211,000;6097,000;2114,000;5678,000;1,000;0,018;0,044;0,016
SP00047;SP;4672,000;3348,000;1324,000;3050,000;3,000;0,098;0,133;0,090
SP00049;SP;2731,000;2018,000;713,000;1902,000;1,000;0,053;0,044;0,050
SP00050;SP;1956,000;1443,000;513,000;1344,000;1,000;0,074;0,044;0,069
SP00051;SP;9919,000;6324,000;3595,000;5895,000;1,000;0,017;0,044;0,016
SP00055;SP;8226,000;5391,000;2835,000;4660,000;1,000;0,021;0,044;0,019
SP00056;SP;5794,000;3640,000;2154,000;3156,000;1,000;0,032;0,044;0,027
