CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00007;SP;9748,000;5727,000;4021,000;5077,000;1,000;0,020;5,882;0,017
SP00031;SP;6412,000;4268,000;2144,000;3816,000;1,000;0,026;5,882;0,023
SP00128;SP;9830,000;6546,000;3284,000;5910,000;2,000;0,034;11,765;0,031
SP00136;SP;9241,000;6497,000;2744,000;5815,000;2,000;0,034;11,765;0,031
SP00174;SP;4271,000;3221,000;1050,000;2581,000;1,000;0,039;5,882;0,031
SP00552;SP;5887,000;3978,000;1909,000;3352,000;1,000;0,030;5,882;0,025
SP00668;SP;5384,000;3806,000;1578,000;3465,000;1,000;0,029;5,882;0,026
SP00680;SP;11486,000;8694,000;2792,000;7821,000;1,000;0,013;5,882;0,012
SP00765;SP;8135,000;5621,000;2514,000;4929,000;1,000;0,020;5,882;0,018
SP01004;SP;8670,000;6136,000;2534,000;5546,000;1,000;0,018;5,882;0,016
SP01334;SP;5470,000;3996,000;1474,000;3334,000;1,000;0,030;5,882;0,025
SP01437;SP;5207,000;3881,000;1326,000;3148,000;1,000;0,032;5,882;0,026
SP01464;SP;4055,000;2968,000;1087,000;2449,000;1,000;0,041;5,882;0,034
SP01605;SP;2247,000;1702,000;545,000;1425,000;1,000;0,070;5,882;0,059
SP01632;SP;5894,000;4098,000;1796,000;3431,000;1,000;0,029;5,882;0,024
